,time,985,1030,1052,1366,1411,1433,1456,1389,1008,1434,1053,986,1367,1412,1031
0,0,77.09920040128318,37.30128719115238,52.701756348275914,35.14756549465937,80.42333637474098,53.147695065534066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.89933239852448,66.89317326767845,67.53786558187082,0.0,80.44573332491639,49.97351546442737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.51062780340136,59.558146449371144,57.33118508643722,0.0,79.45195441186529,55.68412219997626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,62.889411578743825,49.662913373036425,58.62207688899656,0.0,75.45952830689588,41.21634679267048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.20946484172075,69.85757678737882,66.7354310034811,0.0,79.49086358781237,51.45958289662292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,60.52658616878847,57.49941157144352,44.534825815347006,0.0,73.70303797746303,49.68012480871116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.15063388018105,63.029546704721966,75.0488867298916,0.0,72.0480659914112,54.02922343240859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.89747421329233,61.11514097106612,58.70760352944741,0.0,82.6290015413478,47.48636794215807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,66.94264831885177,71.16130415479472,52.51952836679932,0.0,63.25425315349584,57.21622267989445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,66.93988980936574,61.997391296318234,50.64667982988854,0.0,79.604525790726,46.65347158258145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,66.87060535996942,67.50295307635339,65.70949272225329,0.0,79.80238299627541,61.68904297163022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.95783497890326,56.83147437712094,50.54544398070067,0.0,82.0727682986576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,52.3561503449167,68.96803998457516,53.52968973431585,0.0,73.87252418293343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,60.44856507471948,59.22410656970182,75.87426880279789,0.0,81.34457740296196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,61.63594589942895,60.91682215334302,47.44125187439143,0.0,82.43288749171944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,56.42080234686202,62.387615186962236,71.42752747354893,0.0,90.01035237937356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,64.59287240615697,57.5925135811303,38.483019275019856,0.0,67.69862314291257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.45869856822142,63.66582372976593,45.504115498190096,0.0,75.7285916616473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
