21,21,52.25127309110755,66.28057916953081,66.3413879867033,71.34781580295626,57.4282452981015,63.46922289620373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,55.22766549956512,74.5919765376555,89.43112693599554,60.81091049616185,53.810563817100686,57.74630652486592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,54.410583326453185,65.9708891036156,69.87212778794425,57.721368005242894,53.906142786674124,53.465070984373355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,51.37792005049202,57.27762242267094,71.51042329855527,67.26508906108715,67.54929759267688,56.60764964693612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,66.50182708090995,78.1811091127544,67.77470380182739,68.23933940814112,83.40035796058763,47.43213117368914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,58.24571979039739,74.78481204387755,60.0889546009336,58.561368810530595,67.01641089330658,68.59069522168716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,54.213086468627544,60.74510943089365,54.67402357126539,51.40739451397327,71.16853480139211,64.08444222839873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,46.20789863147554,69.49200936405062,73.0803605110423,66.54708201619965,59.40007962698796,67.16402962982733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,66.87028831738547,61.06885150199531,60.447607339726666,64.05844808447273,51.05546854654633,67.86443037377879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,71.46257992494502,73.57328816269636,74.31326707425731,64.31872987736068,69.1724144071585,67.73192375742688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,60.272779857475484,70.79068683292411,59.00728575997506,56.736793951331684,62.99172287265068,59.41891431450921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,75.39320130725898,85.92425646787056,69.80674829639432,71.1365833517555,65.59868508418879,60.18077336295768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,46.17057845684334,72.13460952682036,69.23541798454352,67.66766533974094,64.65260565112908,53.43999383402852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,69.92266708076826,63.92124121056132,56.423892117733104,65.55916664490282,58.46895768063879,74.43078281009176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,66.0908765684666,69.59092738794843,59.576256756224595,74.92567578439053,61.82878383347232,62.501016044735096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,50.24805429593141,53.491128159530334,65.55682681640188,47.16704579830817,70.34242088155926,54.62812135417793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,63.81344039979813,62.61570585252056,50.2192493910613,60.478987634358376,53.282380375877125,46.45611339260355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,59.5680077576476,62.86281704016222,50.074170954372995,67.8359043193726,64.46620697784059,55.41141557970042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,55.10421018039466,64.59888651583462,72.07370812064299,59.60333049725871,84.25277789299312,79.98077934488678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,35.197250946954725,62.968421125548446,67.58475968792237,54.87711470242614,70.63392290660727,72.1880300374169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,58.31003593174032,54.52091299811949,75.919758651683,52.49130957464928,75.98525875371034,82.68317714530596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,33.02530015261652,61.00723058786793,60.40772735297914,55.06213836215438,68.17307478100217,79.50786345487899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,50.33883505909331,57.11391828904787,75.75537761124187,62.85866999196814,63.56588045015515,70.5222085302899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,67.84278791681965,65.14800604981734,71.74475325955034,59.05641034809192,70.98608982679539,66.68657200070945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,62.78084210507527,63.59637537470381,63.815519194345626,58.40974018631374,79.06089546948844,59.91559693888114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,38.04955796213879,61.72739363438926,59.7491979543775,47.19100004096344,74.26012489714809,77.70584194135526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,47.46764332878598,60.90189417535579,63.63908984581006,67.68745733497545,50.58550233608953,61.3913777789278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,57.091870294109206,56.60834477583774,57.21279042119738,48.962354114919826,77.75604973999023,80.65308551859975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,58.929277138188965,53.26103892610998,72.8363128586712,67.28550331231443,87.64962839988978,82.47392017285269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,42.4257853485258,57.59604497516591,54.57700020939346,56.185940334788484,72.74587998834912,74.06019174638469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,54.01483194085125,47.125103822121396,66.5259720542514,52.00882586056287,59.488235298391416,78.628557243592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,53.297015004610884,64.98593390632132,63.06808304855755,56.13018542620435,69.01409407459221,80.35949620714459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,53.05185665551897,53.348065664322,75.08571358356143,76.72161913987519,80.91088686606265,70.41401845913254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,54.13926353901381,37.06385088613365,54.61412333599482,51.31458119657484,73.30527264840055,70.22201326177819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,44.297462233943975,49.16629708624107,61.988977720361596,40.60890159521209,96.67575599655844,78.90497523819732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,50.762363824166556,47.188995573090175,69.50189591904662,65.51208507204719,80.70918973578435,77.74457883926118,53.85081774125356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,52.371722777200816,56.41544613090137,67.60474729644982,54.50365410487365,81.36581328057139,68.75684528251807,41.86203016176055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,48.84387306296027,51.15139917496428,55.732043504268006,46.70921458582754,67.15268351657798,72.23904133180876,42.98771619069558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,51.16878852105792,48.31180051497139,82.33384388957501,42.345759121096776,72.33297876561193,78.52238480564449,54.637921133905444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,52.32177354366369,63.01019591009551,73.70319479838278,49.838886692801545,71.33544008970777,77.32827243497444,67.09014730783619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,53.615875826301135,45.480285768541464,51.70551506269091,75.91023427568757,59.65644292768069,54.71422406083238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,62.66058060575638,54.7920777349069,48.156587010511764,92.31868668839637,91.45594272551742,47.57596800634729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,61.790260171451806,60.09139474740214,52.52364193249227,83.44887665298452,75.02270811449867,57.63458913103749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,53.000272597779286,60.450121755191766,56.29581869562168,83.79843283663956,86.67885562609212,47.57954400614815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,71.6823738004951,56.37100372528735,0.0,76.89082627704587,60.068732572815506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,58.0275222751562,46.52718628412178,0.0,77.35679954317959,82.40622197774566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,55.27853542421013,53.189491981974825,0.0,81.47918736139039,87.00697589460718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,58.82847333873789,65.49617729027152,0.0,77.43844291968013,80.6843047377368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,42.89258069938044,52.092640560062065,0.0,83.65499899942353,68.76890539182921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,44.86430401774827,55.91762449132734,0.0,90.6617341822604,90.00317508770932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,49.52461051697029,61.09199401272252,0.0,86.33880851142364,76.86301802135377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,47.49644733698933,66.89176267611221,0.0,67.06566217995504,81.27295613532465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,0.0,58.74716501111462,0.0,80.98521869689026,68.55962780006432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,0.0,46.43329549781184,0.0,82.57360972620249,71.16854856385848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,0.0,49.890908232399056,0.0,81.3241664074775,84.8906065405362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,0.0,45.0294244550593,0.0,77.2557034304821,82.51312414566637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,0.0,62.97632907255745,0.0,76.76769200702248,68.6231533841849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,50.20653825220866,0.0,102.72696273457318,80.95983106284781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,60.57146811316827,0.0,82.73870891161505,70.54826290374129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,49.16483161495594,0.0,77.46017919109585,75.0713146543565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,49.27724718263768,0.0,79.65647151691876,87.85966804097679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,43.59027881847511,0.0,80.15829524793953,76.17478633810764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,49.296349496447846,0.0,85.16374164755534,89.65342590588853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,0.0,0.0,86.12478147025634,78.44725141689293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,0.0,0.0,85.37594696042918,83.60307003318161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,0.0,0.0,87.9907073917559,97.09748335676731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,0.0,0.0,68.8473805786105,78.5183246115935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,0.0,0.0,0.0,92.46155003743972,78.58496513192995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,0.0,0.0,0.0,78.51008451958758,84.94601495225629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,0.0,0.0,0.0,83.62140327794609,75.53967659242852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,0.0,0.0,74.81333678702451,89.62278588742649,0.0,62.28540325910742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,0.0,0.0,74.17803446973605,75.33766853589245,0.0,60.214690652281355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,0.0,0.0,96.70729654835802,91.29363252677341,0.0,53.56677958705132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,0.0,0.0,88.93448817264381,74.5545394465075,0.0,53.08560978198071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,0.0,0.0,74.52948458904623,91.39799873643841,0.0,51.24946547140192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,0.0,0.0,83.1027101603654,86.91143718246258,0.0,37.8582765919072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.0,0.0,70.33087245801465,88.35941026371155,0.0,64.2500303043226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,0.0,96.08178750353144,80.84274764883322,0.0,59.19259065613843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,0.0,81.48888364793171,80.51783950915288,0.0,44.811567331106474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,0.0,78.20451878968684,90.91478753811832,0.0,55.43602398681189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,0.0,84.57175696251446,88.3712715247231,0.0,52.722123569867726,51.672118749199946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,0.0,80.05283015368627,80.51277263080783,0.0,54.363355239841525,54.43635572812171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,0.0,83.77847417105444,90.63505803150488,0.0,50.59410027312372,41.44388037868454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,0.0,96.81225409555002,86.48234998961328,0.0,53.3299172878841,56.743359274770384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,0.0,70.6591800752678,71.37889670603546,0.0,50.39424855688589,49.37033976360593,64.9862829332229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,0.0,86.81349844921051,74.82169588585026,0.0,60.309781361643104,42.67998377831905,65.91531179371293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,0.0,73.24605980514792,87.86943954093715,0.0,70.18224315638108,44.71704057692325,42.408130253972054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,0.0,79.67181212398785,78.4840341476229,0.0,45.53270709014945,47.21275499734145,49.922864564196175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,0.0,76.7192670252025,91.54431130922302,0.0,49.76235026126894,60.04224537493307,52.07799119984249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,0.0,92.04901885802586,83.14897856341962,0.0,58.09438751506044,53.08892933137957,50.44130392723434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,0.0,67.59347537528949,79.12840345120685,0.0,44.101224099707196,52.861985982216495,62.27739762075704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,0.0,77.77536037250243,77.13641866512711,0.0,52.78817017059325,63.4369725027733,46.25277036458901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,0.0,69.85951639718706,93.59973167103524,0.0,45.93124425087463,43.59978060931511,51.08203399593995,41.81340971331236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,0.0,84.60063812000601,85.35214331840632,0.0,42.62517669187839,51.0880088256661,59.17850775397318,58.00478108108701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,78.30319236595902,71.06363212969961,0.0,53.40886728720921,64.61117165937674,59.191281498665006,62.87624107202851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,61.35875163448019,79.41039161643332,0.0,48.41470552047584,60.27345213740871,49.82515562155191,52.77792111380303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,74.68362468630488,71.69306177529933,0.0,55.635655587833995,58.16248485515847,44.757876744343136,45.298589578231656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,67.5735298041231,74.56837204467146,0.0,50.71693089522512,54.13532990276774,53.0893451435677,57.12637951196439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,80.05461468957068,68.396974445071,0.0,45.77102610797399,52.962760475015656,66.72831819110228,56.750176030040535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,75.0335977292775,67.94772561013,0.0,66.32818237531461,66.63555087729034,46.80693514956847,43.53110872227762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,80.84549940492198,76.74839434735492,0.0,46.1360929610442,63.368655005166026,55.13116131722083,57.11945002986341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,67.17859733976064,78.1193444801975,0.0,50.0785336438842,69.36985098609884,63.63720255178093,46.94787939596709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,72.73059942771997,86.57808328532715,0.0,53.6916405385235,69.22500524979912,47.536312172550524,55.05854074726878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,78.98183319612906,70.78956741195208,0.0,59.40799925332932,45.670297456006246,59.818566797976615,58.70793283528691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,85.12313279785509,54.507006021305926,0.0,48.60902962756552,64.7261859193681,65.46105354607961,67.49103987255315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,91.97924328152041,80.19904324077251,0.0,32.81828535514474,49.93309431071613,58.98678834025766,72.24366303435541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,78.04747692904026,72.15318569568043,0.0,42.368281085243176,66.60282273887546,61.74564180825175,56.813747144656055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,82.14061820943174,62.24701748076191,0.0,73.36793345038737,57.68507876182823,82.98967887148135,56.5730303186254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,73.2664838386066,85.65860515559086,0.0,61.210762385648366,54.204897029373214,57.341618533361085,60.27451116066903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,57.538380428474426,72.94866014949669,0.0,45.573644827363054,55.884671681370335,61.0756092444379,62.70455774378596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,68.3423100309866,81.58569631376909,0.0,50.907896944454876,68.11028313500391,54.15930709508241,59.53177523718615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,72.9141629469797,65.33320620288922,0.0,57.363781390093635,61.141601679253014,66.77228874718614,71.6157588620492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,68.9208516479161,75.8956505016722,0.0,57.63961299619584,63.271264785502225,62.22370271697964,58.246173569151146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,69.4724691571471,65.64663561998421,0.0,48.81292534161956,84.6804383651235,63.748244062943144,55.39021792030406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,79.51561868917946,67.07922723807854,0.0,51.54625225200608,49.37883476027221,67.70738873806665,60.8876189360709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,68.05755330619225,74.12919085279796,0.0,51.55764636261627,47.983307502850764,61.61132745341253,61.78553631391584,44.34997556938324,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,67.6491893939713,72.53070204617697,0.0,50.57380151469789,70.09263643696512,54.959584658646975,45.63987430362359,57.490735027705426,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,58.293874465643654,56.849453869546544,0.0,57.956331636468235,56.11996844689318,67.09116545638912,73.49135125224713,52.36123373482479,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,71.42519395271759,79.86346042846394,0.0,54.86019087940521,52.49555454202566,58.173868493925845,62.80418964751376,54.20070803740499,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,59.47586796307547,77.49651734362706,0.0,39.51146434590733,57.14290856327713,82.66772344151654,66.8850865237686,54.03363177091798,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,55.81055558907214,74.05486945328694,0.0,66.04001632022266,59.61410130927057,72.70063869787288,61.589412567882576,49.614571508418074,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,72.31393189261526,62.97772065886227,0.0,49.535842441512884,68.08023984222882,76.7826927865267,53.961736539361354,57.27060001884324,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,63.21466135454047,61.27297487470809,0.0,58.54628599428417,54.54462743966842,85.90387835979614,59.1995465194054,52.33429970772484,0.0,0.0,0.0,0.0,0.0,0.0
