,time,780,802,1273,1318,758,825,1296,803,1274,781,1319
0,0,69.93645269690067,59.65723995490867,68.69162595481298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.42645584494889,49.90568497650767,74.54254374434863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.46268331773341,54.26663700354212,84.61766590750437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,70.52835995839521,55.69933400225365,84.52222376761458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.20981967393041,53.94953226185081,68.23799578066371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,67.50373488480503,51.0204419487134,70.99911521178139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,78.12678179368837,62.99170461600112,80.93151305529578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,86.3965564584615,0.0,74.5443008746864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,80.88110314924945,0.0,73.67525507511186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.73526699388286,0.0,64.25692181894362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.88663289036552,0.0,63.61914413384917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,81.7449768219652,0.0,77.17826454960291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,83.21025767529912,0.0,69.55126796256744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,77.8384738058551,0.0,73.11422765942999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,81.80000453540308,0.0,65.5688002971012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.25023542835451,0.0,69.84438220727722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,83.47917657485823,0.0,65.00930935987445,41.24633864458708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,97.59408958606109,0.0,67.11177889592427,48.26807432734887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,83.07448920830817,0.0,89.00365490815813,56.511783951666615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,85.80209676294501,0.0,62.28123779556518,48.331130423285785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,86.57370357116635,0.0,71.00003100049709,63.52886469125555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,82.69081948840642,0.0,62.458611129282914,47.68693260326624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,80.51165516649179,0.0,70.70544358643716,52.47200341093493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,65.45835439653663,0.0,63.6093731168845,58.10616681464939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,77.91571015125047,0.0,60.77953748754119,53.49256017337104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,74.52647951442546,0.0,77.24892896113417,59.769854053262236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,86.19301510153414,0.0,69.35958984652152,49.56674684604857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,72.48488864706239,0.0,69.63706338121445,57.33619181389859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,76.4252817904125,0.0,74.93736758926714,63.36231640344874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,84.63546919294794,0.0,67.67155264163316,40.807707971602134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,78.22996446498092,0.0,70.79068572935125,47.99091233950388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,72.89200854110265,0.0,62.210239330490424,45.226323241092416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,87.33721012719703,0.0,87.73418711887673,61.875196743044526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,94.41517032367373,0.0,82.40373257240594,62.049841931104595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,87.70216316333975,0.0,69.88019726771734,53.771122952280365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,80.12475872472153,0.0,61.618685436613745,60.506313743069235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,75.84444539255949,0.0,77.90812851907967,60.715110057340624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,92.82577113472705,0.0,72.19385116832382,70.0028493415214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,86.6464462769917,0.0,53.53389250461115,64.71906319169294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,70.4600359037825,0.0,72.46270496540984,71.22543479062413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,95.75071201418255,0.0,69.23434822785318,59.462921796273896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,80.89205818749834,0.0,78.24003067332916,59.803819678360185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,84.48700277109099,0.0,66.40174866416045,53.0112846545779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,89.06530174550353,0.0,70.03884772878885,71.60827079227494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,82.07658705217632,0.0,59.05064263369947,50.941946505467314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,83.34978519323579,0.0,89.28695892177784,67.6582830119383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
