,time,315,337,382,785,763,830,360,808,741,405,338,786,383,764,316,831
0,0,69.78774003009957,62.22204869090144,62.82431948389659,93.69101108925832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,59.361071957458876,52.55365696407477,60.076560973594006,91.60660108008463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,59.579841130891076,39.55935963359622,68.02308974173823,70.73870667357961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,57.299285103897915,60.84241192334977,72.37697011181046,91.63083095876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,53.377375870578064,69.42677052785625,62.84597930595518,92.68491563668184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,51.16352675504456,67.20700235544003,81.28820074026912,80.05756125999459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,58.273769694623404,42.18785865559781,59.1982317298559,71.71875896045665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,59.271804767678205,65.17503305678949,67.85155594045133,78.36950358331103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.45569654652999,71.59662143405671,72.21806866043016,92.51808479250239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,54.576009557162806,51.34426408579552,60.48616051814593,72.2243044544743,62.016813640810945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,59.07043922293276,62.37294641674098,77.20808339845362,97.63260657472352,55.413148279055996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,58.51134202844256,52.757901644042995,88.04764800292969,70.85213746925416,51.083075400472225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,60.31460950077842,73.36516981858969,75.63045112621683,78.66367365061681,56.64730813071085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,69.37947414394893,63.04569101773205,62.1412801138707,75.65755558479898,50.83711919970263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,45.98832750846548,66.39415073209747,66.6202615389736,76.60352661703415,50.49554332509544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,56.3772727225755,61.65674923827996,67.54123208031606,62.22756871053713,56.372677056937746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,50.150049425307245,63.646464487741326,72.01933936075207,60.45039012395044,48.7586739614858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,55.390514666345354,61.01808531830794,76.31419844025636,78.18954414511487,50.66972703469693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
