9,9,52.81219583768266,78.49094044574633,58.5171533239522,57.40092944475891,71.3765854819447,51.013334278277185,52.663009786648715,67.40720666782295,63.42364398481559,56.65074154795384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,65.96616899443501,84.24694530001753,54.981666083380475,54.64581097819109,64.68904422550757,60.69489440818077,64.01644949156612,59.26369824594501,81.91918512593347,36.265278588315795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,45.42070446533891,85.32506988221151,59.423547332587674,55.818325691897314,53.033877841393576,53.593538084204326,70.05840615601475,59.26665018637448,69.38453842886975,48.3428584676652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,57.66282850353559,84.23730189837279,58.24443703747832,67.28780186739792,57.86253308091723,76.43872311855588,48.7625261916486,63.68821856008782,68.8062083757112,46.74460500159103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,61.05028847705087,87.39587543862298,51.00248021721143,59.26343945734841,51.94641287990559,58.90112252243121,56.89882174991696,59.14282480215015,74.56891341553137,64.24443441440094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,58.32642661024442,78.87971463536304,60.27270824248933,40.11025867126971,52.9882125035443,37.83033224905155,62.77386053132764,65.21785335296681,87.00717791476157,45.67696439897228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,54.7523708189822,75.10626953307198,60.12023891393446,52.64475910252991,52.72050788877594,54.66825604452499,51.20914692669672,54.38144681809936,60.81061174556562,49.488153144779965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,52.834671456503756,76.52531766304031,58.01914305915166,51.571142489043254,65.70834003563357,42.50771852198163,73.35780436005611,69.03692951483043,90.83526931365222,41.453529595495844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,56.1770304087693,77.84337396827651,68.30863762281862,52.26879841365273,59.83314979185021,58.58895466905492,61.847696172735844,51.503518839213164,74.16298606821503,59.35255923848325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,62.00117023415144,79.34346748844283,60.27223310095964,56.39107480557546,70.12930521862515,53.531759012096956,73.85479852731972,67.75071044440044,85.39030365294094,51.796129983425544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,56.331426034570484,68.59147684204055,74.92822521855453,52.614445167413734,46.38827845663485,49.462694663252776,61.504410705475394,65.22149534891656,77.70351947100318,53.927982486810436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,55.638023295428425,84.94634218434757,62.69277601943783,59.67296946434722,57.08903281619929,55.781284792666284,75.04573390073516,64.06387743288144,75.32110703047668,58.550211281423785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,54.3858050583668,85.84073075096205,61.00170084891755,49.04745378869137,57.52789141155101,54.992204816244936,72.32008858048262,54.10271336043253,68.09851639869294,56.740837733851805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,58.034829581378176,80.27264888332414,52.93180578748307,58.14432855570371,62.953201913622564,59.58115278903875,75.56684497566062,61.45897085511868,67.91478296300784,62.3205363007138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,38.8262213999829,84.59003221516382,43.397241528269305,50.72383471804889,52.425573479625214,47.89571636242485,62.74412631353482,38.506567235114964,62.769620942680575,54.83149759084513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,49.15949228388027,71.81268283992024,56.19821376198997,34.55947449548739,52.671326708657375,54.526340355524965,79.75771886591214,38.51978903474897,67.7053032110601,59.967933320379814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,51.27877664212534,75.09373579843387,70.26765052717457,48.55639515733033,50.322970533044206,52.879405012456814,73.38928967285916,68.81958536328378,75.06258344902244,57.322208964382675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,53.42699499524397,84.83440862914567,71.60287394775868,60.85463009023175,70.56851964215303,48.18400794998588,66.74997875104464,50.17104699349977,88.32026432656963,63.01267157400299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,58.14797149132312,73.40180693147713,68.3825237033896,50.46972428895032,59.62434532324265,57.771921849312385,64.72487376130795,62.902371346583195,79.0881790551921,68.10632782434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,62.95640655019187,81.23797806354469,59.912684059008434,0.0,47.46775852581716,45.95663864787829,66.20622961921978,54.95045501512443,67.25509455822142,69.78781577341033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,70.58848300398364,76.96305387570519,65.05526159924875,0.0,59.955038679654095,41.325421199540116,59.756277122285404,50.44510905937768,80.56816980197742,63.191357006025505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,53.265752061543616,84.5984613934732,60.934341946753534,0.0,52.62017813190399,59.07526106526512,68.81867985777347,64.41072039233055,80.30214045366824,66.21872486469485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,57.23184793119438,67.33309578704677,59.23994204187501,0.0,55.03886701483013,54.79811747786378,65.19641113238409,66.31204208960996,79.28612305106371,57.702545271315955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,52.43456240875021,62.73584765621698,51.400791630937036,0.0,53.38656779545002,50.43506346682702,76.94618002193704,49.00433981451708,78.15290572750368,66.24371985277322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,64.82970547287596,71.9747722996726,72.8400486033485,0.0,48.236595840315566,59.29919752210547,66.04509078646899,53.354461617337265,90.26211100209342,60.55494859183784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,59.272597337481415,71.27756587606576,52.79306531398164,0.0,60.18039453385953,58.2384033151706,55.159702848167484,42.32942197209456,77.6557157366384,59.92306026914818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,63.78037608114056,83.17275504047305,63.66834536174376,0.0,65.68009793241578,58.460851891622134,59.515025907556186,0.0,92.59273852129739,67.43864412937657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,56.391969377359516,71.35517031779584,78.64340199762515,0.0,57.304589857452214,50.96848214561251,71.8180930101923,0.0,82.7092882874695,66.20927872130251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,53.17778756628407,68.75821680990718,75.38504733406464,0.0,53.844959551141145,52.37583373399252,69.96633470280375,0.0,77.55225458632623,65.00529532042124,62.736748521306495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,61.90632979126295,61.538370619456536,61.461226224700894,0.0,53.57761447110639,47.228690394583104,72.00626932125493,0.0,84.45110237030862,80.64115951343649,43.95600241010863,47.8121821455796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,64.98219753633452,74.09422888278861,53.73316377256945,0.0,63.85811160152224,52.39935504689839,75.74761589228696,0.0,75.79343101934765,62.26744513540116,55.1981185940584,19.983156244838185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,54.493877952439526,80.28708731876556,87.54267422755836,0.0,53.91514025445898,60.22083503328194,76.00948412212806,0.0,72.09494366254101,74.87100496038124,40.59195524397924,64.46092686863386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,39.585719569260135,64.21322542831346,83.1702962745066,0.0,56.00952962309958,35.386399400502896,83.53181475210934,0.0,59.92629912619694,69.25436951254352,59.38350443311577,40.56120401858065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,50.12130536279932,62.68244180010985,66.36080740497736,0.0,42.897023261267165,43.12618769812951,72.52767759226259,0.0,81.87329539593864,73.17206194861406,50.23814287401015,39.54460614279249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,49.70276496193735,71.57214098858259,71.00828093232849,0.0,53.597291471673444,51.95987692271555,64.74008543697988,0.0,91.87788609574477,61.56317063971604,62.78369843940717,53.58317696826057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,50.45522786892674,59.42096446841509,73.05461218956152,0.0,54.73362036112222,50.199586545512346,51.277390838951064,0.0,86.3665826211618,65.18334619115879,54.77852009865222,39.7527257692541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,72.5768313545667,60.94474600814996,72.93113208440126,0.0,58.51107147791449,0.0,54.75560987103974,0.0,77.7344592855737,57.44559763899642,58.368436140412705,57.555193129837875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,49.86548960670357,54.679610195507756,78.17108129754992,0.0,59.569288478252695,0.0,76.2132057059815,0.0,78.11149068794063,76.37650722172282,48.95207345350535,56.61141120801557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,49.2556982532499,54.54349904153926,77.86286248205606,0.0,43.25564538431841,0.0,69.29106114601993,0.0,86.1937141474259,68.6792958487583,65.25327769250123,54.927088309651836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,45.097522237373816,68.5405358678897,59.2542294558968,0.0,56.37885152592466,0.0,70.56418473890753,0.0,71.95581806369009,72.60910916005956,46.44315625372943,33.44553634293221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,51.225229691550524,55.593200060982156,71.86517128348551,0.0,58.87855210001258,0.0,75.13590645471105,0.0,69.96862789605109,71.54612330621444,65.97672515231834,57.36683848235462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,48.413876203319106,73.4211469045631,71.8743924476331,0.0,45.76186672650614,0.0,79.5004673885854,0.0,76.52450205173129,65.56787171490161,69.06288877742303,60.84612689032003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,66.02956119608916,58.3866341470102,71.74789391220523,0.0,48.50224678105968,0.0,69.46996441447718,0.0,73.82050189370383,63.24238608108297,51.187168651938194,48.04622126897276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,42.352940231607505,46.142478054637984,63.07321710936337,0.0,68.35758902343107,0.0,69.57827539310443,0.0,73.76440583389939,78.1380403920977,52.80650995452257,51.584209132530766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,49.00356422534756,75.5765927891389,67.8371449758991,0.0,64.74271565820371,0.0,74.24657736369069,0.0,87.11492643232609,71.8186133055584,58.822518655782446,52.67469786404925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,64.45154278752356,59.79100738428575,0.0,50.31818829596945,0.0,72.08401423133398,0.0,79.38117104400925,84.18322481062272,77.57502703277885,59.01678749039006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,48.82026020524729,67.64518451201488,0.0,66.84562608200456,0.0,61.50657676507292,0.0,77.03328341509182,63.254041746810806,59.38863906019063,60.12974267997523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,50.87704277346719,84.02989338565534,0.0,54.35539428686545,0.0,59.86872242233628,0.0,80.82701092514151,82.74941077971631,54.43611593152155,58.245962815514574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,55.8156503537037,61.08041307845113,0.0,47.02547389575734,0.0,63.59421000146067,0.0,71.51648286574878,85.82604100943433,72.4509211554386,49.12571598070416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,64.35248436966646,73.54010556351005,0.0,68.24248078750495,0.0,76.0162832787859,0.0,85.5015501329058,81.04269537204821,63.69119453162486,51.81806647080445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,61.95384803783408,71.97852470309411,0.0,57.44871668660163,0.0,62.14920920062396,0.0,72.11543293576625,66.86828715621365,63.811899862447305,46.21479780726954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,64.88922371880514,73.91716239393777,0.0,56.133425323352995,0.0,70.35236190432991,0.0,91.14993681447936,82.23962541202721,75.19314947780632,55.31202253716312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,59.77235279612504,67.31556776513938,0.0,51.085433996919576,0.0,83.64989132879774,0.0,86.22287100066463,77.33394208118807,55.568768684857936,63.74151639795865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,70.08045044254122,89.96288639285345,0.0,60.034055190673826,0.0,71.7239305912739,0.0,68.80848021268116,83.12589828053623,60.426721043641976,56.29393531219574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,62.446729870363,75.04413328086308,0.0,53.252265975376446,0.0,67.44048975959589,0.0,69.1060662170169,70.03559236940691,60.14722795004411,65.37330156467094,42.76730541524788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,73.89785899323213,71.90016522746812,0.0,56.481757243662045,0.0,80.66735556565772,0.0,70.09345522900216,77.84858885397196,58.607754690083695,59.603505458498226,37.99188432083123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,59.25482087578032,78.77394677927532,0.0,56.10812880653464,0.0,76.59674839030754,0.0,57.001805393857985,81.28638275466605,61.09216471754867,48.22320891295999,60.95149970595047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,47.2243021132059,67.4776243178278,0.0,47.78451010642621,0.0,69.3052237888994,0.0,69.34200131961725,77.09063760702954,68.53383148693715,51.55609646785919,43.409077349149634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,48.217121751858045,57.64851627778493,0.0,48.345137810014435,0.0,72.31348809776533,0.0,76.74234593660796,68.29438903464109,75.02225632795638,67.29911525816154,39.277862560903394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,52.721577336708805,68.26867434399807,0.0,60.41506882137489,0.0,67.05246910545307,0.0,65.92677823715138,82.39711680008267,65.83491512395864,43.36128438918215,49.24676566462306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,60.115674393596876,70.94068726702125,0.0,59.64288069892204,0.0,75.95942044225815,0.0,81.67040153873857,69.60943056845909,72.50650777689404,55.419910254296354,48.82643391184406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,55.309435409071746,60.96279367717248,0.0,53.797131209539344,0.0,80.77426886668637,0.0,60.26485763946464,80.26445189112427,65.86132934220213,64.04435565244735,52.17642865944554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,39.89552871232454,76.40164224659384,0.0,61.25361029466537,0.0,67.23347895132605,0.0,60.22384189165636,67.53028822264831,77.90795551709088,60.17383323977752,55.692570748541186,64.21430404248864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,52.4990208423911,61.715761790172934,0.0,55.06136967522308,0.0,67.43820024247186,0.0,75.51832739263881,83.74774293561008,55.089896474315495,64.26561076401453,56.97644690569912,43.898499575799825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,46.22002479919954,79.6230499552093,0.0,40.86898622801216,0.0,63.820545960537586,0.0,51.39398941221231,76.9146334673708,64.72128408799675,48.68896622313625,46.70617729613616,41.70200657971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,68.55135885322193,77.55575500549999,0.0,70.75209080547351,0.0,59.82388692163753,0.0,54.58048839794533,74.67280551498118,63.252703921811296,64.96023300973779,64.57987466490452,49.644873282732874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,48.342485906986795,72.23738901713146,0.0,36.32492902403869,0.0,73.84149537776501,0.0,63.4134975887188,70.16644723676688,70.6408688236643,49.60534321908403,50.865071556316295,53.0818360056209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,40.578066818747914,61.29970019071028,0.0,63.37570850081228,0.0,60.78824780710025,0.0,69.55087127061361,95.0388734534636,53.84149925966604,65.18372724629245,59.85447058776932,51.1260022002401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,56.647197986893076,83.07601155400786,0.0,51.231303630320355,0.0,68.98020780327337,0.0,69.32107123381492,74.53493931479674,74.45879713465202,68.64313579486388,66.08458141981123,65.94499845228916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,50.572434168946316,70.28566641104786,0.0,0.0,0.0,71.90357772491731,0.0,61.68663938686595,72.12943518228127,58.385265005648904,51.118877883303654,65.42365079362494,54.07603901710979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,63.94162755841993,0.0,0.0,0.0,65.17258077177397,0.0,70.08780988985096,82.38035713554511,87.83870686537261,57.172651088636286,52.45831525063079,50.45384257598224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,65.29784206343973,0.0,0.0,0.0,70.62672274288666,0.0,64.06243694427542,65.8348201595296,74.27782634611125,46.54332261409492,50.10550585259681,67.07213093971679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,76.76683341978938,0.0,0.0,0.0,61.37542583396943,0.0,56.781747765239906,70.46849060582676,85.54533072369779,62.678110942201386,59.83220081990031,49.14929149149066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,68.2479084265819,0.0,0.0,0.0,71.72699977783515,0.0,76.22894491240679,75.59433733115445,66.95173352581836,48.5894138500068,56.71067120806553,49.97105474156791,43.30440718345326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,58.505281986859444,0.0,0.0,0.0,75.0708848942229,0.0,65.94316895402434,70.38136657934555,69.45557361439742,60.36634598786428,61.78957572246999,57.49604518466983,45.36571595514062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,67.28309755500663,0.0,0.0,0.0,83.52607387207735,0.0,71.1611592227945,104.7893686660484,72.17466453559197,69.58467717309382,49.298699593607694,62.51258136850856,55.1729416473139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,69.70329132665887,0.0,0.0,0.0,66.6822043357521,0.0,64.90196932140923,79.6832099104389,77.5947797387051,62.60914975085926,58.595398691005094,62.753722720961896,43.01695313634083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,67.93120425049148,0.0,0.0,0.0,71.27727992671075,0.0,58.46835619548318,71.94826030867262,70.54550871610203,56.74822088942808,50.924755536032215,59.377951933466974,54.61569299184994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,77.85408430879947,0.0,0.0,0.0,57.650698200302756,0.0,62.79217074354385,84.20363242992194,84.08777755512045,59.30732813872475,62.27316068036461,63.30861377135456,54.56019427439719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
