,time,520,946,991,498,565,924,969,543,947,1014,521,992,566,499
0,0,74.40555733317164,53.42872523550325,49.83227484687967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,87.88611569556502,62.75024034335645,53.883504761943264,38.73423554250496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,60.487651243663805,54.469392746661754,80.91421555860828,53.91243929588211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,89.69589211763488,72.77954582369452,75.80995451839296,49.45696997598449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.7875482094244,50.3821838416069,82.92999976164181,54.33164954626564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.65593806802354,73.92754330966073,78.92089330466229,57.864742171087514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.94455073508,58.50157498838949,65.03115127053579,50.519737725356904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.7908234784397,70.31241231862492,69.73968241209379,58.24982534248195,50.20050506747744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,77.1077888599289,62.52808607223181,87.79429589500373,61.14570286216633,43.99488663024007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,83.77777606755731,70.88088849304013,64.93900752106134,47.84479675237421,32.49811016220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.24740083563924,49.05257469474682,73.99769936136181,52.91889439127203,60.44637105081596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.47602626939106,50.503553314947375,72.36574376778799,45.31994682444588,43.733471045176735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,81.30029722063458,63.131736994513815,66.57889118373811,45.03215358409737,34.62358227584114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.03388168672822,41.119106833724665,69.44709302434978,48.6557411182562,66.25906887367803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,84.669848949471,64.94062487177531,68.73867832909927,67.39410066124616,48.892316791178516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.20357806893145,63.414342732415356,65.2124209826044,59.48880899742081,53.56332290251614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,75.19147204365129,51.40744150548364,68.50210350190113,45.280700385166156,54.19661945998832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.72740540950966,46.90823425243332,71.9999322691074,44.84057125777304,54.125479820895386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,83.10924946494131,49.67130424713586,76.91363482002393,54.27373137686298,53.7296540480936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,66.98617016521244,48.54465133031208,62.37552368937638,50.25788244050333,42.29934280165363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,65.41334447845543,53.491896515296304,89.1596746661333,56.9689061615941,43.66665743999316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,63.8338127054499,52.637039683312125,66.07128719007824,61.25696819416338,45.72994998507576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,62.736757326347416,49.684776255912055,79.83493444743598,72.36110966597016,39.77946469157407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,66.41017280914942,57.95050583172255,72.24875853202425,49.243989818579436,55.790678191858305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,60.050330115706814,36.412349942391494,79.73848835834757,71.81653678438543,72.41376445661938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,74.94270646823163,48.30539235171296,73.89497520610179,64.20240719111492,73.1614101107806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,67.53433892558573,42.46380809315822,73.88840313995027,50.67105401858188,53.401627696400766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,64.40349008040272,0.0,89.2893673217756,52.73716480388374,79.40144555488506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,78.21605358911964,0.0,73.44933859291716,53.71113247681894,56.67253650601252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,55.955559001500255,0.0,82.34508618931862,55.30240523995978,60.458073342535904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,63.56730637023682,0.0,64.10851551036488,55.93710003572801,49.0380435811614,58.25605287005625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,62.61438816565714,0.0,74.50460461382883,65.97093441535263,61.56183358327563,44.73197793214369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,65.63815492538473,0.0,72.30997811016948,61.657183532981605,40.60051029319156,51.58348811105812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,68.31975332792695,0.0,69.53051241521068,66.65726798371992,67.83559434621925,54.159687951897965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,61.19007322720997,0.0,85.37790512416582,76.51414076747601,60.42255115007161,56.490175295503676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,46.545985950868626,0.0,79.36768302091919,56.52826806758263,54.632833384707226,66.38890940554737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,76.71376061259505,0.0,83.65931666596211,77.06243782822669,51.07614368022686,43.07151255383328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,52.68784169283073,0.0,68.35051942141114,58.334244463141836,54.71374201411631,52.246104900278375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,64.85807694928923,0.0,66.07038662384659,59.091783738550205,55.547953120291595,50.84082826905107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,64.32799692096451,0.0,73.15371930838097,67.46219006856946,49.667575025058326,48.02960909372291,43.27182531734475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,59.47432351070381,0.0,61.15440266580357,64.6034755644594,59.714501793458055,61.23327472016546,58.07021556565514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,57.7790888163755,0.0,62.73696187624155,63.0727988128817,56.00683240002829,49.220052582835486,45.47239340380075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,58.94303579464561,0.0,87.38290540510839,69.16935470545343,55.06790336339843,56.90181864075527,49.61976462938564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,57.64733404342604,0.0,84.68012242926885,65.66945567347884,59.13703443402127,47.25425677871587,55.55424392557706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
