,time,100,122,1204,1226,1271,1249,145,1227,78,123,1272,1205,101,1250
0,0,62.48219088996625,73.8053179988235,82.91647601497777,61.85929227005953,74.7535290368599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,53.67751544794127,77.77599895421217,63.50089189605724,56.43815809599827,57.98230365627505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,65.3957444064309,88.13028951589172,80.6129541314552,65.28360760465132,57.64784956659851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,64.65112232508555,76.67350589777747,62.990922738383965,58.091551131055255,50.290003248663155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,56.29153678141233,64.1044998342271,58.59324154584402,56.11816256270387,62.35794182194502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,64.25831014607517,72.00054733676215,53.54208920287555,56.29278144898816,79.41050451718039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.46542599479477,79.05986652980036,48.37765325587087,51.84440293877512,69.9815704765259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,47.42392279423027,54.25458629668218,61.365145757290506,55.096783233451724,70.50067670031595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,54.119951884344275,69.53960278665186,52.91863356033306,0.0,64.2958939279886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,59.22600312678257,81.101813527472,62.68646879344186,0.0,62.50396086376005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,55.502373836828056,68.24753757493843,56.75012077965258,0.0,69.15536921818466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,59.18316238316602,58.17970096668419,70.77744469166231,0.0,62.67899921608111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,59.31319401491284,67.25702994973804,63.519373510861456,0.0,54.88901947416849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,75.94005830019219,70.52187317136307,70.05291825905626,0.0,50.16056298425388,27.848870306324486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,53.539723121022405,47.49497427506331,56.649690586148346,0.0,68.40134304564619,51.23711877397344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,63.190209624121955,58.989709393690454,58.27373093803915,0.0,73.32711296771392,45.78166726042757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,62.87824362010787,58.756598600523866,56.795420820349676,0.0,38.3991546020238,56.52189944952551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,60.67349861710519,53.04783292592867,70.79570733753077,0.0,71.99415888677142,53.99552127314281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,65.63470517536577,53.25158670217451,57.044487144287224,0.0,56.96158241997054,59.75023207871793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,65.61853138692173,72.90849613846179,64.07521050483199,0.0,69.44571931129282,53.125487917828046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,62.99950974708541,75.0272961374044,51.64036263177195,0.0,64.86531554747006,50.85983070198286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,75.2191792351353,68.49910779060136,68.0473936557179,0.0,67.50246223961332,46.956408454864345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,49.976236897858,64.19030445573621,60.98907828901872,0.0,46.37085851749546,54.58369829605883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,60.219424262632984,70.46368941778844,62.372864209468275,0.0,70.12979626265255,61.34942769236127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,66.25421943378907,71.15935828678366,62.59728668180798,0.0,55.21432895467218,55.68413983960119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,81.22057980032022,70.27159249871569,65.8957308608393,0.0,49.654713502442135,53.00638147584331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,66.62832193130845,65.1824670722745,61.257504597484726,0.0,61.507933870464484,50.45765268260948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
