,time,716,738,783,1119,1186,1164,761,1209,1142,739,806,1187,784,717,1120,1165
0,0,63.50201768058797,73.72414236980642,64.13738740823275,59.85171196179405,73.54346128563083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,65.43965765877246,46.681657294845145,60.18801273448727,55.96802180894049,80.60594630796048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,54.05787091628224,67.97913028271321,60.97906205085189,61.700079660820144,69.96157487820378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,60.05386801016932,61.22712227893872,60.23796214409384,53.3256586763024,76.12672784637378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,49.32652655732325,77.29001960690405,76.70568914432909,63.07734319406171,78.4585778124934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,60.69092476358128,57.54532256732497,65.2082718527113,70.72580586399658,79.90533920105732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,57.36507917327934,71.49957343166939,72.35744210105915,38.50266393464137,74.46881747508283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,57.5412456490713,80.16858227972271,59.28501000271699,56.1371965171959,74.70939574071633,62.60055826402706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,61.220605280253736,53.894739567479775,70.53583605499331,55.85922681734756,75.31782842062904,62.10912485219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,56.0603966419083,51.409686986943896,67.79219419997582,48.172155516276916,82.8589238491415,56.69673034972734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,63.22487167870892,76.46384259077693,60.756235054177736,53.392008544865305,72.66626227700729,62.35044691145146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,57.12997638231943,58.14873420699779,70.06419471903928,65.79097310132512,77.91962407343021,51.168941405791756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,62.841907470136725,59.24806510779789,70.87683828318684,45.828506361822505,87.27582133833391,49.647900425139234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,51.96173736388398,65.5203218346962,68.673310870726,52.83715786793737,86.68221415601418,65.89160175047849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,52.510671518906484,57.10742252344873,71.17770089182318,55.747788529788245,77.54836198529917,48.65767125454785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,62.314634365370225,55.60136373859659,65.76945757706072,61.08687124232644,68.1797745192093,44.32104990731851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,73.90668800674914,51.04209614611544,62.920358661537165,64.49499072983966,70.52902033352557,53.37608217074958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
