,time,633,678,1059,1104,611,1037,1082,656,634,1060,1127,701,1105,679,612
0,0,66.73897706910215,47.8854329713816,55.40318192816375,68.79252668424539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.83072669702139,46.996548070346435,65.95082409544312,65.25955046988514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,66.53980647640948,61.58768133862564,61.3318881703087,66.80693590869296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,74.35952961403424,68.49535257106787,65.53261373936378,71.1927104099965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,85.41811181388293,57.144857047983955,67.65382792007783,77.83806837878284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,75.71868936576062,45.369413449862286,81.23982843844598,65.12437754259365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,59.28444980446632,50.285301644601006,50.529442811964515,72.55849970602804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,49.26161414943496,59.15583432814087,63.115179907022,59.1602535528667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,74.57834146232143,69.6830810854067,67.49834700012984,71.98482430640638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,60.544195323992355,47.96876724428211,66.3151742819413,79.4313222281255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.51057818739093,63.08414073285162,69.8840236631639,65.90679633725291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,62.952132986688284,54.162646767071266,68.51654411706312,68.05605267384261,52.08988197685623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,89.23582655621557,64.4258643508773,64.63426973618776,67.26868895417367,58.63340846627341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,79.90606872147153,61.17311020277015,48.692895201799836,81.5184378363123,63.585027677717235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,77.75435775163875,60.772195667423205,55.25532211849546,72.15310381007738,57.653621813165614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,72.1937760553449,60.733432280686834,69.26026828663466,90.24895607645328,63.56054699689499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,72.61309151280935,68.93541329538336,64.67825505849792,60.04818447212934,58.77832259644696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,91.62061695425876,53.90730488565166,57.5364298518883,62.05053740732942,59.775911380463825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,76.79625073734476,66.77464860870242,66.8251287036472,64.83351113871902,66.82273933395787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,49.396219041509426,51.74135821128154,60.82780898222046,62.56279131525882,58.224102617921744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,70.96727090942356,65.49004110177029,55.646264447252676,70.39144051743712,58.07088057893467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,59.209012964694516,63.58618819305564,67.67469221557344,67.46693430449747,60.258103910035615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,60.738852480909216,62.766091289388754,55.173485547086074,62.97287334972249,63.73426365339074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,72.54188050167157,52.32145212744737,43.51363533179352,66.65759913436261,60.29484716638892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,52.553614765511824,52.74022339995952,60.33812744025259,75.88768370782435,50.257060119376774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,79.10573680401768,63.69187366055497,78.42916287376298,78.82762532472483,50.74365244131471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,53.39378182087269,75.0875991423599,50.33445706352678,63.19518289420696,47.065087127700764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,60.2248650799901,57.9351731975305,63.28197136618847,76.10757884556972,58.79351191312822,40.798817820171266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,60.62708278167797,63.74717617913255,48.4016644466126,72.65053710358474,65.77712042307374,39.06028693973609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,63.57962707635072,73.66995934674495,64.78301801609281,94.39272353711891,57.32812611757712,58.75037961797561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,54.49581375688467,64.85366812430402,74.69008997538134,67.98200813290374,65.61401762407216,43.94566197821636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,60.088453738583986,57.524508556413025,60.77370107016125,72.3723886030342,50.78965009233419,44.521743721476895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,64.90400021258259,81.98572243988383,56.84947330362088,84.6290597929756,52.13538502027512,55.68773159534238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,66.17830308694164,64.58727176611907,65.23170521112834,76.09362208827878,62.29687280979284,38.003291170492375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,70.78391144263595,56.681948094679065,54.682838488306885,74.77563269776364,62.076094206906475,75.09656169548745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,66.20030461432687,56.3925874104235,58.58555885244363,85.55821267162561,57.524236437002855,45.10329074567299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,56.67314742056789,69.57751231807687,60.76062073089827,64.21154988772211,47.01663921928429,54.20491908348484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,70.4637854184543,63.747120679389255,71.7932655702111,69.60389413951266,44.662938635494754,38.35014656054801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,56.80114280782309,58.169949921590444,59.46603148801225,59.74880081593827,68.66939079447998,62.482338271219575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,66.69009356263554,66.37583032810385,64.37241864202397,64.81997998703952,59.08805432563374,55.14670758693414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
