,time,267,312,334,1371,1416,1349,290,1394,335,1372,268,313,1417
0,0,63.13431327957008,60.291307571588,35.752865479770904,88.24810679315131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,79.57381500334469,71.61894336984545,52.066820702985126,97.94078399459528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,64.7352318769262,44.68337827969267,48.33852006607951,74.14800695245965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,70.95026176379484,56.96102515103523,47.025139923410734,81.81705339673658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,60.874703626104775,57.52419163339807,68.27633038027359,82.61021956434713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,61.647098934290064,48.480589484944396,47.944619085576335,75.83624744402357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,62.949234081126306,63.880216758240984,43.086663649103684,63.30961481902605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,67.99032902066065,64.28391437063569,0.0,75.65993554168493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,56.062443869189494,77.63481007290346,0.0,75.79999356809714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,59.21142715392543,50.32027177216929,0.0,87.62380534527601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,60.49341569847357,57.12588719984952,0.0,79.84723061574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,50.397053269489824,58.435182734184885,0.0,91.47411671057976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,59.056655572581775,53.70980366384608,0.0,73.42585921275176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,53.42257183789568,60.00497339773564,0.0,82.707640124677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,59.79069704383073,66.5164156474356,0.0,86.777434767535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,63.79076227812382,62.38716897706344,0.0,78.8149934312759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,67.50138918378525,65.86779360959072,0.0,84.26671299456308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,61.29842623030331,56.75852383880005,0.0,86.04163395272231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,57.95418545593901,71.33380991499345,0.0,70.93211229471163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,66.5962252203977,57.126737464325416,0.0,95.3497746425829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,71.28212355994788,69.05574088869639,0.0,78.62529672866725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,56.90520441485032,60.232880429453886,0.0,96.99100808314137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,64.08006904320084,65.02905124515804,0.0,71.5479825561822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,51.750020205976,68.59944539287629,0.0,82.07843016485879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,56.56450249044644,57.46923589248718,0.0,87.45332349152785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,56.69725056212742,67.63429701663247,0.0,92.79309688275336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,60.19003541860376,62.23811021889194,0.0,96.44199505343349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,61.64298616136183,73.75255411791765,0.0,83.6921603420391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,69.31740245743767,65.94270199772919,0.0,84.16672045044722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,50.27970806701505,87.6858256878563,0.0,83.39035008674514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,56.39970712165252,54.2192616142514,0.0,84.81304796077302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,51.78186724165207,85.24349846449832,0.0,85.70890092793994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,53.496398523417994,75.46189941036288,0.0,81.33833556556883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,44.32412473096943,67.42277223687573,0.0,73.82866585538177,40.88602654807927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,71.6143781263844,75.61964769943842,0.0,74.36145888219403,46.88329236517861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,66.52397020873197,65.9968799603232,0.0,69.71980749316941,59.1726522175835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,44.94110149023028,77.49640254296598,0.0,67.83499809130868,45.12649302528873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,43.36605334218109,73.01760322522459,0.0,76.72588424007806,50.7872950022487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,57.3701992710627,81.68744188386032,0.0,77.5481307623647,38.99814832037094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,46.91826574830741,74.81339611946152,0.0,81.24494787302594,69.43308172251635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,69.69519275275661,62.71535211074497,0.0,65.42965424096462,32.80208378823477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,54.07137144777391,68.65591186736323,0.0,66.8957809630742,54.87025819664554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,60.54287296000116,87.58933980566229,0.0,69.09168703624411,34.36153969632031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,81.13063063458195,75.45775431546676,0.0,60.82377474691024,52.06984305413821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,47.28850702984289,70.02896880262075,0.0,90.95486022096063,48.95378542665955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,52.15410436418261,67.14199990634154,0.0,95.12488969166,54.687576672837615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,50.3413566321817,83.87295584078578,0.0,81.32817057154546,56.56575490511666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,51.0205123225264,70.68310204029474,0.0,75.65441484191147,50.99311535949801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
