,time,374,396,441,1478,1500,1545,1523,419,1501,397,1546,442,1479,375,1524
0,0,59.820957045252555,69.95835380170458,54.69533443239426,59.709706337174275,59.64883360192121,76.3744072583621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,41.54582415305207,61.95578814316515,57.68330459971624,70.77445489884863,54.31559796974046,54.114210236619755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,55.052390075888034,78.92693988690294,54.79486085448656,49.77958953760159,52.327314494857006,58.43994060169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,59.655494075418005,64.41842354254547,58.78814530068098,71.54599883526923,48.9247266749247,54.66035460073688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,58.63301497334569,76.35739734347916,48.12397803754452,70.26117548482847,52.788318897015714,63.27345145875471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.1274681249349,66.25171595501945,51.07438927806336,46.49473131124509,47.165981734848884,53.87553125698955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.687615341657,66.57365505641843,60.80028935034855,63.59944093046106,54.086771356741195,56.64421039623806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,53.18657008640854,75.5921971756521,60.42040009894451,61.697719060175324,60.88417578985101,51.26114513761533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,43.644590253003734,65.1882726161627,43.96914395618545,65.55088896505167,52.20362552144309,65.18453609510702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,44.99975520744621,63.36450051520841,52.99101540585632,56.54971084605704,72.12172054885252,66.82100608192509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,44.769492546125775,58.70383140679321,46.403742869263155,70.13679586569476,54.98152629019407,56.747245135161606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,54.76725444629695,59.46008816221043,64.23729512181173,63.705003612796226,58.52518119023989,50.73273371831968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,60.585660621441676,53.74165584122484,57.06333069509724,49.355501225104675,48.069709019212276,54.5316764380411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,63.70804419617653,66.25415536168347,43.340132897099174,61.85984166014093,39.97878241711657,63.135105191881166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,67.98476485443011,49.89057393770376,50.59284176584325,64.42443149011818,57.845427317864406,56.229298356276374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,62.22355716822169,71.1854753923222,56.166422534410025,55.59827045600913,48.508689365571314,62.338002750210244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,52.01443198170211,61.21519595261141,70.87463945587207,59.4537820255361,58.26736207081939,67.02415029859674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,74.76551497475356,53.85041114032524,36.36261645622702,62.31727276586457,53.48647367591944,74.764058682391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,64.23280014066542,55.16189722404311,55.057730694020435,46.68025448815939,48.10801709530358,52.8062473390484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,53.92071670728605,58.32874885362149,48.874450783153506,64.53818042373098,39.30983599950086,48.496565418962525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,53.22919035561185,61.303662984392986,55.175161575960075,56.70136021177138,57.70743735533323,70.0470995831929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,56.45667690216421,69.9394765683023,59.23432497631312,74.9989466423452,0.0,69.13848437170894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,63.398507284323436,78.72108316458622,56.562611971016565,51.67379666880454,0.0,44.92101608025185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,58.033190759067246,60.26836929405877,51.07629692760672,69.8255217967746,0.0,47.802143044956075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,63.71776258841355,60.28574093649874,47.16247477967973,69.73811479911984,0.0,55.130149618372656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,58.83973357170289,59.2459975042424,63.02916062122835,77.73822769612991,0.0,58.98427712999837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,86.19124209645796,69.92653379410613,55.90800499622185,71.65908236588263,0.0,61.364311824605565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,67.68772183249243,47.30364262782245,47.80245275543591,59.4857503362156,0.0,71.02739059384496,49.3453313309778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,76.75086415097597,56.833467206490795,62.522367701309236,61.879523971523845,0.0,58.31647058410856,51.81045202545912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,62.4504655300993,53.752830905575024,63.21611193172485,59.00741940764495,0.0,41.19149057701487,49.92571265926587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,59.13363480030817,48.39935479903326,57.65267582320973,78.71279620640072,0.0,60.816497686949845,50.94581333690199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,45.4449182844954,51.41469065502805,47.352980934289945,53.15798863686999,0.0,64.67983346107762,56.84830308042983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,59.45216290041208,47.81461099663869,65.7198905762831,59.421714974469346,0.0,47.3473658646106,44.92194343298591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,69.39669042537085,65.96946001847516,64.00137943236163,70.69820740152608,0.0,60.39569092242364,52.062678588018315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,65.45409022788215,53.98160035208781,59.81057806973055,65.21701801321117,0.0,51.7675115374552,47.08844575911351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,45.789958242565504,62.49254019985854,55.34420051659696,64.4230324634658,0.0,66.32006090338231,47.453172228134406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,60.93039428310163,57.64783324131532,72.23063597710367,51.99674565530655,0.0,61.36007503243978,64.43457703108089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,67.05366501883512,52.4733421629543,67.75114455398423,55.95980220997433,0.0,45.89203863792838,70.40218320087233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,77.867696286099,49.65180757584383,50.956987011959995,64.59783821712824,0.0,59.427588306929664,60.43710257257975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,70.70693315586797,55.073524732619745,64.24932956075664,63.598630066852934,0.0,63.61998424873785,60.03627540558589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,71.73676993522207,61.68342700211197,67.73335793539,60.54894631592315,0.0,59.46257256773253,58.419191764247245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,69.83470401220066,52.68909222013194,50.44301284895791,59.75092900185565,0.0,60.78124647506163,54.39248370227661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,61.22448151255206,0.0,51.247301655232825,59.10537011107766,0.0,71.6701253182821,66.15848368334832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,50.75634532070027,0.0,46.60117514623109,69.92602432876919,0.0,55.118623842888965,62.28199961245072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,66.92620265838313,0.0,66.02731156652078,78.90208365568485,0.0,60.2031327602365,58.69034911047446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,68.29913618545886,0.0,67.10447091786426,56.55704004766524,0.0,43.50330193106902,62.18717277440946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,64.96757225048981,0.0,42.93706186223646,56.79295128395681,0.0,58.072080321401714,67.91776469146245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,72.31282479381784,0.0,46.29483038237808,50.40823076289364,0.0,59.01201707239031,53.670833216551515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,55.10839407396413,0.0,51.67497690293266,55.794194329924,0.0,59.888847100163105,65.28800831897578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,56.00954823811633,0.0,39.87263537188696,44.1517163188567,0.0,48.4143322284525,58.373966098386305,45.17946138763212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,80.15317604648038,0.0,45.16361765451141,77.54227681972391,0.0,68.68109985908106,60.054948115982555,60.680702843636396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,56.216802838002494,0.0,49.02136511269279,63.887640644390736,0.0,56.747453208203765,52.5623376441006,51.315313820482416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,66.2412093714473,0.0,60.12256660256334,55.88863426090717,0.0,56.92555712110061,62.07734840423997,51.204741765169665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,55.28459538033272,0.0,42.992450715462695,62.79300571603077,0.0,54.60916869121826,59.31728658618378,54.10820702140839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,70.1335537754038,0.0,40.86200892542199,51.63163487488036,0.0,54.60764285727085,57.02112058388543,67.01120431622894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,58.633752694046336,0.0,55.57635636325638,52.84589352905511,0.0,57.28587672102245,58.315845473122195,53.723340540078595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,53.767396655188236,0.0,63.83731479665291,55.20298461012622,0.0,60.45717550310615,72.56195442717558,56.13208491004491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,60.73963574678598,0.0,49.119750300778335,69.75973052709476,0.0,55.521931934839834,54.41033199065526,55.48584657392662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,65.84142033659289,0.0,58.76990476809626,55.0265527843035,0.0,68.01525860027715,75.60298598091157,65.13068450630134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,65.04376704396014,0.0,36.885276407071544,54.250155066345876,0.0,47.35660340359452,75.56470926393938,47.6679563367945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,57.799860356555186,0.0,63.86237560013141,56.33866009885289,0.0,62.222783424281324,71.77688088445385,49.82044952566071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,59.37348494366174,0.0,45.82204143002722,65.12787339075915,0.0,53.89121929456305,63.424929161546146,63.13866197108621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,54.3535362961522,0.0,52.04556701149801,52.88201713375544,0.0,57.98611748836215,67.66481724595124,56.98799889067104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,65.51033082781338,0.0,33.33873910485799,54.612699047608515,0.0,59.573020278723604,66.94841679315975,56.654495386860326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,67.10677876603762,0.0,48.84630199158193,41.28860114576739,0.0,51.86735824504581,39.30850655146274,54.40758235093862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,74.90114592348608,0.0,59.402676922981215,46.686559353272315,0.0,46.198283655328304,64.59925921976064,60.369860828171845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
