,time,77,122,144,1271,1293,1338,1316,1249,55,100,1294,145,78,1339,1272,123,1317
0,0,63.10777750513269,57.88795609456659,63.89491834604357,72.85356965316149,64.84274105685465,57.666045551066375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,61.345576079703335,48.45072389781283,72.57451818535327,89.444736029387,72.78252351517858,54.07817052162082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,57.66476540317496,46.75444005514929,68.02661731063556,84.82687024150184,61.891967162160654,54.13170884155387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,67.89700856463082,60.605353699602816,58.48784668830895,68.66744296339378,55.482942923160756,49.969520114974394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,67.21100963381409,63.58853709723951,77.37841206917581,74.33427307230018,52.741166314852435,53.94124807805933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,75.67790901755568,60.47413104044317,62.12890563636403,73.92070143108295,61.22349388166097,62.30026086607313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.74563165270348,51.367362141859466,64.30132678317153,65.9524999637942,58.35151891915183,68.63268919172923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,58.65462130941463,65.5036204906006,50.96875157120137,78.13144116061711,59.16520679915932,46.63857767572472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,81.40486883708722,64.22788739240586,57.7069009008721,72.42049170059542,71.11510122758891,58.615578889795614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,59.82269298214716,72.04383367487006,60.408788149377735,84.32076919584989,0.0,62.798785888639664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.97465280397452,58.72031696481668,57.01083380359909,83.11270773105652,0.0,58.48478554903266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.14246598877102,67.67028097049318,64.78709809767909,77.1845322640277,0.0,48.38046594223974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,60.84249828127001,59.71477140612407,62.252674362900066,69.53332210569285,0.0,60.15775143239537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,68.93991930582882,59.27424828210965,54.81992322364096,81.92028409694242,0.0,49.86669461662379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,62.14371435991894,54.55777311155619,63.935850616432816,80.73785541399747,0.0,54.70443586084554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,61.957939852268126,77.25463728725896,46.371075746151895,92.82045070721261,0.0,54.675867607139025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,56.79423470161164,79.84964368019811,59.66978436245728,76.27276772440217,0.0,44.03044570178888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,42.605529158574015,66.34217346440698,54.447906645779966,71.8934066615534,0.0,64.53019243138009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,55.26388502570887,76.20280427368797,55.543243292518724,71.69740120955595,0.0,49.844092276024725,41.238448850408346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,59.911883888316225,61.849687998768076,33.42256216429696,73.72779224110687,0.0,42.95789554342589,52.28563016050834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,59.911409491991066,52.32637357650504,53.206481149753955,80.84511454623562,0.0,47.146436323611965,50.37954357241138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,56.75163877094177,76.76069771700327,48.423735123663334,93.75799543851042,0.0,57.3500104212024,54.95285777730639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,62.830667981936195,67.84161704981574,67.8374487507875,75.76576685740237,0.0,53.42788702117553,63.55013269303139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,69.85379224678039,62.235842654920695,56.14142664684117,74.56131007999636,0.0,47.990064128300006,54.80694020387431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,61.095668581016575,76.29959011597002,72.24511264125417,64.76954839913688,0.0,47.41279878584271,43.42890345023282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,71.62856774674444,84.56284640626868,56.18003018134758,78.28932700586043,0.0,46.39999484847085,46.914719703082106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,64.74207013245832,61.6780728088584,49.071340894825255,87.1071575213808,0.0,55.99938103423591,63.03740617427572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,59.40289823314194,79.51868176199378,57.33891987296911,68.93376655400537,0.0,59.7735583532404,44.97551330314655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,72.44777385690745,70.3933321341965,59.59382526184404,76.44425179684559,0.0,64.72983068715828,52.97471457968804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,58.846913547159794,75.3728438858017,51.7723229803077,79.51245807290132,0.0,43.97566761823365,57.955443813367765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
