,time,238,283,912,934,261,890,935,913,239,284
0,0,73.23956228042697,72.3034312086258,90.60027313923254,68.22873248382359,0.0,0.0,0.0,0.0,0.0,0.0
1,1,73.103489869227,72.66439100510624,91.04331396007483,67.93095436043393,0.0,0.0,0.0,0.0,0.0,0.0
2,2,72.96188437995498,73.0245429680145,91.48052286108663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.81483708218039,73.38373572915664,91.91152471297232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.66246501467452,73.74182617945442,92.33592902221078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.50486853713848,74.09865511782992,92.75333967358624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.34216132400623,74.45407186357781,93.16337510581452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.174452212311,74.80790308092098,93.56562985670742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.00186288456153,75.15999042393395,93.9597143453848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,71.82450400690952,75.51015907673728,94.34521579163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,71.64249288846493,75.85823681665737,94.72174894237247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,71.4559474084227,76.20404116957963,95.08889623186477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.26499166402054,76.54739249136189,95.44625898387913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.06974421272209,76.88810090235177,95.79345885251846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.87032952448264,77.22597284980515,96.13007622787327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,70.66687202887962,77.5608248734745,96.45573405225008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,70.45949035689814,77.89245671746316,96.77004676742408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,70.24831422007088,78.22065780906604,97.07264210552326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,70.03346166965184,78.5452351381035,97.36314061627328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.81505595002385,78.86597891948232,97.64118860394181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,69.5932307297135,79.18267641405414,97.90642682262269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,69.368102307861,79.49512645190396,98.15852378503729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,69.13979178080298,79.80311121497607,98.39714406761941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,68.90842477533505,80.10641044267166,98.6219708906046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,68.67412582129963,80.40481632159295,98.83270711208023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,68.43701294524985,80.6981046307782,99.02907617462832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,68.1972083472763,80.98606423096784,99.21080062890628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,81.26847530274122,99.37762503737954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,81.54510931816891,99.52931681267316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,81.81575946315473,99.66567827760493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,82.08019570903392,99.78650224270164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,82.33821826645303,99.89161759490952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,82.58959680791209,99.98086729766713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,82.83412438353292,100.05414293507465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,83.07158703452654,100.11131695868644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,83.30177962892843,100.15232257788436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,83.5244984472511,100.17708576661198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,83.73954147843112,100.1855824066831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,83.9467007134134,100.17779281456568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,84.14580249182494,100.15372458613464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,84.33664389800902,100.11342395873505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,84.5190410354351,100.05695287237928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,84.69283784430165,99.98436608094006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,84.85784141901597,99.89580186757472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,85.01389542460045,99.79136800130819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,85.16085627692607,99.67122088637616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,85.29856047047585,99.53554227585529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,85.42687420737451,99.38450498441527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,85.54566909010418,99.21832869205777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,85.65481401955168,99.03725657795891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,85.75420039665215,98.84153231331868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,85.84372578938671,98.63141071946346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,85.92329412725026,98.40719016608003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,85.99281588654733,98.1691782916265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,86.0522250954104,97.91766948825332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,86.10145432205329,97.65300978227928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,86.14045161481044,97.37551950669561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,86.16917221486793,97.08556846192961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,86.18758708741488,96.78351002556184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,86.19568300675618,96.46971278554761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,86.19343727086503,96.14454895915331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,86.1808599361243,95.80841452642827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,86.15796848126118,95.4616966993142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,86.1247877709065,95.10478385708691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
