,time,1165,1210,1277,1344,1255,1322,1188,1300,1233,1166,1278,1345,1211,1144,1323,1256
0,0,69.51270644878856,84.20624751029396,85.14017555904199,70.9028543877748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.65197126159666,84.3349789196095,85.11798174432086,70.81946653305394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.78655939415115,84.45453121593027,85.08582742776456,70.73062891022829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.91638556439565,84.56480022863248,85.0437351904308,70.63640592334424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.04136579389818,84.66565484795058,84.99175097107904,70.53686408812749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.16140631522818,84.75700215639151,84.92992750169063,70.43206631115014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.27643715713285,84.83875526892054,84.85834057200692,70.32208875143051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.38637319814883,84.91081710740687,84.7770479244652,70.20701495728541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.49114222725416,84.97311325168253,84.68614640502497,70.08691334764646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.59067388103354,85.02558400498714,84.58573081014097,69.96186521830765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.6848940517778,85.06816811983398,84.47589379575437,69.83196445489526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.77374197663019,85.10082755719526,84.35675815061228,69.69728410276231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.85714764230089,85.1235311717051,84.2284359411159,69.55792068294497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
