16,16,0.0,97.75236216361523,0.0,94.96866789392087,0.0,72.78930003906635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,97.81000073913239,0.0,95.07827318840236,0.0,72.66529103563812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,97.85262416274848,0.0,95.17428520596852,0.0,72.53581414609933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,97.8801713125453,0.0,95.25660017286908,0.0,72.40095980636035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,97.89260580438633,0.0,95.32509486200989,0.0,72.26082610875616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,97.88990522588595,0.0,95.37968865685131,0.0,72.11550675156846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,97.87207208189135,0.0,95.42030257777948,0.0,71.96510281318947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,97.83913378567627,0.0,95.44689047588626,0.0,71.80972251417589,67.39626183570262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,97.79114256726197,0.0,95.45940816468658,0.0,71.64946346764839,67.76848468205067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,97.72816444629387,0.0,95.45784456837814,0.0,71.4844302443151,68.14187634231753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,97.65026822753222,0.0,95.44220107068797,0.0,71.31473990582401,68.51635921507659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,97.55757948115775,0.0,95.41249151181201,0.0,71.14049860435276,68.89184184374609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,97.45022591287884,0.0,95.36877316418092,0.0,70.96181891269559,69.26824553137166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,97.32834790991245,0.0,95.3110845491634,0.0,70.77880818138678,69.64547209855974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,97.19210892849786,0.0,95.23951764647568,0.0,70.59159122591443,70.02343079480892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,97.04169495671003,0.0,95.15414539034393,0.0,70.4002703370381,70.40201631374723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,96.87730324412364,0.0,95.05510387578545,0.0,70.20497059169627,70.78113090873643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,96.69915245390582,0.0,94.94249936992705,0.0,70.00580570875071,71.16066193324272,67.42583560340032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,96.50748196187428,0.0,94.81650044148934,0.0,69.80288933196097,71.54049281318842,67.75092787975319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,96.30254055951119,0.0,94.6772554569872,0.0,69.59634593876059,71.92050887682967,68.0756626953027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,96.08457539025078,0.0,94.52493326056346,0.0,69.3862885282151,72.3005916817512,68.39993128915994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,95.85388382509281,0.0,94.35975299190115,0.0,69.17282972997914,72.68060697226714,68.72362194104716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,95.61074951656813,0.0,94.18189220411529,0.0,68.9560925215237,73.0604222145195,69.0466253814924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,95.35545261982604,0.0,93.99159779200919,0.0,68.73619369109532,73.43990687819809,69.36882410541412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,95.08833111658662,0.0,93.78908433610385,0.0,68.51324392147386,73.8189203429258,69.69009212000665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,94.80968679189014,0.0,93.57460410764864,0.0,68.28736378028913,74.19730530563851,70.01030583524762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,94.5198568496768,0.0,93.3484260765858,0.0,68.05867276307384,74.57492504584451,70.3293443275148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,94.21918208328033,0.0,93.11079571004706,0.0,67.82727353167056,74.95161362306902,70.64707259404169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,93.9079962018484,0.0,92.86201359035569,0.0,67.5932939156895,75.32720683464291,70.96336395375609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,93.58664544093189,0.0,92.6023555934664,0.0,67.35683438799083,75.70155556373744,71.2780717143259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,93.2554974910562,0.0,92.33211189141072,0.0,0.0,76.07447414384231,71.59105756100006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,92.9149009315986,0.0,92.05159575625407,0.0,0.0,76.44579189804912,71.90218622682573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,92.56521456038203,0.0,91.76110413634031,0.0,0.0,76.81532731141903,72.2113020862994,67.29518843226299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,92.2068064549794,0.0,91.46096523953263,0.0,0.0,77.18289451641847,72.51826430171421,67.65023965097396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,91.84003386392521,0.0,91.15148039844384,0.0,0.0,77.54831017385362,72.82291750454398,68.00593537256859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,91.46526206512556,0.0,90.83299012913767,0.0,0.0,77.91137315696442,73.12510350733756,68.36217815882787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,91.08286346306156,0.0,90.50581643857144,0.0,0.0,78.27189182539924,73.42467362732573,68.7188832306871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,90.6931793060838,0.0,90.17027221380519,0.0,0.0,78.62965664037279,73.72145838134652,69.07594672705997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,90.2965945562851,0.0,89.82670692944653,0.0,0.0,78.98446797363822,74.01530417808821,69.43327769728953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,89.89345276359543,0.0,89.47544107579576,0.0,0.0,79.33610823392503,74.30604277849545,69.79075462839594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,89.4841027932361,0.0,89.11680286178358,0.0,0.0,79.68436299414718,74.59350355005742,70.14828550415972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,89.06890704657525,0.0,88.75112741666547,0.0,0.0,80.02902143331795,74.87752631881234,70.50574734009056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,88.64820453639054,0.0,88.37874712078613,0.0,0.0,80.36985476527937,75.15793628947148,70.86303037857849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,88.22233793606647,0.0,87.99998240000352,0.0,0.0,80.70663797423404,75.43456308815387,71.22000433956435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,87.79164409107864,0.0,87.61515917484043,0.0,0.0,81.03915028977482,75.70722810458781,71.57655246492159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,87.3564537409359,0.0,87.22459947802024,0.0,0.0,81.36716062080924,75.97576407660395,71.93254296906802,67.43281584266576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,86.91708268343059,0.0,86.82862112104236,0.0,0.0,81.69042744144838,76.23999588304022,72.28784032273235,67.72249629738795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,86.47385747889791,0.0,86.42753738482057,0.0,0.0,82.00872162754509,76.49974711617686,72.6423112406052,68.01083907290716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,86.0270807384682,0.0,86.0216651428776,0.0,0.0,82.32181186566017,76.75484024308606,72.99580680564792,68.2977408969977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,85.57705679107433,0.0,85.61129921275547,0.0,0.0,82.62944936110534,77.0050900364514,73.3481863410674,68.58308056961054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,85.12408286055611,0.0,85.19674591028996,0.0,0.0,82.93140658545106,77.25033744351947,73.69930566041654,68.86673449518297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,84.6684489375168,0.0,84.778297526545,0.0,0.0,83.22743902738902,77.49039603404154,74.0489983905282,69.14857671798853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,84.21042961481766,0.0,84.35623253562373,0.0,0.0,83.51730075120965,77.7250925303978,74.39711914064563,69.42848991772092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,83.75030038282453,0.0,83.9308558534285,0.0,0.0,83.80076862445895,77.95425360928193,74.74349391859754,69.70633828644394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,83.28832135890197,0.0,83.5024257454679,0.0,0.0,84.07759521262172,78.17769915391297,75.08795743605002,69.9820003114199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,82.82475326929536,0.0,83.07121062412817,0.0,0.0,84.34754062220689,78.39527019954359,75.43035374007266,70.25533583287981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,82.35983385775334,0.0,82.63748812086108,0.0,0.0,84.61037307790231,78.60678758891723,75.77049118220908,70.5262137120591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,81.8938168493178,0.0,82.20149810362078,0.0,0.0,84.86586130893053,78.81209396658492,76.10820026073976,70.7945009406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,81.42692544143571,0.0,81.76348981440617,0.0,0.0,85.11376663913688,79.01101198022427,76.44330165569242,71.06005697240067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,80.95938341333593,0.0,81.32372099272976,0.0,0.0,85.3538762007981,79.20338673681687,76.77560601690425,71.32273936701554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,80.49139999698157,0.0,80.8824049794885,0.0,0.0,85.58594569844064,79.38905073429459,77.1049272764726,71.58241551932798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,80.02319217605975,0.0,80.43978624954981,0.0,0.0,85.80977416232597,79.5678669147858,77.43107622332741,71.83893970949639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,79.55494792450634,0.0,79.99607292005665,0.0,0.0,86.02514651890937,79.73966449354937,77.75385374164357,72.09216458936099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,79.08686307889113,0.0,79.55148151526407,0.0,0.0,86.23183350044017,79.90431095561651,78.07306449997351,72.34195317847936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,78.61912651470244,0.0,79.10621483593911,0.0,0.0,86.42965102751596,80.06164746855077,78.38851038224642,72.58814944019277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,78.15189940642745,0.0,78.66046941350217,0.0,0.0,86.618384791544,80.21155432856185,78.69999062754657,72.83061395131654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,77.68536456284988,0.0,78.21444249234231,0.0,0.0,86.79785834175256,80.35388581804136,79.00730198054248,73.06920035225997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,77.21967065810465,0.0,77.76831792960942,0.0,0.0,86.96788256331509,80.4885214222029,79.31023170484193,73.30376137426559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,76.75497413662647,0.0,77.32225984848351,0.0,0.0,87.12828154316068,80.61533686630047,79.60857188916388,73.53414896631459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,76.29142526860433,0.0,76.87645377305267,0.0,0.0,87.27888440129959,80.73421900606452,79.90211990311867,73.76021442764882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,75.8291486558077,0.0,76.43104538736036,0.0,0.0,87.41953429229913,80.84505127229899,80.19066423931956,73.98180854584047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,75.36828971707601,0.0,75.98620159657372,0.0,0.0,87.55008884841688,80.94774354025509,80.4739844526091,74.1987879965248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,74.90897495495034,0.0,75.5420701514567,0.0,0.0,87.67039438526915,81.04218780016691,80.75188817184883,74.41100937942318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,74.45131286006833,0.0,75.09879331600258,0.0,0.0,87.78032096874362,81.12829545671404,81.02414519526819,74.61831671083138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,73.99541346156514,0.0,74.65650161839177,0.0,0.0,87.87976290838874,81.20599765351578,81.29055405609381,74.82057940036407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,73.54140034024597,0.0,74.21532683122736,0.0,0.0,87.96860400523053,81.27520801373551,81.55089790782098,75.0176483280058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,73.08935497564505,0.0,73.77540168819917,0.0,0.0,88.0467352070479,81.33587520266958,81.80497470924838,75.2093747801942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,72.63937907858764,0.0,73.33682905551831,0.0,0.0,88.11409012389242,81.38792304956847,82.05256735023914,75.39563646040448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,72.19156359543518,0.0,72.89972576448616,0.0,0.0,88.17057479399647,81.43131074613844,82.29347423971117,75.57627986927021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,71.74599504479762,0.0,72.46420371268701,0.0,0.0,88.2161383605973,81.4660029409227,82.52749455060638,75.75117838274849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,71.30274407800326,0.0,72.03035817668572,0.0,0.0,88.25072029636196,81.49195470677158,82.75442849039372,75.92020027748833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,70.86188342511558,0.0,71.59828609975415,0.0,0.0,88.27428586102738,81.50914175968049,82.97406975460325,76.08320874707901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,70.42349327735732,0.0,71.1680743253489,0.0,0.0,88.2868173836342,81.5175529986834,83.18622133679312,76.24008835533148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,69.98762173471955,0.0,70.73980573080851,0.0,0.0,88.28828774597694,81.51718298847551,83.39070392651762,76.39070582060718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,69.55434162152353,0.0,70.31356494088946,0.0,0.0,88.27869584277563,81.50802441869264,83.58732481806459,76.53494972827919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,69.12369457349935,0.0,69.88942698453013,0.0,0.0,88.25806658669951,81.49009075866256,83.7758937721667,76.67269767136304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,68.6957464608615,0.0,69.46746321638618,0.0,0.0,88.2264066046288,81.46339359094158,83.95625535638524,76.80384298501626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,68.27053284762987,0.0,69.0477305776384,0.0,0.0,88.18375731348985,81.42796521323301,84.12821752191923,76.92827496123645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,67.84810259311594,0.0,68.63030445962838,0.0,0.0,88.13016825851784,81.3838359494229,84.29162373062083,77.0458923857996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,67.42848596077624,0.0,68.21522990276617,0.0,0.0,88.06569700996943,81.33104916314046,84.44631335224803,77.15660379426367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,67.8025650943149,0.0,0.0,87.99041784349684,81.26966113968325,84.59214617676663,77.26030735906183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,67.39236501175269,0.0,0.0,87.9044127415848,81.19972595092491,84.72896215975666,77.3569180511577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,0.0,0.0,0.0,87.80777122722935,81.12131037465048,84.85663856626223,77.44635431847912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,0.0,0.0,0.0,87.7006164057756,81.03448625148647,84.97503327303646,77.52853821086512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,87.58304340526058,80.93933780584493,85.0840422461607,77.60340234480444,67.50237159610661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,87.45519784502441,80.83595399515627,85.18353421643491,77.67088322473973,67.92108681148471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,87.31720564700214,80.72443576371371,85.27342487629296,77.73091447682634,68.34255025817951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,87.16921634973556,80.60487362712955,85.35361956087696,77.78345439856596,68.76670816112353,67.43150855242251,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,87.01139394428384,80.47739188868367,85.4240215454914,77.82844488154157,69.19351964946563,67.85506589729303,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,86.84389927528767,80.34209664752515,85.4845736772598,77.86585959882979,69.62293012215501,68.28158830423295,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,86.66689843496324,80.19911983288691,85.53520055380154,77.89564904115323,70.05489278496698,68.71103869384064,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,86.48057945919173,80.048582212259,85.57585842796759,77.91780256213215,70.48934665667426,69.14338263256515,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,86.28513471854966,79.89061522219441,85.60649379732313,77.93229330916725,70.92622721313606,69.57857207691721,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0,86.08076057829837,79.72536062815611,85.62708509249964,77.93910582235233,71.36546628330436,70.01656687449388,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0,85.86765705901908,79.5529629727062,85.63760113508748,77.93824297619226,71.80699194472427,70.45730715534788,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0,85.64602749879828,79.37356219978416,85.63804283206174,77.92969147812256,72.25073435071671,70.90074644789274,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,85.4160865086359,79.18732210973023,85.62839320752771,77.91347708369855,72.69659596537197,71.3468237204839,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,85.17805940956698,78.99438708973189,85.60867573885152,77.88959556978142,73.14450469907727,71.7954684168879,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,84.93216525869083,78.79492474726528,85.57891265573053,77.85808170427094,73.59435410876861,72.24661777048415,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,84.67863304052489,78.5890900660443,85.5391249153114,77.81896090817557,74.04605748919074,72.70019941334245,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,84.41768489103788,78.37705347880114,85.48935710934836,77.77226301730929,74.49950512857133,73.15613089527227,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,84.14956016076773,78.1589863916323,85.42966900565982,77.71802909904315,74.95458859215012,73.61432534771266,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,83.87449858776313,77.93504716044542,85.36011054134316,77.65631134462521,75.41118807241806,74.07469759846464,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,83.59272408929527,77.70541559063798,85.2807714343528,77.58716609525482,75.86917843077191,74.5371518151533,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,83.30448442239275,77.47025802349778,85.19172300453394,77.51064009695877,76.32843570769124,75.00158099923584,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,83.01001091298656,77.22976143638931,85.09305941361792,77.42681142664883,76.78882401493682,75.46788588466671,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,82.70954981380012,76.98408546493226,84.98488089996671,77.33574831783763,77.25019503479638,75.93594285475136,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,82.40333830905915,76.73341660071662,84.86730177626298,77.23752954006368,77.71240810176582,76.40563578388492,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,82.09161218691028,76.47792725350034,84.74044195221948,77.13224419682851,78.17528925301201,76.87683658107392,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,81.77461318284821,76.21779581598945,84.60441858113006,77.01996453755768,78.63869273896779,77.34941146327068,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,81.45257335984367,75.95319970978973,84.45938650429221,76.90079989066105,79.1024390068509,77.82321395723967,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,81.12573761041743,75.6843152169164,84.30546475686687,76.77484241963593,79.5663417376186,78.29810526593018,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,80.79432574105383,75.41130439447379,84.14282556197847,76.64220067628034,80.03022960036269,78.77391269397741,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,80.45858467498023,75.1343603005067,83.97162102729546,76.50297926943132,80.49388854724722,79.25049207350988,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,80.11872867237166,74.85364199119194,83.79200728990463,76.35728545685258,80.95713411745224,79.72765756971073,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,79.77498377984207,74.56933244686215,83.60416014300873,76.20524219324922,81.41973818002829,80.2052306023422,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,79.42757987323178,74.2815873164865,83.40825859289889,76.04697456185492,81.88149533103339,80.68302582251073,0.0,0.0,0.0,0.0,0.0,0.0
