,time,807,829,1323,1345,852,1368,1301,830,1346,808,1324,853
0,0,90.0905512415604,68.95367731136447,88.23854408006605,74.83546190615617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,90.27719715975628,68.5301680702372,88.59825082889704,74.40034589397173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,90.45300406247055,68.1092832024242,88.95104680219976,73.96619425523062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,90.61777535626945,67.69106321814546,89.29659549626531,73.53312282805716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,90.77133041166552,0.0,89.63459439021891,73.10125512362958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,90.91348631318127,0.0,89.96470316657354,72.67070969058959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,91.04407692065757,0.0,90.28661691737277,72.24158834953337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,91.16294392080427,0.0,90.60001196331977,71.81399457265735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,91.26995609811395,0.0,90.90457385330336,71.38802743279649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,91.36498140151596,0.0,91.19998872436503,70.96378169863424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,91.44789662563497,0.0,91.48594380850162,70.54133096741984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,91.51861623852247,0.0,91.76214709242772,70.12077347037908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,91.57704517297915,0.0,92.02828029053327,69.7021752781592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,91.62311705384201,0.0,92.28406629603428,69.28561024482228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,91.65676582644146,0.0,92.52921241868206,68.87115404497114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
