,time,113,158,180,1307,1329,1374,1352,203,136,1397,1330,181,1375,1308,159,1353
0,0,68.68585921287723,71.8027265779914,92.75917651776147,72.34069838367863,70.78575973913516,88.71674256316784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.70206957177531,72.23396845050094,92.41984993536913,72.47326889361649,70.37073703271231,88.7396986319162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.71311501458865,72.66689914569325,92.07158984617766,72.600366087346,69.95739912381536,88.7514317471738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.71899055551182,73.10143122633964,91.71475959372863,72.72188770153879,69.54582702514485,88.75192405094441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.71969354140303,73.53745492383817,91.34970223111267,72.83775737180181,69.13609810160916,88.7411751691301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.71521828911757,73.97486182882838,90.97679719493722,72.94787675257274,68.72828078939116,88.71920221273756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.70557218586075,74.41354515938197,90.59639296638431,73.052179843841,68.32244030365598,88.6860307911852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.69075958632239,74.85337457300616,90.2088447517058,73.15057272326531,67.91865444501353,88.64170388694879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,68.67078717401373,75.29423360823144,89.81450447092521,73.24298810750273,67.5169661312648,88.58625497681103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,68.64568001814743,75.7359816140577,89.41372941718811,73.32935521581288,0.0,88.51976148350269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,68.61544404211709,76.17849209349491,89.00687244313852,73.40961203770817,0.0,88.44229105332859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,68.58010350919714,76.62160706681081,88.59427266216325,73.4836932169374,0.0,88.35392816544515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,68.5396795676517,77.06517594592687,88.17626435244053,73.55154237166447,0.0,88.25477388124037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,68.49420624632914,77.50905622859253,87.75318539076991,73.61309991957769,0.0,88.14494554845989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,68.44370905481493,77.95306587636432,87.32537653610794,73.66832777583933,0.0,88.02455885191969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.3882209682482,78.39703716215554,86.89315499171553,73.71717868273433,0.0,87.89374525136563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.32777704273654,78.8407966002415,86.45684049960657,73.75961473341599,0.0,87.75265160093245,67.29269777113585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,68.26242496369292,79.28415775493214,86.01673787972847,73.79560127901195,0.0,87.60141356826439,67.71661274731376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,68.1922037558251,79.72692802361657,85.57316223368514,73.82511317264012,0.0,87.44021647812866,68.1435543089415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,68.11715438420197,80.16890129887285,85.12639673795648,73.84812244085835,0.0,87.26920765509622,68.57348755718483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,68.0373302275323,80.60987230938215,84.67675083375327,73.86461070118584,0.0,87.08858314198585,69.006374855959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,67.9527864040065,81.04962954332679,84.22449388018129,73.8745630067753,0.0,86.89852641823826,69.44217025720828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,67.8635692396959,81.48795524681498,83.76990463367515,73.87798027340394,0.0,86.69922550990721,69.88084125415463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,67.76973722361402,81.92461780769351,83.31324663580163,73.87485448542512,0.0,86.49088965905095,70.32233601210822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,67.6713555995163,82.35937908141027,82.85479198692477,73.86518730364871,0.0,86.27371473243286,70.76660498177598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,67.56848584321209,82.79199442809877,82.39477414890177,73.84899006051337,0.0,86.04793378376819,71.21358386164236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,67.46118567020157,83.22222063553595,81.93345067196601,73.82627134711804,0.0,85.81374886430866,71.66321610995612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,67.34952451618359,83.64979253900886,81.4710486610835,73.7970493927006,0.0,85.57139814912956,72.11543583373393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,67.23356788680312,84.07445442605666,81.0077958957032,73.76135201876019,0.0,85.32109673676862,72.5701673113454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,67.11339272919433,84.49593660961207,80.54392041674889,73.71919804570406,0.0,85.06308636136171,73.02734874210391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,84.91396333897528,80.07962827036557,73.67063433262526,0.0,84.7976016154714,73.4868841778229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,85.32824466710592,79.61511159957797,73.61568629812982,0.0,84.52487797681252,73.94869120480317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,85.73849291994908,79.15058470695575,73.55440723380848,0.0,84.24515954118554,74.41268310065135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,86.14442327923823,78.68621911912388,73.48684122074002,0.0,83.95868240586658,74.8787559779625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,86.54572884534721,78.22220136296852,73.41303541878634,0.0,83.66569053525221,75.34680722613555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,86.94210584450524,77.75871118470698,73.3330522232998,0.0,83.36643517639153,75.8167227222201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,87.3332542702736,77.295901270648,73.24695685945682,0.0,83.06115075183556,76.28838953129107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,87.71885230647253,76.83393209958412,73.15480512765306,0.0,82.75009405770633,76.76167610515442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,88.09858231360893,76.37295133897405,73.05667379771754,0.0,82.43350449838697,77.23646523103972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,88.47213152990936,75.91310744180507,72.95264212915602,0.0,82.11161973661018,77.71260712197189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,88.83918381422757,75.4545428822315,72.84277367402561,0.0,81.78468304857239,78.18995930745731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,89.19939287649593,74.9973687002743,72.72716453810234,0.0,81.45293524445368,78.66836626096138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,89.55245448521941,74.54172930713123,72.60588888213252,0.0,81.11661444323722,79.14768021746904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,89.89803519671528,74.0877254234808,72.47904099686355,0.0,80.77595586181474,79.62771869843426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
