18,18,77.26122309257185,74.33654841721017,89.21105795393628,87.6231678045398,80.12414872644486,95.74936993106371,68.36047878747155,84.66151700162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,77.13015520866074,74.75648499764772,88.81857866656466,88.06946919730284,79.64775418675661,95.98745182220725,67.94634863657544,84.63873351215831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,76.99235658380015,75.17675507396112,88.4200571655765,88.51147239437816,79.1717697220702,96.21292795619689,67.53468692799368,84.60615115561907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,76.84792180514371,75.59721152812806,88.01583404854534,88.94883501284907,78.69635904140681,96.42551704074471,67.12555117324021,84.56380069695948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,76.69698841430981,76.01770867076989,87.60624497135176,89.3812350394349,78.22169379122417,96.62493494287051,0.0,84.51171961469954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,76.5396560655764,76.43808263408413,87.1916030523006,89.80829908286337,77.74795279921786,96.81092704933606,0.0,84.44997634441003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,76.37606672629786,76.85817073536063,86.77223363463348,90.22970226453995,77.27527384425169,96.98325859560968,0.0,84.37862953955828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,76.20634426475816,77.27780501527687,86.34845625150558,90.64506841900065,76.80381617216065,97.14170468899697,0.0,84.29775230580695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,76.03062098700879,77.6968122057454,85.92057599591955,91.0540342576318,76.33371260201069,97.28604008339624,0.0,84.20742393701285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,75.84902424108957,78.11499983755631,85.48890033490277,91.45624109860563,75.86511011001734,97.41607190280267,0.0,84.10773780674354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,75.66170242785506,78.53219052337779,85.05373027780385,91.85131651640106,75.39812351206515,97.53164042788461,0.0,83.99879309006838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,75.46879198219554,78.94818056740775,84.6153439349308,92.23889370347963,74.9328818513667,97.63258727243841,0.0,83.88070257713926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,75.27043040487452,79.36276748070921,84.17402942322329,92.6185928457189,74.46949581358729,97.71875564936556,0.0,83.7535923628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,75.06676250190013,79.77575036572195,83.7300759289067,92.99003104598992,74.00807108475229,97.79003412872191,0.0,83.61756972375036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,74.85793367774221,80.18691570049786,83.28373376878106,93.35285256614262,73.54871461502388,97.84633544347851,0.0,83.47278663843515,67.18644031045939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,74.6441024330839,80.59603700127424,82.83527058047004,93.70666066944038,73.09151614313346,97.88757500774479,0.0,83.31936787110493,67.57956937530444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,74.4254020663198,81.00288940988474,82.3849545600166,94.05109710604775,72.63657305930965,97.91369286277052,0.0,83.15747417487941,67.97461673323416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,74.201985054877,81.40724259885592,81.9330082206739,94.38577331819299,72.1839660873165,97.92465387807779,0.0,82.98725447796396,68.37151558750128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,73.97400990411118,81.80885324254038,81.4796859106253,94.71034133607019,71.73377184405436,97.92043697440091,0.0,82.80886931922923,68.77019587236596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,73.74162226038352,82.20748777560645,81.02521946785582,95.02442397651946,71.28606295094004,97.90105696428625,0.0,82.62249042400641,69.17058960853376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,73.50496743228773,82.60289222763105,80.56982643519811,95.32766610358348,70.84091384778863,97.86654273203574,0.0,82.4282848163259,69.57262563847708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,73.26420245296875,82.99480726012166,80.1137177808573,95.61971517711977,70.39838928485317,97.8169371582868,0.0,82.22643009748971,69.97621842313204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,73.0194773647503,83.38298411023534,79.65711233915826,95.90022192183173,69.95854479230977,97.75229701235656,0.0,82.01711398924904,70.38128983790949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,72.7709352884458,83.7671456116677,79.20020750454366,96.1688410113771,69.52143262816216,97.67273617628331,0.0,81.80051104869277,70.78775265697405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,72.51873641046264,84.14702550783208,78.74318714839602,96.42526346285693,69.08710730162011,97.5783493158538,0.0,81.57681305162264,71.19551015223703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,72.26302756629208,84.52236125510328,78.28624993650362,96.66915443270915,68.6556199774123,97.46927668714333,0.0,81.34622079324028,71.60446151125936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,72.00394843469962,84.89285364240506,77.82955998527606,96.90021711154327,68.22700800225273,97.34564962291836,0.0,81.10892117023951,72.01451354318854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,71.74165503921945,85.25824820264955,77.37329617187703,97.11814057608052,67.80130611511537,97.20764414402373,0.0,80.86512450748086,72.42555743194447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,71.47628416891276,85.6182376186299,76.91761738589884,97.3226645574191,67.37856200979225,97.05545870229572,0.0,80.61501192598332,72.83747401957656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,71.20798850055719,85.97255228572196,76.46267669938082,97.51350534346307,66.95879469908527,96.88928153514902,0.0,80.35880205115842,73.2501516819192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,70.93690154546519,86.32088612313282,76.0086345808884,97.69042083257105,0.0,96.70933306606389,0.0,80.09669855971573,73.6634684444117,67.26963189675212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,70.66317793991944,86.66296379457725,75.55561928175969,97.85316820759459,0.0,96.51585442908514,0.0,79.82889040200922,74.07729157259692,67.69124546045585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,70.38694181455456,86.9984821730718,75.10377976840725,98.00153706501656,0.0,96.3090961643042,0.0,79.55559521281438,74.49148977054081,68.1158046082664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,70.10833809618578,87.32714435276198,74.65323360905545,98.13530650722952,0.0,96.0893176413654,0.0,79.27701524199715,74.90592071719014,68.54327241939448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,69.82749830688154,87.64866907488025,74.20410615167218,98.25432215738802,0.0,95.8568073583171,0.0,78.99335890264581,75.32043710503847,68.97360920791412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,69.54455743503235,87.96276536142251,73.7565174988595,98.35838733823539,0.0,95.61186104250174,0.0,78.70481918551603,75.73489962285741,69.40677790312186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,69.25964820348737,88.26911487743833,73.31057650854214,98.44738406841645,0.0,95.35476034260532,0.0,78.41161589677895,76.14913149752199,69.84272212644422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,68.97289561148195,88.56746057666072,72.86638730687406,98.52116374542086,0.0,95.0858344149347,0.0,78.11393894419248,76.56298993788306,70.2814043470486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,68.684427835301,88.8574836025126,72.42404939320168,98.5796465292347,0.0,94.80539684030849,0.0,77.81199049172845,76.97629418800112,70.72275602722634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,68.39436533021227,89.1389190548722,71.98365774650088,98.62274457908318,0.0,94.51379632921304,0.0,77.5059842546593,77.38887133959433,71.16673330460786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,68.10283156095714,89.41146730517292,71.54529129949908,98.65038427127242,0.0,94.21134452328579,0.0,77.1961041582471,77.80053639933459,71.61326622736267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,67.80994229373911,89.67485730997848,71.10904248442066,98.66253958273819,0.0,93.89840683213345,0.0,76.88254557409464,78.2111127681597,72.06228080885653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,67.51582133533712,89.92882950679352,70.67498789690832,98.65918800124895,0.0,93.57533048041999,0.0,76.56551463119132,78.62039784780235,72.51371085948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,67.22056924975199,90.17309032095369,70.24319471158144,98.64033268694025,0.0,93.24246431356593,0.0,76.24519449499299,79.0281974404563,72.9674804668957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,90.40739524274231,69.81373774104483,98.60601351014436,0.0,92.90016800150836,0.0,75.92176572630945,79.43429781615257,73.42349738812595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,90.6314851719681,69.3866769695369,98.55625170863502,0.0,92.5488110843187,0.0,75.59543214601257,79.83850122810667,73.88168318593938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,90.84510517282352,68.96206913792241,98.49114917122496,0.0,92.18875269979476,0.0,75.266361666842,80.24057583555059,74.341930301737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,91.04803321763336,68.53997851271674,98.41076676413432,0.0,91.82036055977447,0.0,74.93473865488058,80.64030602263043,74.80414489766878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,91.24002451038841,68.12044468716654,98.31524537641835,0.0,91.44400052538735,0.0,74.60074402373863,81.03746371156188,75.26822859645281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,91.42086832995163,67.70352564571084,98.20469541199938,0.0,91.060026666101,0.0,74.26453635468474,81.4318156139399,75.73405230193652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,91.59035091489913,67.28925540462711,98.07928439570844,0.0,90.66880919810342,0.0,73.92629615479092,81.82311571824843,76.20150726581372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,91.74827484571955,0.0,97.93918154897048,0.0,90.2707146927385,0.0,73.58618773876837,82.21112039930689,76.67045982149898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,91.89445003469015,0.0,97.78456837280366,0.0,89.86608727549307,0.0,73.24436584362195,82.5955889074875,77.14078385906238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,92.02871337688592,0.0,97.61567068732303,0.0,89.45530360672602,0.0,72.90099398848463,82.9762525736782,77.61234099722861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,92.15089080067081,0.0,97.4327036191267,0.0,89.03868973901952,0.0,72.55622592194847,83.3528612669294,78.08497313255795,67.03161828113716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,92.26084573420447,0.0,97.23591443858302,0.0,88.6166121103865,0.0,72.2102118040392,83.72514481120075,78.55853655444758,67.44953088851267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,92.35843131723274,0.0,97.02556017100756,0.0,88.18939554587432,0.0,71.86309231622668,84.09284461629964,79.03286051625162,67.8703315720211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,92.44354876917193,0.0,96.80191764598857,0.0,87.7573946824005,0.0,71.51501055374641,84.45568216869908,79.50778177896674,68.29397763527446,67.12378472578446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,92.51607019909142,0.0,96.56527203369865,0.0,87.32092264874524,0.0,71.16610597749194,84.81338308923303,79.98312356092865,68.72043410698225,67.21555294569106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,92.57591645949299,0.0,96.31592674692192,0.0,86.88031259536471,0.0,70.81651441116068,85.16566948636004,80.45869502031078,69.1496580117226,67.30274902667223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,92.62301863048867,0.0,96.05419202870273,0.0,86.4358822063584,0.0,70.46636804407864,85.51226022313647,80.9342981805326,69.58160344637682,67.38532090421299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,92.65729866279725,0.0,95.78038428613955,0.0,85.98793393859718,0.0,70.1157786795446,85.85287957875113,81.40974291450765,70.01621591473362,67.46321299991583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,92.67873779141935,0.0,95.49484615400476,0.0,85.5367719180445,0.0,69.76488283146485,86.18724099754681,81.88480966062096,70.45344316384637,67.53637658897553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,92.6872986486929,0.0,95.19791430024124,0.0,85.08270135256356,0.0,69.41379654421837,86.51505558592322,82.35928658514159,70.89322972072982,67.604759528718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,92.6829643340155,0.0,94.88993953138603,0.0,84.62600355140718,0.0,69.06262708896789,86.83604102252991,82.83293923366165,71.33551101193314,67.66832187483082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,92.6657482227394,0.0,94.571285793351,0.0,84.16695280242477,0.0,68.71148399237147,87.14991359779305,83.30553326711807,71.7802129033742,67.7270203951456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,92.63567441929011,0.0,94.24229887809898,0.0,83.7058242512514,0.0,68.36047878747155,87.45637988825261,83.77682691079234,72.22727493960609,67.78081379339561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,92.59276795768342,0.0,93.90334656587993,0.0,83.24288552381626,0.0,68.0097142602769,87.75517184606666,84.2465709491592,72.67660332019759,67.82967321590424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,92.53709370432294,0.0,93.55480732972148,0.0,82.77838889550489,0.0,67.65928475678602,88.04599522790706,84.71449242589864,73.12812363040581,67.87355619255574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,92.46871720250186,0.0,93.19705946332473,0.0,82.31257940123959,0.0,67.3092867846782,88.32856459457892,85.1803349968343,73.5817514580684,67.91244326513457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,92.387723981176,0.0,92.83046088108554,0.0,81.8457024356258,0.0,0.0,88.60262187240295,85.64381031258532,74.0373794536849,67.94630142029389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,92.29420960812088,0.0,92.45539788758327,0.0,81.37798074596975,0.0,0.0,88.86787477829738,86.10463885806463,74.49492020832166,67.97511554610976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,92.18829879065713,0.0,92.07224490547529,0.0,80.90964507329218,0.0,0.0,89.12406840029183,86.56251687600205,74.95426299389642,67.99885700103096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,92.07010636399039,0.0,91.68137388706106,0.0,80.4409039071244,0.0,0.0,89.37093222616289,87.01714999254915,75.41529833606428,68.01752038573972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,91.93978529134777,0.0,91.28316327694938,0.0,79.97196619076077,0.0,0.0,89.60820746010728,87.46821946611188,75.87789866506634,68.03108154576513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,91.79749722469045,0.0,90.87798773002586,0.0,79.50302658084314,0.0,0.0,89.83564772420783,87.91541657771059,76.34195051775023,68.03953963210402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,91.64340260706736,0.0,90.46619905236658,0.0,79.03427303287737,0.0,0.0,90.05299209252864,88.35841708305571,76.80731540801878,68.0428855750629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,91.47767949817839,0.0,90.04818191697434,0.0,78.5659008991153,0.0,0.0,90.26002991504582,88.79687200909683,77.27384886113275,68.04111260518054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,91.30054198284235,0.0,89.62427872824777,0.0,78.09807058716615,0.0,0.0,90.45650933264476,89.2304612920794,77.7414209029189,68.03423204234512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,91.11217316613973,0.0,89.19485426777105,0.0,77.63095040132114,0.0,0.0,90.642220734408,89.65883184323071,78.20986853898722,68.02224172708472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,90.91281006950285,0.0,88.7602671926116,0.0,77.1647090359962,0.0,0.0,90.81695110776556,90.08163340931242,78.67903620326443,68.00515231763104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,90.70265803108647,0.0,88.32084312682682,0.0,76.69948852771758,0.0,0.0,90.98049367876834,90.49851001402007,79.14874801970731,67.98297675360737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,90.48197485958329,0.0,87.87693713723301,0.0,76.23543859807187,0.0,0.0,91.1326766464542,90.90910030052689,79.61883568128978,67.95572499182987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,90.25098594074244,0.0,87.42887090084025,0.0,75.77269637656687,0.0,0.0,91.27330723539065,91.3130379038345,80.08911734511857,67.92341974041368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,90.00994916790404,0.0,86.97696820230765,0.0,75.31139335577214,0.0,0.0,91.40222859406546,91.70995185331745,80.55938975529902,67.88608067658971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,89.75913544000744,0.0,86.521562795728,0.0,74.85165550172002,0.0,0.0,91.5192824888253,92.0994862837177,81.02947207641522,67.84373490862374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,89.49879151205666,0.0,86.06293841365466,0.0,74.39359707836054,0.0,0.0,91.62432859149668,92.4812531041648,81.49913962840097,67.7964064668835,67.00772583849889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,89.22920366383222,0.0,85.6014224621829,0.0,73.93733357273346,0.0,0.0,91.71724490568027,92.8548802731284,81.96819038080932,67.74412673817572,67.36417163043647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,88.9506421983666,0.0,85.13729259152694,0.0,73.48296301677624,0.0,0.0,91.79791856564918,93.21999335807547,82.43639259470137,67.68693959732886,67.72134973267383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,88.66339727106154,0.0,84.67083587145389,0.0,73.03059716455387,0.0,0.0,91.86624608628912,93.57622602401634,82.90351472276923,67.62487009108763,68.07917019537251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,88.36774235983043,0.0,84.20233975337901,0.0,72.58031857646242,0.0,0.0,91.92215280010547,93.92319089525664,83.36932582920979,67.55797126483108,68.43753985708997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,88.06396966756651,0.0,83.73205969258535,0.0,72.13222361186044,0.0,0.0,91.96555471950506,94.26051979535185,83.83356408204295,67.48627727902692,68.79636229853024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,87.75238033317584,0.0,83.26026771771402,0.0,71.68638639679132,0.0,0.0,91.99641632141875,94.58784475254046,84.29597581548454,67.40983972238176,69.15554323329512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,87.43324893706504,0.0,82.78720433443698,0.0,71.24289463443044,0.0,0.0,92.01469307348941,94.9048088590188,84.75630011396832,67.32870678003903,69.51497976719118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,87.1068757812398,0.0,82.31312605329232,0.0,70.80181445740868,0.0,0.0,92.02036034127423,95.21103634400006,85.2142606065125,67.24292837451377,69.87456007810705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
