,time,194,216,755,777,239,733,217,778,195,756
0,0,72.76616955245167,88.55576713898758,68.9834983632881,84.44388233819737,0.0,0.0,0.0,0.0,0.0,0.0
1,1,73.11161626437692,88.10279834510906,69.41925038411328,84.30524668912699,0.0,0.0,0.0,0.0,0.0,0.0
2,2,73.45561244284653,87.64583195764237,69.85786385607311,84.15762378654031,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.79799626699545,87.18518470082304,70.29929766208501,84.00115845233975,0.0,0.0,0.0,0.0,0.0,0.0
4,4,74.13862085484021,86.72119195913224,70.74350214903485,83.83600800367125,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.47731103730898,86.25415551447811,71.19041867570613,83.66233387678992,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.81390042269854,85.78438659825622,71.63997914625334,83.48030135250421,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.14822560522074,85.31217177838457,72.09212915337707,83.29007139757427,0.0,0.0,0.0,0.0,0.0,0.0
8,8,75.4801070891174,84.8378065030878,72.54678711301958,83.09183980535359,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.80936185315984,84.36156985377647,73.00388505106912,82.88578150931241,0.0,0.0,0.0,0.0,0.0,0.0
10,10,76.13581660681353,83.88372495594199,73.46333895550492,82.67208193855511,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.45928187009672,83.40453521638027,73.9250603182289,82.45094426475447,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.77957160838021,82.92425604220996,74.38895601271139,82.22255796433392,0.0,0.0,0.0,0.0,0.0,0.0
13,13,77.09649686659687,82.44312712402304,74.85493453935975,81.98711423432327,0.0,0.0,0.0,0.0,0.0,0.0
14,14,77.40985907799052,81.9613805425918,75.32288051471548,81.74483609510119,0.0,0.0,0.0,0.0,0.0,0.0
15,15,77.71947051137822,81.4792483465268,75.79269251645347,81.49590927579031,0.0,0.0,0.0,0.0,0.0,0.0
16,16,78.02512036483128,80.99693978834763,76.2642445142609,81.24055059306063,0.0,0.0,0.0,0.0,0.0,0.0
17,17,78.32662290759995,80.51466437370662,76.73741798470449,80.97896948555993,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.62376953800673,80.03263148656521,77.21207551235696,80.71137538787319,0.0,0.0,0.0,0.0,0.0,0.0
19,19,78.91635646410602,79.55102126787513,77.68808727338474,80.43797747480691,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.20418514914329,79.07001443117615,78.16530398486721,80.15898441481617,0.0,0.0,0.0,0.0,0.0,0.0
