,time,60,105,127,172,194,239,306,351,373,284,217,150,329,83,262,195,128,307,352,240,61,173,106,330,285,218
31,31,0.0,85.55457643095862,75.13450143007424,98.16011141172646,0.0,95.83299619357874,85.5374038056563,78.1756017677991,0.0,81.11876792390618,68.75249227784508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,85.86557919211614,74.68402504460884,98.28965940287468,0.0,95.57021206812854,85.1031977816691,78.45135596928344,0.0,81.59496648069505,69.18112270427751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,86.16964472549239,74.23496022904185,98.40434007868993,0.0,95.29562326694621,84.66572815989815,78.72214633785022,0.0,82.07073415442615,69.61246031397592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,86.46649084491813,73.78740874887244,98.50399299367963,0.0,95.0095684352302,84.22528387509811,78.98777170559282,0.0,82.5458568030121,70.04643919722324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,86.75585168219597,73.3414986868538,98.58849286314539,0.0,94.71236983372275,83.7821390189416,79.24803699010192,0.0,83.02008972962244,70.48301771758848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,87.03747002647127,72.89732229910865,98.65771691692842,0.0,94.40438396794713,83.33656893875614,79.50274645851403,0.0,83.4932117646869,70.92212871157462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,87.31106332373771,72.45498569343374,98.71156726823142,0.0,94.08594965332536,82.88884191854513,79.7517039449996,0.0,83.96496294759766,71.36370691639206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,87.57637555615975,72.01457836937391,98.74996016336834,0.0,93.75743800129598,82.43919594054411,79.994720348457,0.0,84.43509133909929,71.80768921632107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,87.83315214418691,71.57619733557605,98.77283729015822,0.0,93.41920114905616,81.98789336952727,80.23159945249228,0.0,84.90333755019911,72.25400303598184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,88.0811315302525,71.13991199669523,98.78018815156338,0.0,93.07160188706904,81.53515879435443,80.46215266065938,0.0,85.36941821032522,72.70256587182935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,88.32007194071315,70.70581679881825,98.7719836411147,0.0,92.7150029310584,81.0812404545267,80.6861920527585,0.0,85.83305860252077,73.15329697337378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,88.54971664090675,70.27396785508996,98.74825367079802,0.0,92.34977603605168,80.62635684767436,80.90352319214412,0.0,86.29396824774213,73.60610529186074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,88.76983867191444,69.84444610060442,98.70900954145962,0.0,91.9763010518117,80.17072720771279,81.11397508989825,0.0,86.75184909594715,74.06089522453665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,88.98019695159911,69.41731187297137,98.65431036376984,0.0,91.59492684844027,79.71454944521392,81.31735595138626,0.0,87.20639563777753,74.51756650015378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,89.18057241766505,68.99262766732946,98.58425172592457,0.0,91.20603817138526,79.25803669737165,81.51349062164134,0.0,87.6572863077227,74.97602045345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,89.37075070008781,68.57044721256068,98.49892121295153,0.0,90.80998794291024,78.80138085092418,81.70221362863484,0.0,88.10421848004003,75.43613443987856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,89.55051340937528,68.1508211748009,98.39843135009804,0.0,90.40714446568555,78.34476039145315,81.88335437022162,0.0,88.54684762154112,75.89779327166062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,89.71966580647937,67.7337972482683,98.28291922160375,0.0,89.99786255076442,77.88836844313809,82.05674484996017,0.0,88.98483971352948,76.36087664368956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,89.87801918650587,67.31941509526195,98.15256790540413,0.0,89.58251088783801,77.43235711662317,82.22222762065131,0.0,89.41786329106104,76.8252456138023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,90.02540046213721,0.0,98.00754012100144,0.0,89.16144371425501,76.97690692792162,82.3796484822954,0.0,89.84556262465435,77.29076205002504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,90.16164343365045,0.0,97.84802178541727,0.0,88.73499193822431,76.52216499291822,82.52886447034851,0.0,90.26758492051273,77.75728205782526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,90.28657060107156,0.0,97.67425392131605,0.0,88.30350798730315,76.06828615471615,82.66973646954757,0.0,90.68358107812885,78.22465587818287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,90.40006755350502,0.0,97.48645575250404,0.0,87.86732911976208,75.61541279270146,82.80212165381808,0.0,91.0931687473002,78.69272075342558,67.15256123302481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,90.50197227451511,0.0,97.28487853595986,0.0,87.42678627578283,75.163681728956,82.9259048559054,0.0,91.49599803782674,79.16130753610251,67.57294268800867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,90.59218671214396,0.0,97.06979384361307,0.0,86.98219523885162,74.71322432560702,83.04095211736026,0.0,91.89169602937025,79.63024059734263,67.99626144191635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,90.67059352764454,0.0,96.8414713917088,0.0,86.53389090003704,74.26416031876877,83.14716556981698,0.0,92.27987605554283,80.09933045151719,68.42248082809863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,90.73710285504295,0.0,96.60019987459538,0.0,86.08216679769743,73.81661068347806,83.2444289138929,0.0,92.660176804041,80.56840275705073,68.8515668191155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,90.79163392235438,0.0,96.34629661805887,0.0,85.62733504769636,73.37068512628638,83.33264678595924,0.0,93.03222467113109,81.03724729731572,69.28347736292284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,90.83412460521993,0.0,96.08007488131653,0.0,85.16968365753463,72.92648860780515,83.4117372067722,0.0,93.39563388147373,81.50565394533211,69.71816195354727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,90.86452223640718,0.0,95.80186432605294,0.0,84.70950175892543,72.48412144714548,83.4816238921372,0.0,93.75002663353028,81.97342067725509,70.15557237340526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,90.8827931091427,0.0,95.51198930526206,0.0,84.24707100218687,72.04367942789459,83.54222846046389,0.0,94.09503405972919,82.44030806444209,70.59566293940286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,90.8889038075221,0.0,95.21080971600347,0.0,83.78265750401752,71.60524807882305,83.59348639554005,0.0,94.43027692215243,82.9060921751817,71.03836208785944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,90.88286819722367,0.0,94.89867840649589,0.0,83.31653589915442,71.16891464736328,83.63536312241223,0.0,94.75539648134449,83.37053427627933,71.48361729523376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,90.86467235231703,0.0,94.57594082641317,0.0,82.8489416188928,70.73475647912284,83.66779852718052,0.0,95.07002501530035,83.83338838074953,71.93136113344207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,90.8343402526392,0.0,94.24296500362462,0.0,82.38014204208764,70.30284708955001,83.69076263207448,0.0,95.37379646126367,84.29439318717388,72.38151639276843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,90.79192430594732,0.0,93.90013016905544,0.0,81.91035804879102,69.87325071721318,83.70423981949561,0.0,95.66635749039314,84.75328799417669,72.8340076548542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,90.73745838192428,0.0,93.54780585215939,0.0,81.43981898149326,69.44603920434095,83.7082049926427,0.0,95.94735804588377,85.20978843571484,73.28874934414898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,90.67102327195455,0.0,93.18636149827574,0.0,80.968761791651,69.02126976704459,83.70267137075679,0.0,96.21647306928253,85.66363569903523,73.74565759589491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,90.59268099671304,0.0,92.81617566558164,0.0,80.49738603033728,68.59900180657031,83.68762680339704,0.0,96.47336145751078,86.11452252922267,74.20463800911655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,90.50254003606115,0.0,92.43763505873781,0.0,80.02589201360695,68.179280827901,83.66308949916042,0.0,96.71770870472567,86.56215925371615,74.66559148214932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,90.40069904395097,0.0,92.05109505237917,0.0,79.55448763700662,67.7621548365238,83.62909999978142,0.0,96.94919608735078,87.00624081923495,75.12840768157234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,90.2872746139783,0.0,91.65694721122281,0.0,79.0833591627373,67.34767410215602,83.58567341557657,0.0,97.1675440086161,87.44646388361672,75.59298400899145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,90.1624009263777,0.0,91.25556036721238,0.0,78.6126861937006,0.0,83.53286296737586,0.0,97.37245950550503,87.88250109603459,76.05919341299727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,90.02622934652517,0.0,90.84731848654148,0.0,78.14263481691269,0.0,83.47072804876359,0.0,97.56367970287425,88.314027017268,76.52691634268822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,89.87890961766637,0.0,90.43257290843589,0.0,77.673378676345,0.0,83.3993183053448,0.0,97.74095115940206,88.74071877965376,76.99601449379976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,89.72061713510854,0.0,90.01168924528062,0.0,77.20507114491173,0.0,83.31871310839112,0.0,97.90403046417413,89.16223869764771,77.4663503339988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,89.55152494544225,0.0,89.58503701847152,0.0,76.73785963459525,0.0,83.22899758806149,0.0,98.05270667254241,89.57824323628277,77.93778740112639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,89.37181263808834,0.0,89.1529707948038,0.0,76.27189230824834,0.0,83.1302467702482,0.0,98.18676931052023,89.98839251996029,78.4101696564405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,89.18170214426254,0.0,88.71583923520495,0.0,75.80730472296737,0.0,83.02257261102311,0.0,98.30604167706979,90.39232322651289,78.88332761429209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,88.98137559139754,0.0,88.27397593912225,0.0,75.34422679571192,0.0,82.90607655377528,0.0,98.41034856386312,90.7896855901603,79.35709928159281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,88.77107442960298,0.0,87.8277346811963,0.0,74.88277654443387,0.0,82.78087291489797,0.0,98.49956066957316,91.18011626915417,79.8313091862976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,88.55099974078708,0.0,87.37742709421103,0.0,74.42307318240672,0.0,82.64707304921211,0.0,98.57354006146285,91.56325741282605,80.30576786139443,67.09079740691018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,88.3214015803509,0.0,86.92339293216014,0.0,73.96523062611064,0.0,82.50482395392555,0.0,98.63218455606045,91.9387575041093,80.78029357394601,67.48541816495799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,88.08251570070843,0.0,86.46594710622549,0.0,73.50934533495912,0.0,82.35423814562213,0.0,98.67541708304702,92.30623348190441,81.25467560640456,67.88203275215514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,87.83457236640511,0.0,86.00538882401021,0.0,73.05551538424628,0.0,82.19547859484962,0.0,98.70317487735008,92.66532863548197,81.72871083174752,68.28058696785854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,87.5778397811191,0.0,85.542018531123,0.0,72.60383420848454,0.0,82.02868878818832,0.0,98.71542071727075,93.01568476984431,82.2021814964384,68.68101850204201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,87.31257066861188,0.0,85.07613734227562,0.0,72.15439663386621,0.0,81.85400816754176,0.0,98.71213197901784,93.35693283435467,82.6748625013693,69.08325655017214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,87.03901098363083,0.0,84.6080139557073,0.0,71.70726941407094,0.0,81.67160996460464,0.0,98.69331176734936,93.68870310135158,83.14652136686078,69.48722690532792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,86.75743400297914,0.0,84.13794224408322,0.0,71.26253896765199,0.0,81.4816625518427,0.0,98.65898890456347,94.01065589418502,83.61691821106164,69.89285187536422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,86.46810510944945,0.0,83.66618371629787,0.0,70.82027584497442,0.0,81.2843218430555,0.0,98.60921783280472,94.32242255137652,84.0857977081078,70.30006143266732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,86.17128167737101,0.0,83.19298456250179,0.0,70.38054118797236,0.0,81.07976129381186,0.0,98.54406739518355,94.6236559139785,84.55289677263515,70.70875969844964,67.13790866482613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,85.867254883383,0.0,82.71860718409224,0.0,69.94339830492174,0.0,80.8681712802571,0.0,98.46362065726481,94.9140009044873,85.01795279668005,71.11885803803114,67.46315093699417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,85.55627327762582,0.0,82.24329041946976,0.0,69.5089069345245,0.0,80.64972148810101,0.0,98.36800768343566,95.19314635308025,85.48069583617702,71.5302698219319,67.78812881962996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,85.23862650351735,0.0,81.76726564595721,0.0,69.07711250762007,0.0,80.4246053596602,0.0,98.25733909746614,95.46074399283437,85.94083188576745,71.94289303955779,68.11273090409279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,84.91456967081227,0.0,81.29075680678453,0.0,68.64807369994786,0.0,80.19300268664784,0.0,98.13178273221855,95.71647041164609,86.39806751086087,72.35661549957638,68.4368532765971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,84.5843893165687,0.0,80.8139804512818,0.0,68.2218297916513,0.0,79.9551015761422,0.0,97.99150814498734,95.96002828639924,86.85211039771754,72.77133847909391,68.76038926506551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,84.2483534233744,0.0,80.33713845320699,0.0,67.79842265428822,0.0,79.71109799501225,0.0,97.83670808828296,96.19110549267609,87.3026526018125,73.1869350675532,69.08322401043974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
