,time,646,691,1229,1274,1207,669,1252,714,1230,647,692,1275
0,0,70.14102251104383,85.78800769440441,92.75527542993915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.85265138835716,86.06399895001921,92.43942171578492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.562352412205,86.33230166232846,92.11414952889893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.27026296881012,86.59266995016888,91.7798043963778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.97651240017413,86.84485915934965,91.43673186001743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.68121683448427,87.0886262353101,91.08527693443392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.38450087046475,87.32372143931325,90.72579294085286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.08649181797665,87.54992335402164,90.35861279814749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.7873037769391,87.7669961785452,89.98410451244722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,87.97471606660245,89.60259619449629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,88.17287173231838,89.21444049265025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,88.36126503208368,88.81996818226503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,88.53967588643056,88.41953300017926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,88.70792472245508,88.01346606030724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,88.86582865517019,87.60208504908155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,89.01321067312902,87.18572888507781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,89.14990901643945,86.76471342206735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,89.27576858828024,86.33935743306812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,89.39065034745536,85.90996518498662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,89.49442261605418,85.47683495209947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,89.5869704710147,85.0402752676401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,89.66818695001814,84.60056324747723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,89.73797327603157,84.15798596168287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,89.79625739403302,83.71282353936105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,89.8429575729905,83.2653411896706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,89.87802836611856,82.81579733920371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,89.90143329446458,82.36445127819802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,89.91313573695666,81.91153219430383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,89.91312655017127,81.45729319080898,67.6279414984492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
