,time,341,386,879,319,857,364,880,342,858,387,836,903
0,0,76.86754281107225,77.18921101837392,93.53167859496713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.42884817296404,77.29982573281333,93.14924361226416,67.51730284333776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.99048633652197,77.40347918083899,92.75857031215577,67.6822074244305,67.47523467196531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.55260938536836,77.50007992195742,92.36003073489931,67.84326940415801,67.8116614327109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,75.11535755678422,77.58955355411734,91.9540133799359,68.0003808021325,68.14809262007267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.67887870003081,77.67181557251057,91.54091233834187,68.15346021700526,68.48442489075761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.24329629436522,77.74680568855707,91.12110751079189,68.30240579701146,68.82056258307345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,73.80875396984158,77.81444685335178,90.6949645949532,68.44713745904158,69.15638561380575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.3753590702408,77.87469342370338,90.26286289389098,68.58755466350166,69.49179230861684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,72.94323896992542,77.92748316367872,89.82516654147285,68.72357900529023,69.82666166030661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.51250387488693,77.97277173090073,89.38224275485823,68.85511701888015,70.16087489973174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.0832476320858,78.01051900930186,88.93443409907903,68.982092405589,70.49431010783466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.65558352928015,78.0407030154839,88.4821035896184,69.10441929043581,70.8268422142145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.22960263432972,78.06327844834331,88.02558903873356,69.22202389937571,71.15834300035596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.80539202370822,78.07824593671491,87.56522116387711,69.33481751863924,71.488675300224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,70.38303487327414,78.08557593480636,87.10132338583432,69.4427346801436,71.817704467861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,69.96261611210427,78.08526413937794,86.63422018224887,69.54570610980366,72.14528683449355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,69.54420569532273,78.07731766084969,86.16422803950434,69.64365321164476,72.47128737006639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,69.12788108119148,78.06174116004004,85.6916302939778,69.73651010608825,72.79555014037547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,68.713699840756,78.03855068931985,85.21673617963687,69.8242238640789,73.11792791768782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,68.3017272264966,78.00775982190828,84.73982178445118,69.90672139621518,73.43826437341221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,67.8920251404169,77.96939346900008,84.26117171478857,69.9839537927764,73.75640622581177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,77.92349471289089,83.7810382565166,70.05586875924608,74.07219109413212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,77.8700971040111,83.2996900399602,70.12241062042158,74.3854598741584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,77.80925220976066,82.81737949059594,70.18353153003129,74.69604439457541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,77.74100883270373,82.33433559793299,70.23919158521714,75.00377362736063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,77.66542669694324,81.8507953013923,70.28934769728103,75.30847377793174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,77.58256945359125,81.36698005898737,70.33397046852414,75.60997488030426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,77.49251140548873,80.88310378616566,70.37302742604815,75.9080980656719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
