,time,315,337,382,785,763,830,360,808,741,405,338,786,383,764,316,831
0,0,67.54064776546755,80.96741337636874,84.4968290644511,98.13425591428954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.76906397676876,80.54993638385706,84.750496464556,97.94634343482912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.99471155677523,80.13053263766676,84.99658613143544,97.74440349422913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.2174878941091,79.70940848191438,85.2348865228244,97.52871112261752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.43726309430374,79.2867936672917,85.46516308841186,97.29955048713352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.65393812251763,78.86289739058803,85.68720800014722,97.05721423516104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.86738122313633,78.43791603292395,85.90080760425185,96.80201348188044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.07748665018698,78.01204736501457,86.1057509737533,96.53426626388476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.28413194186652,77.5854901732246,86.30183871951608,96.25431790854243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.4871994708234,77.15842360430496,86.48887502446014,95.96250832038567,67.56174202731138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.686576702352,76.73102132302766,86.666667979798,95.65918198789782,67.94972214740889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.88214535009764,76.30345815943227,86.83502992206853,95.3446976267513,68.33933929992715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.07379248124133,75.8759032358055,86.99380356977096,95.01942715378809,68.73052456151683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,70.26139394294088,75.44850061109,87.14281102507078,94.68374445804209,69.12320590915435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.44484236885832,75.02142159967325,87.28188826430544,94.33802472042177,69.51730265913953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,70.6240193895035,74.59479345295061,87.41091164316323,93.98265379246708,69.91273063951638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,70.79881254300726,74.16877036269877,87.52972031867185,93.61799729401434,70.30940773432248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,70.96911553126834,73.743476111597,87.63819447791737,93.24445018039093,70.70723140532391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,71.1348112183154,73.31904833874867,87.73621230408652,92.86240556262693,71.10611788149987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
