,time,46,1015,1037,91,69,993,1038,47,1016,92
0,0,80.50693754811547,83.15421317357394,75.92394043180188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,80.11373236769582,83.60655099130292,75.58540033635504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,79.71809507451785,84.05677079676745,75.24449973395083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.32023281569971,84.50460233190451,74.9014131428318,67.3101414201369,0.0,0.0,0.0,0.0,0.0,0.0
4,4,78.92037642508453,84.94977634075363,74.55632421054808,67.46026513724024,0.0,0.0,0.0,0.0,0.0,0.0
5,5,78.51872287869625,85.39200851125437,74.20939377924577,67.6064059528055,0.0,0.0,0.0,0.0,0.0,0.0
6,6,78.11547828908994,85.83101589590414,73.8607917121477,67.74848160640272,0.0,0.0,0.0,0.0,0.0,0.0
7,7,77.71084342669143,86.26650055137037,73.51067170292734,67.88639489531339,0.0,0.0,0.0,0.0,0.0,0.0
8,8,77.30500690474267,86.6981663436339,73.15919007455919,68.02007024927346,0.0,0.0,0.0,0.0,0.0,0.0
9,9,76.89815896195175,87.12569366408094,72.80651148344839,68.14942784295987,0.0,0.0,0.0,0.0,0.0,0.0
10,10,76.49047780472328,87.54877362075861,72.45276655949147,68.27437827838241,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.08213654547502,87.9670915110657,72.09811242225898,68.39484905956306,0.0,0.0,0.0,0.0,0.0,0.0
12,12,75.67330972268742,88.3803093089875,71.74269027588161,68.51076362486403,0.0,0.0,0.0,0.0,0.0,0.0
13,13,75.26415365929611,88.78810989990453,71.38662020046661,68.62204668841309,0.0,0.0,0.0,0.0,0.0,0.0
14,14,74.85482629469716,89.19014436742448,71.03005362284753,68.72862969170524,0.0,0.0,0.0,0.0,0.0,0.0
15,15,74.44548057137922,89.58608581491882,70.67310348726792,68.83043481593569,0.0,0.0,0.0,0.0,0.0,0.0
16,16,74.03625824789157,89.97558492054183,70.31590218099153,68.92740729949075,0.0,0.0,0.0,0.0,0.0,0.0
17,17,73.62730261022175,90.35828806776708,69.95856147707963,69.01947251083821,0.0,0.0,0.0,0.0,0.0,0.0
18,18,73.21875208787847,90.73385646213228,69.60120644200293,69.10657372356036,0.0,0.0,0.0,0.0,0.0,0.0
19,19,72.81072826366022,91.1019296009839,69.2439364737242,69.18865063969231,0.0,0.0,0.0,0.0,0.0,0.0
20,20,72.40335448032369,91.46215348056107,68.8868642065341,69.2656502981965,0.0,0.0,0.0,0.0,0.0,0.0
21,21,71.99675556438788,91.81419103090121,68.53009869190838,69.33752173987384,0.0,0.0,0.0,0.0,0.0,0.0
