,time,480,502,996,1018,525,974,503,1041,1019,481,997
0,0,87.66107598193105,73.32147969411612,80.02734752721408,81.25779682411289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,87.94120251200047,72.87394207531902,80.50284271089298,80.91872918239255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,88.21290183858743,72.42838293840796,80.97834353829167,80.57539622951096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,88.47591193027294,71.98488840869878,81.45364394446305,80.22802994146544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,88.72996366507988,71.54354050445676,81.92854583255091,79.87685892966098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,88.97479900036812,71.10442298599146,82.40282132277879,79.52211546177409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,89.21017166267282,70.66760975804053,82.87623479703751,79.16402074421197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,89.43582055027828,70.23317093508764,83.34856654672681,78.80279216202355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,89.6515062573695,69.80116740866102,83.8195502242935,78.43864315408915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.85700279108104,69.37166769646805,84.28895133721069,78.07179002734021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,90.05207977836547,68.94472035825557,84.75648786836085,77.70244466901629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,90.23652120163464,68.52038177687989,85.22191059195042,77.33079407125892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,90.41012601630484,68.09869977914353,85.6849219366545,76.95704834739111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,90.57269009020526,67.6797192645245,86.1452412683477,76.5813993701702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,90.72401579133972,0.0,86.60257223417217,76.20402797172761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,90.86394992405117,0.0,87.05661103452438,75.8251303610629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,90.99231880068814,0.0,87.50704655464372,75.44486536392245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,91.10897534187347,0.0,87.95355172933174,75.06342646287743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,91.21377128934606,0.0,88.39581879741105,74.68097010919631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,91.30659530364527,0.0,88.83348909478069,74.29766125315332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,91.38731658279977,0.0,89.26625069270104,73.91366027753068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,91.4558609072754,0.0,89.69374072230369,73.52911686183076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,91.5121350810626,0.0,90.11560808476274,73.14417639782054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,91.55606503268916,0.0,90.5314960103387,72.75899203991823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,91.58759604208366,0.0,90.94105180353674,72.37369433332067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,91.60670244602387,0.0,91.34389919287284,71.98841575502473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,91.61334960580754,0.0,91.73967615894315,71.60328460539958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,91.60754163250469,0.0,92.12801690465358,71.21842504823228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,91.58927373036451,0.0,92.50853286092308,70.8339628567627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,91.55857032957131,0.0,92.88086140243979,70.4499969538382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,91.51546595775459,0.0,93.24461814315634,70.06664532288025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,91.4600241745473,0.0,93.59944648690964,69.68401624461117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,91.39229936793917,0.0,93.94494911386427,69.3022032036676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,91.31238412795688,0.0,94.28076791256916,68.92130174168828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,91.22038045740179,0.0,94.60652501203009,68.54140921448897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,91.11638067512683,0.0,94.92187390448832,68.1626087193609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,91.00051446313574,0.0,95.22642896995737,67.78498541005217,67.36207805886987,0.0,0.0,0.0,0.0,0.0,0.0
37,37,90.87292949128094,0.0,95.51985814432703,67.40861593948729,67.68558599296024,0.0,0.0,0.0,0.0,0.0,0.0
38,38,90.73376290958433,0.0,95.80181217836991,0.0,68.00876292910341,0.0,0.0,0.0,0.0,0.0,0.0
39,39,90.58317862138166,0.0,96.07194565996078,0.0,68.33149627729232,0.0,0.0,0.0,0.0,0.0,0.0
40,40,90.42136665114091,0.0,96.32992825281264,0.0,68.6536917430517,0.0,0.0,0.0,0.0,0.0,0.0
41,41,90.24849615751644,0.0,96.57544567098918,0.0,68.97522566655934,0.0,0.0,0.0,0.0,0.0,0.0
42,42,90.0647708987625,0.0,96.80818997287172,0.0,69.29599287259215,0.0,0.0,0.0,0.0,0.0,0.0
43,43,89.87040075458457,0.0,97.02786022695699,0.0,69.61586361999169,0.0,0.0,0.0,0.0,0.0,0.0
44,44,89.66559217398711,0.0,97.23417392276689,0.0,69.93473261607318,0.0,0.0,0.0,0.0,0.0,0.0
45,45,89.45056616109478,0.0,97.42686785019646,0.0,70.25245859655386,0.0,0.0,0.0,0.0,0.0,0.0
46,46,89.22557574070156,0.0,97.60568810457295,0.0,70.56892507007575,0.0,0.0,0.0,0.0,0.0,0.0
47,47,88.99084183111601,0.0,97.77037981903813,0.0,70.88400163387624,0.0,0.0,0.0,0.0,0.0,0.0
48,48,88.74662535914649,0.0,97.9207420611871,0.0,71.19754925090469,0.0,0.0,0.0,0.0,0.0,0.0
49,49,88.49317245006421,0.0,98.05656348293347,0.0,71.50943164710031,0.0,0.0,0.0,0.0,0.0,0.0
