,time,110,155,177,222,244,289,356,401,423,468,334,446,88,267,379,200,133,424,312,491,245,178,357,111,469,402,290,223,156,335
16,16,86.68521927370985,74.5595521546609,88.25708406015885,75.87068944557666,0.0,73.6440067126512,75.7195790783017,90.18719274222666,73.39649713549318,84.49098788399233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,86.5974929828969,75.0236281801706,87.91603139841138,76.13307646494746,0.0,73.62918152044762,75.4311619501904,90.50826458733528,72.93863804996562,84.54258044706884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,86.4995443046734,75.48956052294021,87.56809663378286,76.39107054359451,0.0,73.60800159127116,75.13923599278698,90.8207283450874,72.48311246438547,84.58444622755292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,86.39147708809672,75.95723159023282,87.21359501376092,76.64450363103336,0.0,73.58048404754203,74.84395885079142,91.12426844298241,72.02999852993321,84.6165562292401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,86.27340178278104,76.4265116968605,86.85282187285674,76.89320015081553,0.0,73.54664311391139,74.54551168674553,91.41857949655788,71.5793761597079,84.63886376172621,67.20847902171339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,86.14543522680674,76.89727869269034,86.48607849319237,77.13698371252589,0.0,73.50651468192395,74.24405421132103,91.70333844961543,71.13132102826144,84.65135330098433,67.49035578154599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,86.00773405001232,77.36939825774665,86.11367984303826,77.37569089677635,0.0,73.46012550996353,73.93976261975301,91.97825257834378,70.68588765891874,84.65400800653761,67.77083845465238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,85.86042685120935,77.84273026299786,85.73591176293787,77.60914447383205,0.0,73.40750550034932,73.6327917613608,92.24301253938934,70.24314424916584,84.64683416992621,68.04981524861807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,85.70366458156792,78.31712168914368,85.35306489277133,77.83718071608614,0.0,73.34869988595943,73.32330637118707,92.49734096422381,69.80314402879317,84.62982864863955,68.32717754638503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,85.53761997987728,78.79241315016723,84.96544223740271,78.05962229432488,0.0,73.28375687180956,73.01146230177595,92.74093515321961,69.36594247308976,84.60301142496371,68.60280410843484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,85.36244554870252,79.26843878467791,84.57332564997483,78.27630593120028,0.0,73.21272147576214,72.69741872118797,92.97352578853172,68.93158086277587,84.56640928047152,68.87658224380493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,85.1783232395407,79.74503337963982,84.17700050946216,78.4870689878147,0.0,73.13565375586903,72.38133183460108,93.19484861238165,68.50011372575699,84.5200638625919,69.14838111067387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,84.98544720790936,80.2220180814959,83.77673120330994,78.69173558825693,0.0,73.05260435024938,72.06334302339627,93.40463503518701,68.07157633426671,84.46402346103429,69.41807850285399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,84.78399062443216,80.69919987660359,83.37280909521554,78.89015890091665,0.0,72.96363268681198,71.74360271262562,93.60264231749932,67.64600140257835,84.39835100967281,69.68556132590717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,84.57415471496107,81.17637107121354,82.96548042057087,79.08217230819113,0.0,72.86881286849987,71.42225821110455,93.78862452694031,67.22342944297597,84.32309967114949,69.9506871502416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,84.3561354997267,81.65334665520055,82.55502550434319,79.26762479606602,0.0,72.76821537274857,71.09944218447865,93.9623729812905,0.0,84.23836124989434,70.21333924189221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,84.13014780902151,82.12990468357914,82.14168769058271,79.4463528120443,0.0,72.66191303624079,70.77529591513141,94.12365687948204,0.0,84.14421745160631,70.47338252375434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,83.89639253139059,82.60582322241186,81.7257278999469,79.61822338086843,0.0,72.54997497850295,70.44995183384827,94.27228385213263,0.0,84.04075594659973,70.73068576052246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,83.65508854891122,83.08086506062543,81.30737829348008,79.78307706646329,0.0,72.4324904496115,70.12354493644257,94.4080705168209,0.0,83.92809422378244,70.98511611511366,67.21982984980569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,83.40644824729405,83.5548010303826,80.8868805248382,79.94077841787934,0.0,72.30954467090571,69.79619590110735,94.5308428896317,0.0,83.8063391686354,71.23653346190449,67.63200075747841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,83.15070100765422,84.02738681701967,80.46447018169609,80.09120203606398,0.0,72.18121882417286,69.4680280505582,94.64045713921901,0.0,83.67561095557167,71.48481349815239,68.04676854402031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,82.88805337312463,84.49835439454816,80.04036217172424,80.2342036404264,0.0,72.0476077492442,69.13916708673949,94.73674918165752,0.0,83.53604271729458,71.72980750898599,68.46408755187517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,82.61874378951148,84.96744395141872,79.61478026682532,80.369656582284,0.0,71.90880198873597,68.80971931029829,94.81961645465144,0.0,83.38776438067008,71.97138286960045,68.88390385122078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,82.34299506737389,85.43437994008526,79.18793492623463,80.49745230137185,0.0,71.76489364157334,68.47980970083428,94.88893681259435,0.0,83.23092619090923,72.20940596439847,69.30617665309605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,82.06103755924363,85.89887905867323,78.76003071641198,80.61747119849231,0.0,71.61599373946004,68.14953867408877,94.94463001803949,0.0,83.06567464855432,72.44373036147199,69.73083501486336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,81.77309341851115,86.36066726962115,78.33126630770177,80.72959740608465,0.0,71.46218533798975,67.81901970535564,94.98662739401382,0.0,82.89216802769955,72.67421454452179,70.15783200180942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,81.4793916859725,86.81942083356313,77.90183448197227,80.83374125284767,0.0,71.3035875832905,67.48834752326967,95.01486172800288,0.0,82.71057595697546,72.90072826170699,70.5870953314016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,81.18016775881668,87.27485937590343,77.47191533023944,80.92980250093323,0.0,71.14029156525133,67.15762964093562,95.02930844256575,0.0,82.52105576313457,73.12312263653396,71.01855456581515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,80.87564056034688,87.72664377798779,77.04169014760224,81.01768524003239,0.0,70.97241237810489,0.0,95.0299446914923,0.0,82.32379107045064,73.34126641365042,71.45213555411983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,80.56604236528716,88.17447082542226,76.61132775092125,81.0973204708068,0.0,70.8000485945788,0.0,95.01675966072106,0.0,82.1189526623431,73.55500974394917,71.8877603327423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,80.25160336775853,88.61800423795464,76.18099808707782,81.16862153912678,0.0,70.6233222446692,0.0,94.98978535978569,0.0,81.90672908455828,73.76422088260064,72.32535297032416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,79.93254419929073,89.0569095916518,75.7508523477298,81.23152905799488,0.0,70.44233302445438,0.0,94.94905551584958,0.0,81.68730323106702,73.96876198314958,72.76480974730931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,79.60908321546515,89.49084590001758,75.32105600120514,81.2859811702872,0.0,70.25719802957302,0.0,94.8946055220465,0.0,81.46087489720193,74.16849531339392,73.20604632029392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,79.28144344841125,89.91945669029369,74.89173676065154,81.33193614925445,0.0,70.06802889000379,0.0,94.82653371411935,0.0,81.22763009528,74.36328339923357,73.64896209781703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,78.94985213051558,90.34239768723462,74.4630494886504,81.36932742518044,0.0,69.8749373606918,0.0,94.74490902227775,0.0,80.98776357720743,74.55298917244912,74.09344564328013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,78.61451213173791,90.75930991983786,74.0351246187822,81.39814636071199,0.0,69.6780352187629,0.0,94.64984237036764,0.0,80.74147835628334,74.73748246960159,74.5393868237573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,78.275637517264,91.16981964019624,73.60808778902049,81.41834457076109,0.0,69.47743964897471,0.0,94.54144551936398,0.0,80.48897049576176,74.91664033942688,74.98667069322366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,77.93344589993026,91.57356687367843,73.18205991697994,81.42991674068615,0.0,69.27326753265073,0.0,94.41988156527992,0.0,80.23045103006781,75.09031530338066,75.43517739482043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,77.58813747912615,91.9701682217986,72.75716329411033,81.43284043947453,0.0,69.0656299287745,0.0,94.28528326727648,0.0,79.96611617568229,75.25839928634512,75.88476897830644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,77.23992264772838,92.35927463964403,72.33350942707011,81.4271213384398,0.0,68.8546429194306,0.0,94.13782376458013,0.0,79.69617644008953,75.4207535287485,76.33531501546008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,76.88898767958821,92.74048556388956,71.91119947472137,81.41275554700721,0.0,68.64042200131446,0.0,93.97769567544546,0.0,79.42083439528615,75.57726646130835,76.78667318422642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,76.53552883615204,93.11342622596787,71.4903304859872,81.38976727150978,0.0,68.42307667785435,0.0,93.80510050310447,0.0,79.14029181543692,75.72781529985848,77.23868878899741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,76.1797450696772,93.47772951517882,71.07100696229352,81.35817864185094,0.0,68.20272640398801,0.0,93.62022826739384,0.0,78.85474946188354,75.87229210280661,77.69120799499034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,75.82182457121682,93.83301689570098,70.65331757871401,81.3180096936612,0.0,67.97948440960049,0.0,93.42332689172417,0.0,78.56442791972644,76.01057134296083,78.14406426567845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,75.4619385417392,94.17890867621055,70.23734716093858,81.26930088176267,0.0,67.75345779386889,0.0,93.21462168792826,0.0,78.26951092139846,76.14255582352544,78.59709192546173,67.17554687956226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,75.10027380023686,94.51503476434824,69.82317123196479,81.21211293430254,0.0,67.52476317223972,0.0,92.99436464717779,0.0,77.97021555486307,76.26813762481433,79.0501051905377,67.3818638956794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,74.73700641939928,94.84101520409249,69.41087285040246,81.14648175596561,0.0,67.29351596385726,0.0,92.76280413945581,0.0,77.6667359195062,76.38721791849692,79.50293320651411,67.58508655191947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,74.37229571134692,95.15649133794784,69.00052040506128,81.0724708659627,0.0,67.05981499263905,0.0,92.52022355409291,0.0,77.35927095919781,76.49970056452432,79.9553703659957,67.78510550173958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,74.00631593447649,95.46109607779644,68.59218438826294,80.99016365259011,0.0,0.0,0.0,92.26689163012425,0.0,77.04802403338,76.60549891681566,80.40721870425412,67.98181610022621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,73.63921837325276,95.75447507995226,68.18592659521556,80.89961846636754,0.0,0.0,0.0,92.0030913038678,0.0,76.73318241892812,76.70451598709516,80.85827382286892,68.1751133566203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,73.27116275173847,96.03628774785412,67.78181096669648,80.80093560137887,0.0,0.0,0.0,91.72911890845684,0.0,76.41493762674133,76.79668461730991,81.3083173511672,68.36488670656432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,72.90230453297417,96.30618713627315,67.37988272531412,80.69419750950196,0.0,0.0,0.0,91.44526434591748,0.0,76.09348499687239,76.88191418493159,81.75712411140226,68.55102529353665,66.99125961990683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,72.53278894178288,96.56384153785818,0.0,80.57949845122542,0.0,0.0,0.0,91.15184862163905,0.0,75.76901025094438,76.96014426528862,82.20447747237672,68.73342343139588,67.23860229283635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,72.1627512770552,96.8089354647434,0.0,80.45695159947506,0.0,0.0,0.0,90.84916612337832,0.0,75.4416961282207,77.03131130226159,82.65012361828717,68.91198084121638,67.48381385387484,67.13409287421955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,71.79232894070337,97.04115989769657,0.0,80.32665931373467,0.0,0.0,0.0,90.53753161354548,0.0,75.11172228533219,77.09534188192183,83.09382482575319,69.08658661153767,67.7267701988358,67.50228357157037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,71.42166694761895,97.26021295786765,0.0,80.18874243002324,0.0,0.0,0.0,90.2172698408793,0.0,74.77927155981997,77.15219330973002,83.53532903664306,69.25713537377446,67.96736114634987,67.87159311596942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,71.05087719170761,97.46581137463676,0.0,80.04331798836225,0.0,0.0,0.0,89.88868716142353,0.0,74.4445170090494,77.20182003290728,83.97436949562321,69.42352753881445,68.20547519452124,68.24194405789088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,70.68009674177605,97.65769136995654,0.0,79.89052093522022,0.0,0.0,0.0,89.55211729699145,0.0,74.10762212051887,77.24416688040479,84.41068059852161,69.58565852229793,68.44099958079887,68.6132559251055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,70.30943582190652,97.83558773951096,0.0,79.73048197801178,0.0,0.0,0.0,89.20788366562087,0.0,73.76876576807369,77.27920978495303,84.84399840069062,69.74342424520773,68.67381498649935,68.98543435267673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,69.93901238643753,97.99926701002789,0.0,79.56333471996555,0.0,0.0,0.0,88.85629029834712,0.0,73.42810454025995,77.30690842645302,85.27402808926485,69.896726791884,68.9038062149354,69.3583977768742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,69.56894056701691,98.14851744433751,0.0,79.38922262434066,0.0,0.0,0.0,88.49766662828416,0.0,73.08579782657786,77.32724697602134,85.70048459728564,70.04546906107551,69.13085158289618,69.73203958212441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,69.1993198335945,98.28312778012813,0.0,79.20829152395673,0.0,0.0,0.0,88.13233952102476,0.0,72.74200147963845,77.34020700282177,86.12307672734266,70.18955486900954,69.35483375212883,70.10627154772023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,68.83025177167504,98.40290959512234,0.0,79.02068941241292,0.0,0.0,0.0,87.7606241216458,0.0,72.39686778242306,77.34577428393634,86.54149881221794,70.32888905370002,69.57563998717595,70.48098547154622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,68.46184516342348,98.50770895583956,0.0,78.82657329778495,0.0,0.0,0.0,87.38284120740447,0.0,72.05055132181239,77.34394562579998,86.95545627701794,70.46337758033086,69.793140270174,70.85607504688981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,68.09418385135596,98.59736287907884,0.0,78.62609476785333,0.0,0.0,0.0,86.9992992601896,0.0,71.7031911586706,77.33472207746374,87.3646233040963,70.59293331045481,70.00722585946002,71.23142458478151,67.04925888092197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,67.72735920559501,98.67175484015792,0.0,78.41942092604425,0.0,0.0,0.0,86.61031156780116,0.0,71.35492295452194,77.31811572237525,87.7686856290247,70.71747052608333,70.21776523823252,71.606926147383,67.41912023104533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,67.36145929415908,98.7307821374025,0.0,78.20671296207837,0.0,0.0,0.0,86.21618708912598,0.0,71.00588469338247,77.29413607158351,88.16731511389163,70.8368936251223,70.42464299107543,71.98245067852459,67.79018629205399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,98.7743672435464,0.0,77.9881330420831,0.0,0.0,0.0,85.81723016893024,0.0,70.65621639815163,77.26280363184344,88.56019637821,70.951131360134,70.6277433962458,72.35787679624318,68.16237641309127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,98.80243588423633,0.0,77.76384410717519,0.0,0.0,0.0,85.41373198510345,0.0,70.30603738715281,77.22414985205872,88.94700092949617,71.06009713915279,70.82693912287758,72.73307334014655,68.53561203859178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
