,time,223,268,1282,1260,246,1305,224,1283,269
67,67,0.0,75.64512396688532,78.38555681981957,83.14026840324011,77.84700657028735,0.0,0.0,0.0,0.0
68,68,0.0,75.41748290379935,77.92525427320399,83.48210698592501,78.32801029230055,0.0,0.0,0.0,0.0
69,69,0.0,75.18498924854654,77.46546382754568,83.81865605166887,78.81013179472075,0.0,0.0,0.0,0.0
70,70,0.0,74.94780907113773,77.0063501361481,84.14965672199412,79.29320916737626,0.0,0.0,0.0,0.0
71,71,0.0,74.70609518541288,76.54807166708827,84.47483960099845,79.77708107808209,0.0,0.0,0.0,0.0
72,72,0.0,74.46001890438343,76.09078079776515,84.7939410874823,80.26156514429935,0.0,0.0,0.0,0.0
73,73,0.0,74.20972545437435,75.63460441296975,85.1066957499457,80.74647176915245,0.0,0.0,0.0,0.0
74,74,0.0,73.95539061262376,75.17969013836394,85.41282834680948,81.2316190384761,0.0,0.0,0.0,0.0
75,75,0.0,73.69715777698889,74.72615411997556,85.71209560327144,81.71679558729303,0.0,0.0,0.0,0.0
76,76,0.0,73.43520019520412,74.27412655737228,86.00421205628545,82.20178988792814,0.0,0.0,0.0,0.0
77,77,0.0,73.16965890383702,73.82371350224814,86.28892513023744,82.68638285881215,0.0,0.0,0.0,0.0
78,78,0.0,72.90070410482326,73.37502869338834,86.5659655282521,83.17034780516288,0.0,0.0,0.0,0.0
79,79,0.0,72.62847998742866,72.92818082476137,86.83508133338819,83.65345037211526,0.0,0.0,0.0,0.0
80,80,0.0,72.35314716046375,72.48325575016669,87.09601306123484,84.1354485112567,0.0,0.0,0.0,0.0
81,81,0.0,72.07485825823898,72.04035307631955,87.34850245955516,84.61606805285736,0.0,0.0,0.0,0.0
82,82,0.0,71.79375221398062,71.59955605020724,87.59231035070368,85.09505891672443,0.0,0.0,0.0,0.0
83,83,0.0,71.50998949859552,71.16094389816739,87.82719121855837,85.57214704406577,0.0,0.0,0.0,0.0
84,84,0.0,71.22371076180558,70.72459761320557,88.05289337304919,86.04705033155982,0.0,0.0,0.0,0.0
85,85,0.0,70.93506032261105,70.29058848159309,88.26920341657988,86.51947017442818,0.0,0.0,0.0,0.0
86,86,0.0,70.64418019596374,69.85897299212411,88.4758852439617,86.98911687066932,0.0,0.0,0.0,0.0
87,87,0.0,70.35120440462495,69.4298264853959,88.67271555656991,87.45567587336419,0.0,0.0,0.0,0.0
88,88,0.0,70.0562758879832,69.00319861190657,88.85949345039899,87.91883333306691,0.0,0.0,0.0,0.0
89,89,0.0,69.7595293895312,68.57914684268232,89.03601415713096,88.37825894829871,0.0,0.0,0.0,0.0
90,90,0.0,69.46109164578033,68.15772006230236,89.20207828678488,88.8336236072932,0.0,0.0,0.0,0.0
91,91,0.0,69.16109788841737,67.73895899229677,89.35750128806806,89.28458192240865,0.0,0.0,0.0,0.0
92,92,0.0,68.85966439521066,0.0,89.50212308189576,89.73079944432163,0.0,0.0,0.0,0.0
93,93,0.0,68.55692121461985,0.0,89.63576303971169,90.17190761847077,0.0,0.0,0.0,0.0
94,94,0.0,68.2529902565754,0.0,89.75828400112647,90.60755868847207,0.0,0.0,0.0,0.0
95,95,0.0,67.94798550823896,0.0,89.86953802563978,91.03737084073012,0.0,0.0,0.0,0.0
96,96,0.0,67.64202365257088,0.0,89.96939404795205,91.46098425114604,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.0,90.05773826744672,91.87802440530905,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,90.13447449040733,92.28809238205844,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,90.19950593220626,92.69081325550255,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,90.25275386279222,93.08580829633613,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,90.29415784485903,93.4726756001052,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,90.32366664819138,93.8510298337493,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,90.3412476372684,94.22048342602808,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,90.34688687214559,94.58063697909446,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,90.34056133107784,94.93111021933403,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,90.32229458041598,95.27151244283844,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,90.29209183895954,95.60146357149686,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,90.25000482017072,95.92058473188453,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,90.19607601971275,96.22848842212726,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,90.13037563677622,96.52483183564453,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,90.05297366175652,96.80924431473962,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,89.96395818925043,97.08136996375225,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,89.86344432694118,97.34086869645975,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,89.75153714805924,97.58742807778826,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,89.62836819333654,97.82071020058804,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,89.49409496604869,98.04041716197503,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,89.34884591750908,98.24627057715107,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,89.19280210032832,98.43797943071304,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,89.02612400792778,98.61528451742274,67.49363239761848,0.0,0.0,0.0
120,120,0.0,0.0,0.0,88.84901452812642,98.77794840670609,67.79703324805031,0.0,0.0,0.0
121,121,0.0,0.0,0.0,88.66164640244287,98.92575621995692,68.09950079970481,0.0,0.0,0.0
122,122,0.0,0.0,0.0,88.46424265259226,99.05849404073106,68.40092549561328,0.0,0.0,0.0
123,123,0.0,0.0,0.0,88.25699554532845,99.1759716455897,68.70118995145168,0.0,0.0,0.0
124,124,0.0,0.0,0.0,88.04013749868564,99.27802313990215,69.00017955728543,0.0,0.0,0.0
125,125,0.0,0.0,0.0,87.81389601018562,99.36450751732018,69.29777181676944,0.0,0.0,0.0
126,126,0.0,0.0,0.0,87.57849346878409,99.43530913929135,69.5938471447068,0.0,0.0,0.0
127,127,0.0,0.0,0.0,87.33418166581616,99.49031563528749,69.88827247785535,0.0,0.0,0.0
128,128,0.0,0.0,0.0,87.08118895905521,99.52946315277897,70.1809288270478,0.0,0.0,0.0
129,129,0.0,0.0,0.0,86.81978058470952,99.55266913150025,70.47168379675806,0.0,0.0,0.0
130,130,0.0,0.0,0.0,86.55019763934335,99.55992251522758,70.760396853253,0.0,0.0,0.0
131,131,0.0,0.0,0.0,86.27269976884799,99.55120506733734,71.04693635114884,0.0,0.0,0.0
132,132,0.0,0.0,0.0,85.98755584183331,99.52652517613933,71.33116848640853,0.0,0.0,0.0
133,133,0.0,0.0,0.0,85.69500990166887,99.48592907195908,71.61294570005357,0.0,0.0,0.0
134,134,0.0,0.0,0.0,85.39533966578593,99.42946693941977,71.89212978065302,0.0,0.0,0.0
135,135,0.0,0.0,0.0,85.08880563937662,99.35722648818495,72.16857463702692,0.0,0.0,0.0
136,136,0.0,0.0,0.0,84.77567585480855,99.26931019335632,72.44213807702015,0.0,0.0,0.0
137,137,0.0,0.0,0.0,84.45620902374284,99.16583502591384,72.71266409203241,0.0,0.0,0.0
138,138,0.0,0.0,0.0,84.13068669665353,99.04694329877645,72.9800127648677,0.0,0.0,0.0
139,139,0.0,0.0,0.0,83.79935615431043,98.91282441860896,73.2440244528505,0.0,0.0,0.0
140,140,0.0,0.0,0.0,83.46248678945327,98.76365856505383,73.50454993164077,0.0,0.0,0.0
141,141,0.0,0.0,0.0,83.12033746857013,98.59963863232441,73.76143857604214,0.0,0.0,0.0
142,142,0.0,0.0,0.0,82.77317994710606,98.42100277357096,74.0145322487625,0.0,0.0,0.0
143,143,0.0,0.0,0.0,82.42125936499852,98.22800036031816,74.26367147777111,0.0,0.0,0.0
144,144,0.0,0.0,0.0,82.06484092290121,98.02088045250893,74.50871451384884,0.0,0.0,0.0
145,145,0.0,0.0,0.0,81.70416315207234,97.79992402724083,74.7494872864713,0.0,0.0,0.0
146,146,0.0,0.0,0.0,81.33948383072736,97.5654212181952,74.98584642148793,0.0,0.0,0.0
147,147,0.0,0.0,0.0,80.97104153510789,97.31768140624051,75.21762896083854,0.0,0.0,0.0
148,148,0.0,0.0,0.0,80.5990782945858,97.05702155162194,75.44468425756644,0.0,0.0,0.0
149,149,0.0,0.0,0.0,80.22383178375229,96.78377613560637,75.66685500261524,0.0,0.0,0.0
150,150,0.0,0.0,0.0,79.84553518284628,96.49828556540264,75.88397719307065,0.0,0.0,0.0
151,151,0.0,0.0,0.0,79.46440987742615,96.20088493882226,76.09591301822074,0.0,0.0,0.0
152,152,0.0,0.0,0.0,79.08067990692923,95.89195591803198,76.3024988288,0.0,0.0,0.0
153,153,0.0,0.0,0.0,78.69456448594788,95.57186238390327,76.50358449720932,0.0,0.0,0.0
154,154,0.0,0.0,0.0,78.30627792108221,95.24096071288726,76.69902726458672,0.0,0.0,0.0
155,155,0.0,0.0,0.0,77.91601574328514,94.89965062909302,76.88867864883525,0.0,0.0,0.0
156,156,0.0,0.0,0.0,77.52399631972446,94.54831209237456,77.07239120684592,0.0,0.0,0.0
157,157,0.0,0.0,0.0,77.13039858009948,94.18732553269622,77.25001871996191,0.0,0.0,0.0
158,158,0.0,0.0,0.0,76.7354172405473,93.81707121014213,77.42143681693727,0.0,0.0,0.0
159,159,0.0,0.0,0.0,76.33924187498894,93.43795836362105,77.58649571775443,67.79574835913103,0.0,0.0
160,160,0.0,0.0,0.0,75.94205034733564,93.05037419467808,77.74506791473415,68.14138035542854,0.0,0.0
161,161,0.0,0.0,0.0,75.54402211997645,92.65469385520389,77.89702120020543,68.48719110525718,0.0,0.0
162,162,0.0,0.0,0.0,75.14531224755872,92.25132868121065,78.04223947527237,68.83308368303929,0.0,0.0
163,163,0.0,0.0,0.0,74.74609050341576,91.84064729288211,78.18059539853891,69.17895274385738,0.0,0.0
164,164,0.0,0.0,0.0,74.34651525210312,91.42305280065692,78.311978190826,69.52468971842026,0.0,0.0
165,165,0.0,0.0,0.0,73.94673381478259,90.99890532453209,78.43627306839758,69.87018278833797,0.0,0.0
166,166,0.0,0.0,0.0,73.54689513006726,90.56858856985303,78.55337532249284,70.21531686496908,0.0,0.0
167,167,0.0,0.0,0.0,73.14714337546637,90.13248040693995,78.66318355624811,70.55997357208263,0.0,0.0
168,168,0.0,0.0,0.0,72.74760598375512,89.6909433550732,78.76559984032065,70.90402551964794,0.0,0.0
169,169,0.0,0.0,0.0,72.34842409100577,89.24433374541229,78.86054399974765,71.24734755435789,0.0,0.0
170,170,0.0,0.0,0.0,71.94971042285582,88.79301933498266,78.94792558942702,71.5898112079056,0.0,0.0
171,171,0.0,0.0,0.0,71.55159719833217,88.33732490889712,79.02767225787447,71.93127881797946,0.0,0.0
172,172,0.0,0.0,0.0,71.1541888632698,87.87760407304707,79.09970868835694,72.27161512605484,0.0,0.0
173,173,0.0,0.0,0.0,70.75760326629963,87.41418509715292,79.16397089356693,72.61067558457782,0.0,0.0
174,174,0.0,0.0,0.0,70.36193700655693,86.94739741738564,79.22040638448058,72.94831214184866,0.0,0.0
175,175,0.0,0.0,0.0,69.9672998283257,86.47755401383111,79.26895289136208,73.28437936791556,0.0,0.0
176,176,0.0,0.0,0.0,69.57378074123432,86.00496014061028,79.30957410758704,73.61871628701996,0.0,0.0
177,177,0.0,0.0,0.0,69.18147621949647,85.52991321240829,79.3422384176561,73.95117692877905,0.0,0.0
178,178,0.0,0.0,0.0,68.79046814258702,85.05271093434753,79.36690463209607,74.2815873164865,0.0,0.0
179,179,0.0,0.0,0.0,68.40084574536635,84.57362638735586,79.38356496796061,74.60978868557815,0.0,0.0
180,180,0.0,0.0,0.0,68.01268405642796,84.09294104740816,79.39218784480343,74.93561285196853,0.0,0.0
181,181,0.0,0.0,0.0,67.62605496645747,83.61091206013297,79.39277518528289,75.25889487444165,0.0,0.0
182,182,0.0,0.0,0.0,0.0,83.1277888546606,79.38531947133346,75.57945393157448,0.0,0.0
183,183,0.0,0.0,0.0,0.0,82.64382867070313,79.36983239256031,75.89711249435516,0.0,0.0
184,184,0.0,0.0,0.0,0.0,82.15926498827736,79.3463305027131,76.21169009382265,0.0,0.0
185,185,0.0,0.0,0.0,0.0,81.67431605417272,79.31483519098292,76.52301007781956,0.0,0.0
186,186,0.0,0.0,0.0,0.0,81.1892153412927,79.27536550447779,76.83087986723625,0.0,0.0
187,187,0.0,0.0,0.0,0.0,80.70415845601207,79.22796667995836,77.13511758547448,0.0,0.0
188,188,0.0,0.0,0.0,0.0,80.21935618314845,79.17267434317719,77.4355254655965,0.0,0.0
189,189,0.0,0.0,0.0,0.0,79.73500433740301,79.10954298417018,77.73192379444853,0.0,0.0
190,190,0.0,0.0,0.0,0.0,79.25127716134894,79.03863156824501,78.02410341882114,0.0,0.0
191,191,0.0,0.0,0.0,0.0,78.76834944504118,78.96000343834925,78.31188759325232,0.0,0.0
192,192,0.0,0.0,0.0,0.0,78.28640315522672,78.87371914233793,78.59506322972837,0.0,0.0
193,193,0.0,0.0,0.0,0.0,77.80558541541374,78.77985756601751,78.87344343707522,0.0,0.0
194,194,0.0,0.0,0.0,0.0,77.32605788857157,78.6785086166825,79.14681887799132,67.63003603604989,0.0
195,195,0.0,0.0,0.0,0.0,76.84796207064039,78.56975896405059,79.41500739687622,68.05689370704198,0.0
196,196,0.0,0.0,0.0,0.0,76.37142688034697,78.45369199508451,79.67780468815148,68.4867593692027,0.0
197,197,0.0,0.0,0.0,0.0,75.89659537360228,78.33042264603729,79.93500557364993,68.91960684497005,0.0
198,198,0.0,0.0,0.0,0.0,75.42359131658478,78.20004121497627,80.1864188444645,69.35539675621656,0.0
199,199,0.0,0.0,0.0,0.0,74.95252013369486,78.06266906555614,80.43185324404057,69.79407575195185,0.0
200,200,0.0,0.0,0.0,0.0,74.48349504997927,77.91841658443913,80.67110290506726,70.23560934219803,0.0
201,201,0.0,0.0,0.0,0.0,74.01662396552305,77.7674038810353,80.90398434655,70.67994346568341,0.0
202,202,0.0,0.0,0.0,0.0,73.55200343955914,77.60976048569599,81.13029996361122,71.1270205731674,0.0
203,203,0.0,0.0,0.0,0.0,73.0897252789785,77.44559776780666,81.34986042027926,71.5767795166778,0.0
204,204,0.0,0.0,0.0,0.0,72.62987666291467,77.27506348629434,81.56248511252936,72.02915543768967,0.0
205,205,0.0,0.0,0.0,0.0,72.17252842921003,77.09829357821152,81.76798742408354,72.4840856247914,0.0
206,206,0.0,0.0,0.0,0.0,71.71776516686076,76.91541227535019,81.96619006431924,72.94149164024195,0.0
207,207,0.0,0.0,0.0,0.0,71.26565536382574,76.72657239121588,82.15691784588296,73.40129069496842,0.0
208,208,0.0,0.0,0.0,0.0,70.81626366311288,76.53191454759506,82.34000564964721,73.86340172524761,0.0
209,209,0.0,0.0,0.0,0.0,70.36964534978192,76.33158056941451,82.51527564040293,74.32772682668413,0.0
210,210,0.0,0.0,0.0,0.0,69.9258579306809,76.12573306702014,82.68257604706443,74.79418213454267,0.0
211,211,0.0,0.0,0.0,0.0,69.48494991516914,75.91450887582948,82.8417428998978,75.26265383301578,0.0
212,212,0.0,0.0,0.0,0.0,69.04697752348264,75.69806519186191,82.99263911876906,75.73303554185783,0.0
213,213,0.0,0.0,0.0,0.0,68.61197200943414,75.47655295151918,83.13511591396951,76.20520919758772,0.0
214,214,0.0,0.0,0.0,0.0,68.17998337957951,75.25012972096225,83.26904426913576,76.67905788624068,0.0
215,215,0.0,0.0,0.0,0.0,67.75103220237357,75.01895294171905,83.39427591166765,77.15444584082302,0.0
216,216,0.0,0.0,0.0,0.0,0.0,74.78317341206642,83.51070659452733,77.6312448822925,0.0
217,217,0.0,0.0,0.0,0.0,0.0,74.54295427619893,83.61822124659184,78.10930047440749,0.0
218,218,0.0,0.0,0.0,0.0,0.0,74.29844537257462,83.7167098838326,78.58847244639038,0.0
219,219,0.0,0.0,0.0,0.0,0.0,74.04980219446588,83.80606780691805,79.06859353235079,0.0
220,220,0.0,0.0,0.0,0.0,0.0,73.79718554306426,83.88621978189583,79.54950392748556,0.0
221,221,0.0,0.0,0.0,0.0,0.0,73.54074888717386,83.95707236727556,80.0310229347085,0.0
222,222,0.0,0.0,0.0,0.0,0.0,73.28064454990195,84.0185619917593,80.51297009052952,0.0
223,223,0.0,0.0,0.0,0.0,0.0,73.01703570416882,84.07063117650448,80.99515805422755,0.0
224,224,0.0,0.0,0.0,0.0,0.0,72.75005972945246,84.11321256077896,81.47737743580323,0.0
225,225,0.0,0.0,0.0,0.0,0.0,72.47988271437161,84.14626916479091,81.95943399187428,0.0
226,226,0.0,0.0,0.0,0.0,0.0,72.2066449149619,84.16977042695116,82.44110356035958,0.0
227,227,0.0,0.0,0.0,0.0,0.0,71.93050271002255,84.18369226039049,82.92215409518126,0.0
228,228,0.0,0.0,0.0,0.0,0.0,71.65159282712189,84.18801709858627,83.40236932862703,0.0
229,229,0.0,0.0,0.0,0.0,0.0,71.37006766936746,84.18274198305267,83.88148613591545,0.0
230,230,0.0,0.0,0.0,0.0,0.0,71.08607158092757,84.1678785725319,84.35927310681973,0.0
231,231,0.0,0.0,0.0,0.0,0.0,70.79974100167473,84.143428976683,84.83545103827987,0.0
232,232,0.0,0.0,0.0,0.0,0.0,70.51121028085497,84.10942598088556,85.30975681872161,0.0
233,233,0.0,0.0,0.0,0.0,0.0,70.22062282341005,84.06590881886729,85.7819197447754,0.0
234,234,0.0,0.0,0.0,0.0,0.0,69.9281083421611,84.0129070556617,86.25164466204254,0.0
235,235,0.0,0.0,0.0,0.0,0.0,69.63379980330035,83.95049668166583,86.71863675149622,67.74185304143984
236,236,0.0,0.0,0.0,0.0,0.0,69.3378276852551,83.87871975910032,87.18260207770011,68.09761948520521
237,237,0.0,0.0,0.0,0.0,0.0,69.0403145225674,83.79766444482237,87.64321324320822,68.45386217468274
238,238,0.0,0.0,0.0,0.0,0.0,68.74138584508628,83.70740874299153,88.1001522530813,68.81048333969179
239,239,0.0,0.0,0.0,0.0,0.0,68.44116459174573,83.6080364044592,88.55310267933513,69.16738192027516
240,240,0.0,0.0,0.0,0.0,0.0,68.13976580981944,83.4996446995232,89.00171429438328,69.52445352791965
241,241,0.0,0.0,0.0,0.0,0.0,67.8373020981615,83.38235204938661,89.4456564782643,69.88159595906495
242,242,0.0,0.0,0.0,0.0,0.0,67.53388877398747,83.25626609837958,89.88457390728446,70.2386926280581
243,243,0.0,0.0,0.0,0.0,0.0,0.0,83.12151515409123,90.31811373903751,70.59562329597809
244,244,0.0,0.0,0.0,0.0,0.0,0.0,82.97821642661289,90.74590764314627,70.95226976310973
245,245,0.0,0.0,0.0,0.0,0.0,0.0,82.82652285974382,91.16760002950515,71.30851035468447
246,246,0.0,0.0,0.0,0.0,0.0,0.0,82.66656020215733,91.58281115520268,71.66421406752235
247,247,0.0,0.0,0.0,0.0,0.0,0.0,82.49849698050814,91.99116550297842,72.01924616145602
248,248,0.0,0.0,0.0,0.0,0.0,0.0,82.32248185818307,92.39228293456789,72.3734741019336
249,249,0.0,0.0,0.0,0.0,0.0,0.0,82.1386668707688,92.78577914538393,72.72674981593107
250,250,0.0,0.0,0.0,0.0,0.0,0.0,81.94723008118922,93.17127601556426,73.07893338639308
251,251,0.0,0.0,0.0,0.0,0.0,0.0,81.7483368161531,93.5483826388234,73.42987526183383
252,252,0.0,0.0,0.0,0.0,0.0,0.0,81.54216244069777,93.91671551047362,73.77941597891116
253,253,0.0,0.0,0.0,0.0,0.0,0.0,81.3288919132557,94.2758893912413,74.12739837933921
254,254,0.0,0.0,0.0,0.0,0.0,0.0,81.10870437416477,94.62551789997589,74.47366793054688
255,255,0.0,0.0,0.0,0.0,0.0,0.0,80.88178795809883,94.96522438232137,74.81804760944435
256,256,0.0,0.0,0.0,0.0,0.0,0.0,80.64832454938664,95.2946222753995,75.16037558664594
257,257,0.0,0.0,0.0,0.0,0.0,0.0,80.40851178921274,95.61333619159262,75.50047376547288
258,258,0.0,0.0,0.0,0.0,0.0,0.0,80.16254778439372,95.92100295000684,75.83816686740799
259,259,0.0,0.0,0.0,0.0,0.0,0.0,79.91061634331925,96.21725155639605,76.17326960516019
260,260,0.0,0.0,0.0,0.0,0.0,0.0,79.65292324870602,96.5017353314895,76.50559977521264
