,time,310,355,377,1504,1571,1549,400,19,333,1527,378,1572,356,423,1550
0,0,67.17270101430779,73.86349472199166,91.07407799915218,70.78684728896027,90.53927351904241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.15971052333137,74.29067391180837,90.67165855361395,70.86931931065736,90.48862727621315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.14189906283643,74.71864185962473,90.26264995139152,70.94628068557648,90.42617032015796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,67.11928454503726,75.14726301712845,89.84739725873548,71.01768340316738,90.35197020684852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,75.57640968254043,89.42625941135165,71.08347615323045,90.26611270626833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,76.00593640911508,88.99958999507064,71.14360433549125,90.16871078109362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,76.43568584134019,88.56774582103658,71.19802736156373,90.05986729678554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,76.86550170593374,88.13105969887819,71.24670726865385,89.9397117759291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,77.29522233838952,87.68986724650927,71.28960876991806,89.80838157132011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,77.72468749817833,87.24450619857346,71.32669930187372,89.66602158077731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,78.15370400154958,86.79529005358523,71.3579432824362,89.51279305649265,67.55969321143313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,78.58210030129985,86.34254264855554,71.38333108367684,89.34887313302738,67.98578139187445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,79.00968542024398,85.8865635644017,71.4028385873922,89.17443624276078,68.41487933442274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,79.43626250940598,85.42767033306696,71.41644454529312,88.9896809386227,68.84695049082791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,79.86162883781637,84.96613134141825,71.42414800122361,88.794802275165,69.28196096922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,80.28556846835389,84.50224910418012,71.42593933632641,88.59001838142211,69.71986873650168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,80.70788149148164,84.03629374733687,71.42181766091112,88.3755341572946,70.16062317941156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,81.12833285332403,83.56852809232042,71.41178502196236,88.15157663602564,70.60417598026677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,81.54669618657068,83.0992233055549,71.39584640059869,87.91838536286765,71.05047563045389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,81.96273936612626,82.62862695071634,71.37402128373316,87.67618554393059,71.4994557103934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,82.37622457406344,82.15697153718402,71.34632047161864,87.42522287222654,71.95105758243139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,82.78689280282741,81.68450529403778,71.31276921583344,87.16575400160147,72.40521314243479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,83.19449464213274,81.21143840961425,71.27338404812573,86.8980201372337,72.86184433861814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,83.59877527794218,80.73800407580124,71.22820164088732,86.62228980510771,73.32087489467415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
