,time,275,297,1334,1356,1379,320,253,1312,1357,298,1335,276
0,0,83.65207467126397,78.01893608236601,85.09167709603766,75.74945694956075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,84.03566779325392,77.58865738471208,85.42666688541071,75.3112064444484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,84.41492352247744,77.15803122164661,85.7554706143288,74.87373565487292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,84.78957828168909,76.72721461116348,86.0777967214141,74.43718089816748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,85.1593316579525,76.29637952871032,86.39338540825538,74.00166083272892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,85.52392833172554,75.86569220633469,86.70195041948965,73.56731417607033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,85.88306825068878,75.43530025735438,87.00321289023783,73.13424363858819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,86.23646430496349,75.0053590476706,87.29690202142922,72.70255986539452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,86.58383479804321,74.57601206639876,87.58273831810489,72.27238080580256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,86.92488692109383,74.1473851166313,87.86046001740037,71.84379004730015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,87.25932539418905,73.71961798829048,88.12977991390122,71.41689082508016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,87.58685281527038,73.29283293540045,88.39044712207233,70.99177608677519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,87.90718759134106,72.86714150649834,88.64220390305726,70.56851762007675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,88.22002957576493,72.44266883072676,88.88477684567724,70.14720630381058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,88.52508655087652,72.01951728918537,89.11793097330148,69.72791770330818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,88.82207495028739,71.59778512251724,89.34140763073084,69.31071283705288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,89.11070252953893,71.17757802761108,89.55498803474123,68.89566049721685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,89.3906866687809,70.75898011865637,89.75842132888567,68.48282602475017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,89.66173683342868,70.34208314242386,89.95149774354624,68.07226613656937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,89.92359151554565,69.92696922688901,90.1340036571872,67.66403973847541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,90.17596404766292,69.51371679416641,90.30573107876867,67.25818713658128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,90.41859803703278,69.10239522251167,90.46649665818818,66.85475644622299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,90.65123123429377,68.69308134213166,90.61609574579055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,90.8736051417938,68.28583238916531,90.75437719705518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,91.08548434809808,67.88070798652784,90.88115997407822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
