,time,240,262,733,711,285,756,218,689,263,734,241,712
0,0,70.49804868611265,92.76868129319543,93.56110358723903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,70.91889940315299,92.46635616884566,93.58258487648001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.34151393502442,92.15433589292002,93.59078598711956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.7658066431813,91.83296085327848,93.58570988748977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.19167611926426,91.50256253966194,93.56736089749813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.6190343566428,91.16348222954386,93.53575462680456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,73.04777739685944,90.81606073778143,93.49093780653475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,73.47779066979014,90.46063790374743,93.43296826878372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.90896716501747,90.09755210070121,93.36191481043554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,74.34118294562576,89.72715806560483,93.27786692173923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.77430904289905,89.34978032645769,93.18093450312114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,75.20822422443229,88.96576789336645,93.07123767718305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,75.64278314555013,88.5754570292275,92.9489163318217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,76.0778480412418,88.1791712580793,92.8141101072773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,76.51325613899328,87.7772564340729,92.66699724915912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,76.948865555117,87.37002715619299,92.50775488304286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,77.38450911620295,86.95781063948576,92.33656847092321,67.73902156371683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.82000692244334,86.54092008732765,92.15365071399705,68.1569546233457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.25520070280284,86.11966327211661,91.95921190955394,68.5775275182915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,78.68989198828702,85.69435899353533,91.75347883836342,69.00070435605367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.12389705333615,85.26528646713945,91.53669409612247,69.42642491228405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,79.55701209176178,84.83276040693119,91.30910591472372,69.85464201559854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,79.98904877204994,84.39705592379099,91.07095824758778,70.28528878587835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.4197766121378,83.95845010792954,90.8225374062425,70.71831160673932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,80.84899529964154,83.51722148833574,90.5640959670676,71.15363654916507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,81.27647662040589,83.07363382577117,90.29591819353986,71.5911973416236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,81.70197847839907,82.62794420735858,90.01829110299106,72.03091239346689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,82.12527520133058,82.1804029809447,89.73150396628543,72.47270188032896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,82.54611232199586,81.73125370634982,89.43585690832032,72.9164819587223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,82.96425240063664,81.28074063010861,89.13163303939476,73.36215854812954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,83.37942099245576,80.82907855493406,88.81914343221798,73.80962685543143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,83.79136901290435,80.37649078981319,88.49869011881955,74.2587959543808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,84.19982608908649,79.92320106951775,88.17058362814537,74.7095454178853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,84.60449992106786,79.46940445989523,87.83511592039423,75.16176862474462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,85.0051331508814,79.01529700233921,87.49260414080622,75.61533482427296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,85.40142259360627,78.56108235745738,87.14334605098044,76.07012732151118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,85.7930844339465,78.1069225189092,86.78765457448358,76.52600462338813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,86.17982183692878,77.6530152665828,86.42582277874341,76.98282609378381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,86.5613333278249,77.19951055510307,86.05815790752719,77.44044543744215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,86.93732164882557,76.74657991512352,85.68496365204894,77.89870371245748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,87.30746842966903,76.29437525787282,85.30652330259164,78.35744279060772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,87.67147743973781,75.84304282287806,84.92314117960753,78.81649862183083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,88.02903197474528,75.3927232656975,84.53509253422565,79.27567973490213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,88.37981224311478,74.94355175035349,84.14268074373716,79.73481649756845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,88.72351363665281,74.49565804596703,83.74616385469889,80.19371155543085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,89.05981175994333,74.04916039611926,83.34583520861463,80.65216070346281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,89.38839848291636,73.6041783084639,82.94195100204244,81.10996778828233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,89.7089464591522,73.16081403709934,82.53478583301656,81.56690771232724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,90.02116418029235,72.71917145098216,82.12458542249414,82.02276336740354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,90.32471426854379,72.27936170424222,81.71161316088097,82.47730327710443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,90.61931505390717,71.84146156881833,81.2961188031918,82.93028898755499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,90.9046395868632,71.40556747586756,80.87833132562066,83.38147508083028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,91.1803996954989,70.97175412900357,80.45848904260525,83.83060121783001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,91.44629063189906,70.54010958726661,80.03682421521393,84.27741597014894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,91.7020292617007,70.11069522721442,79.61354859751235,84.7216451095008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,91.94733590953051,69.68358584130894,79.18888979876124,85.16300731869595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,92.1819252195082,69.25884146171099,78.76304781489824,85.60123094570099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,92.40553555360734,68.8365242843133,78.33622405869234,86.03601291517876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,92.6179104936303,68.41668779420634,77.90861408100814,86.46706007868896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,92.81879935085907,67.99938244197219,77.48040758216226,86.89406448369029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,93.00796750639826,67.58465573336379,77.05178843330074,87.31672913120251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,93.18518724027939,0.0,76.62292803548478,87.73472528462939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,93.35023821283515,0.0,76.19399232882348,88.14772677530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,93.50291787543095,0.0,75.76514835892259,88.555419591679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,93.64305205266102,0.0,75.33655106016077,88.95745801637605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,93.77045567859494,0.0,74.90835005931805,89.35351815770103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,93.88496296824991,0.0,74.48068973858378,89.7432537293676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,93.98644800861942,0.0,74.05370307225252,90.12632330790645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,94.07476506430972,0.0,73.62752437824066,90.50237249912634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,94.1497989634321,0.0,73.20228294628873,90.8710715041744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,94.21147564290767,0.0,72.7780910819464,91.23205048284044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,94.25969187792084,0.0,72.35506868633782,91.58497477718572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,94.29440620937237,0.0,71.93332500105653,91.92948924602567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,94.3155483146937,0.0,71.51295904209042,92.26524706798345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,94.32311003015874,0.0,71.09407151384968,92.59189113887184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,94.31708482181949,0.0,70.67675320312266,92.90909351975965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,94.29745768696266,0.0,70.26109662242133,93.21650762659331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,94.26427589611049,0.0,69.84718467825806,93.5137880235829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,94.21757815214275,0.0,69.43509109055464,93.80062102406615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,94.15742479443188,0.0,69.0249024591847,94.07666585454272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,94.08387748739597,0.0,68.61667458487497,94.34160494795988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,93.99704934716914,0.0,68.2104870213271,94.59513497220838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,93.89704423841867,0.0,67.80638933442481,94.83695748814834,67.28861225113059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,93.78399669880332,0.0,67.40444405159228,95.06676928116127,67.61580820714534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,93.65803153806496,0.0,0.0,95.28430400067391,67.94280759755004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,93.51932343020377,0.0,0.0,95.48928165366603,68.26950535407475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,93.3680365349127,0.0,0.0,95.68143995348143,68.595793440917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,93.20436391304965,0.0,0.0,95.86055600647538,68.92156084152599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
