,time,500,1559,1537,7,478,1582,523,1560,501,8
0,0,99.56753745266865,97.46806757815554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,99.57837610300025,97.24526271912784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,99.57324942024042,97.00920617366587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,99.55216233518603,96.7601938238628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,99.51513512119813,96.49853952750149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,99.46223707072862,96.22457415978725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,99.3935412721515,95.93863416091307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,99.30913568437933,95.64106083760485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,99.20914527939212,95.33222032966098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,99.09372036337668,95.01247146656718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,98.96301381062595,94.68216541985676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,98.81721409344583,94.34170608827768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,98.65652238449228,93.99144720553815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,98.48116307148872,93.63177326129787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,98.29137203920978,93.26306808998827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,98.08740702595638,92.88570445732108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,97.86953590488505,92.50009250009249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,97.6380685503565,92.10659077083588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,97.39327993008932,91.70558422397173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,97.13550701257651,91.29745405637182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,96.86506135576083,90.88258661755977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,96.58230348793819,90.46133533472184,67.60842643769126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,96.28755666057685,90.03408608650066,67.906400903649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,95.98120164537957,89.60119120710928,68.2032179983332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,95.663580755227,89.16301562693303,68.49875406215125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,95.33509147131188,88.71990882819551,68.79288806615374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,94.99609166647865,88.27220499855403,69.0855072893846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,94.6469716357008,87.82026704147292,69.37648592804412,67.42622306954509,0.0,0.0,0.0,0.0,0.0,0.0
28,28,94.28812200025823,87.36440647004909,69.66569018590923,67.58056063604367,0.0,0.0,0.0,0.0,0.0,0.0
29,29,93.91992301981583,86.90495412554112,69.95300032790469,67.73098729612973,0.0,0.0,0.0,0.0,0.0,0.0
30,30,93.54277418742423,86.44222466923571,70.23827777019966,67.87743033018127,0.0,0.0,0.0,0.0,0.0,0.0
31,31,93.15706323205043,85.97653368213751,70.5213927045459,68.01979159508808,67.72693178374114,0.0,0.0,0.0,0.0,0.0
32,32,92.7631659393894,85.50818046073945,70.8022075162819,68.15799456873727,68.07002301385596,0.0,0.0,0.0,0.0,0.0
33,33,92.36149449294588,85.03744836632433,71.08058810140034,68.29194776628292,68.4132464837535,0.0,0.0,0.0,0.0,0.0
34,34,91.95242799341203,84.56462957521072,71.3563867979981,68.42157111322129,68.75649426574745,0.0,0.0,0.0,0.0,0.0
35,35,91.53635132150927,84.0899919627168,71.62946533406559,68.5467908963007,69.09966590311537,0.0,0.0,0.0,0.0,0.0
36,36,91.11363537296383,83.61380380286982,71.89967772603543,68.6675185080421,69.4426470021925,0.0,0.0,0.0,0.0,0.0
37,37,90.68467444459502,83.13632543487857,72.16688789644839,68.78368250952889,69.78533634034117,0.0,0.0,0.0,0.0,0.0
38,38,90.24982896119063,82.65780149221753,72.43093442901584,68.89521280830901,70.12761313018426,0.0,0.0,0.0,0.0,0.0
39,39,89.80948143188971,82.17847670987263,72.6916718308042,69.00202991426184,70.46935311856517,0.0,0.0,0.0,0.0,0.0
40,40,89.36397122926945,81.69858032933998,72.9489591882903,69.1040719888529,70.81043996940345,0.0,0.0,0.0,0.0,0.0
41,41,88.91366796059629,81.21832658313669,73.2026361267487,69.20126251412432,71.15074279354148,0.0,0.0,0.0,0.0,0.0
42,42,88.4589249023936,80.73794481561472,73.45255294781371,69.2935483375651,71.49013302120308,0.0,0.0,0.0,0.0,0.0
43,43,88.00007040005632,80.25762698261418,73.6985588246822,69.38086174657016,71.82847881647562,0.0,0.0,0.0,0.0,0.0
44,44,87.5374433953546,79.77757287431977,73.94050192661221,69.46314226469893,72.16563324933145,0.0,0.0,0.0,0.0,0.0
45,45,87.07136646240515,79.29797502708522,74.17822329668255,69.54033679333386,72.50145765004486,0.0,0.0,0.0,0.0,0.0
46,46,86.60217166754843,78.81900469510481,74.41157566765152,69.61239423365733,72.83581615180573,0.0,0.0,0.0,0.0,0.0
47,47,86.13014891902749,78.34084767467894,74.6403986747258,69.67927106614194,73.16854557394322,0.0,0.0,0.0,0.0,0.0
48,48,85.65561439944852,77.8636549004951,74.86453772338983,69.74090935171704,73.49949732190383,0.0,0.0,0.0,0.0,0.0
49,49,85.1788509043913,77.38759188457429,75.08385074354344,69.79726986392626,73.8285196719027,0.0,0.0,0.0,0.0,0.0
50,50,84.70014176686227,76.91280395415717,75.29817650063704,69.84832119560006,74.1554453186173,0.0,0.0,0.0,0.0,0.0
51,51,84.21977034225671,76.43943048107417,75.50736660165025,69.894017636008,74.48011609418823,0.0,0.0,0.0,0.0,0.0
52,52,83.73799561117747,75.96761155412122,75.71127299557847,69.93433801427169,74.80236450274192,0.0,0.0,0.0,0.0,0.0
53,53,83.25507671482279,75.49747473815889,75.90974814008177,69.96924136247605,75.12201992867676,0.0,0.0,0.0,0.0,0.0
54,54,82.77125692856559,75.02912920681081,76.10264517228168,69.99871138735855,75.43891518154162,0.0,0.0,0.0,0.0,0.0
55,55,82.28677952547832,74.5627045655337,76.28981146967034,70.02272874117912,75.75286728906829,0.0,0.0,0.0,0.0,0.0
56,56,81.80187214739209,74.09829947770803,76.47111525213788,70.04127659777683,76.06369677691322,0.0,0.0,0.0,0.0,0.0
57,57,81.31675481834114,73.63602033123992,76.6464195278354,70.05432952075913,76.37122804240408,0.0,0.0,0.0,0.0,0.0
58,58,80.83164000232942,73.1759562434391,76.8155821106635,70.0618925166176,76.67526969001321,0.0,0.0,0.0,0.0,0.0
59,59,80.34673267272493,72.71819797694668,76.97846238845449,70.06395644951856,76.97564779162552,0.0,0.0,0.0,0.0,0.0
60,60,79.86223039237039,72.26283767787642,77.13494855668678,70.06052034744604,77.2721660916037,0.0,0.0,0.0,0.0,0.0
61,61,79.37830908325991,71.80994518779525,77.28490403630072,70.05158025220479,77.56463955006868,0.0,0.0,0.0,0.0,0.0
62,62,78.89515228736771,71.35959820653868,77.42820118099124,70.0371459512839,77.85286745823569,0.0,0.0,0.0,0.0,0.0
63,63,78.4129364236822,70.9118588157784,77.56473526362579,70.01722980808516,78.13666778011418,0.0,0.0,0.0,0.0,0.0
64,64,77.9318101974305,70.4668025287973,77.69437698424154,69.99184674521608,78.41585012449853,0.0,0.0,0.0,0.0,0.0
65,65,77.45194370933552,70.02447832957243,77.81703411339605,69.9610086628424,78.69020863099247,0.0,0.0,0.0,0.0,0.0
66,66,76.97346628400358,69.58494320998823,77.93259698246756,69.9247466697942,78.95955000952449,0.0,0.0,0.0,0.0,0.0
67,67,76.49652853537833,69.148245272912,78.04095908791403,69.88307212020396,79.2236870902031,0.0,0.0,0.0,0.0,0.0
68,68,76.02126141906297,68.71443491161801,78.14203807222171,69.83602659673329,79.48241772147212,0.0,0.0,0.0,0.0,0.0
69,69,75.54779015845806,68.28355397586037,78.23574135832894,69.78364295199083,79.73555341276324,0.0,0.0,0.0,0.0,0.0
70,70,75.07622796555366,67.85563620866193,78.32198702881092,69.72594534119757,79.98289093251235,0.0,0.0,0.0,0.0,0.0
71,71,74.60669554397946,0.0,78.40069705347017,69.66298788038169,80.22424865432939,0.0,0.0,0.0,0.0,0.0
72,72,74.1392829433902,0.0,78.47181140940901,69.59479930718378,80.45943066358275,0.0,0.0,0.0,0.0,0.0
73,73,73.67410060667274,0.0,78.5352532703909,69.52143812046896,80.68824135760165,0.0,0.0,0.0,0.0,0.0
74,74,73.21124138644787,0.0,78.59097807722529,69.44295387599003,80.91050057395886,0.0,0.0,0.0,0.0,0.0
75,75,72.7507874652708,0.0,78.6389316686663,69.35939270807364,81.12602180759654,0.0,0.0,0.0,0.0,0.0
