,time,64,86,535,557,109,580,42,513,87,558,65,536,88
0,0,92.44017912385618,70.31650337123685,85.78730519457731,78.55960254554537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,92.7152276016604,69.89468935384743,86.21527483862069,78.12853048846046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,92.97973422165607,69.47497681075276,86.63922697331178,77.69688766575152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,93.23338573120243,69.05744590722415,87.05885891162181,77.26485910796842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,93.4758925673069,68.64214602805343,87.47384482338732,76.83261726207144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,93.70697997737402,68.22914510276783,87.88387025384657,76.40034894123006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,93.92635874617704,67.81849182155229,88.2886243418359,75.96819522444933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,94.13377564797734,67.41024249609097,88.68776474683524,75.53633155917375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,94.32898433838723,0.0,89.08096183953805,75.10489508102197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,94.51172557575363,0.0,89.46789073652509,74.67403722042529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,94.6817884959475,0.0,89.84819534794632,74.24389761564036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,94.83895052941688,0.0,90.22154310006144,73.81459836344648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,94.9830185473772,0.0,90.58758919145944,73.38628153546117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,95.11379879648618,0.0,90.94599544112528,72.95905338944549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
