,time,323,749,794,301,368,727,772,346,750,324,817,795,369,302
0,0,97.20780521234879,80.82455743962497,82.07715644437654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,96.96671584421811,80.4661109201565,82.38427583753446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,96.71279793861068,80.10412808431616,82.6857069299079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,96.44635724848625,79.73884079841415,82.9812132419157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,96.16774802563789,79.37047667202478,83.2705492317251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,95.8772875313004,78.9992376573566,83.55348410432944,67.54133203326504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,95.57533965086328,78.62535714228278,83.82976270937793,67.91902138569314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,95.26225102317612,78.24902860055346,84.09916935823829,68.29796882616824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,94.93840223847491,77.87046919966325,84.36144854359065,68.67809189159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,94.60414508061672,77.48987744447543,84.61637723057905,69.05931017596784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,94.25986351814443,77.10744730012654,84.86372525137503,69.44153460741188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,93.90593186697798,76.72336814191172,85.10326362312252,69.82467262741912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,93.54273441357475,76.33782471551582,85.3347648886619,70.20862812978895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,93.17065454714086,75.95100366230561,85.55801178347717,70.59330140163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,92.7900643773249,75.56306721137334,85.77278944027796,70.9785776167281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,92.4013633821167,75.17419912141862,85.97888573513559,71.3643608814634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,92.00491891752867,74.78455250283501,86.17610007708845,71.75052863017315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,91.60112415397774,74.39429517492128,86.36422699502346,72.13695988783358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,91.19033962702115,74.00357134507715,86.54309034557738,72.52352955865393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,90.77295960180379,73.61253956151185,86.71249290534149,72.9101144224823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,90.34934498264934,73.22134129182749,86.8722590815075,73.29657510092022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,89.91986096754587,72.83011366297897,87.02222696009902,73.68277388849954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,89.48486714293631,72.43898353289038,87.16224012900011,74.06856880923749,67.26851604124784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,89.04472615407529,72.0480914460576,87.29213931309617,74.4538072927335,67.4281553005273,67.25792497072752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,88.59977618488357,71.65754987202614,87.4117972749571,74.83833855826832,67.5840069206023,67.43409217887904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,88.1503757259509,71.26748493077376,87.52107592045567,75.22200106763954,67.73597655534695,67.60672278178309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,87.69684953054282,70.87800694910531,87.61985250790919,75.60462868719694,67.88399119606348,67.7757030881999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,87.23953299091816,70.48922808447846,87.70802000141528,75.98605068804937,68.02794711754765,67.94095066684042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,86.77874536078855,70.10125090105997,87.78548738303083,76.36609838140319,68.16776738245147,68.10236776454906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,86.31479850545927,69.71417426214478,87.8521711516032,76.7445853860693,68.30336536114356,68.2598568978641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,85.8479967565066,69.32809338998383,87.90797792870423,77.121334030814,68.43466056913842,68.41332626291972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,85.37863679035314,68.94309992777427,87.95286605907894,77.49614874963046,68.56156817135157,68.5626846030805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,84.9070075297078,68.55928734490604,87.98677558762917,77.8688430300395,68.68400969131376,68.70784129800356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,84.43339816794878,68.17672429588357,88.00966346104802,78.23920534572926,68.8019078143565,68.84871184060147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,83.95807362779593,67.79550287776502,88.02151245764465,78.60703334644344,68.91519186850856,68.98520181189632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,83.481291273435,67.41569590618187,88.0223048520495,78.97212750552535,69.02378175182201,69.11723390316565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,83.00330871939383,0.0,88.01204004707844,79.33427007873746,69.12760956726116,69.24472107360793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,82.52437563745391,0.0,87.99073457564918,79.69324620567323,69.22661442364831,69.3675828416446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
