,time,28,50,521,543,588,566,73,6,544,51,589,29,522
0,0,75.20155940688188,88.1169664612807,70.88185484926531,80.01606868142885,71.47435678764352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,75.64329031121197,87.74888900433629,71.13197074115715,79.55548733069824,71.61503792097638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.08577426007881,87.37462486002684,71.37891904738343,79.09480312090118,71.75056958129711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,76.52886629702644,86.9945001681564,71.62257442623196,78.63418848311166,71.88084312634945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.97242270525528,86.60881132457449,71.86278715410215,78.17383782819576,72.00577486314403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.41628089019574,86.21787649289192,72.09942970170418,77.71391793569227,72.12527110496079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.86026542033616,85.82200068443045,72.33235599717015,77.25459638511698,72.23925180493464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,78.30422240392362,85.42146757964095,72.56142489529715,76.79602783018234,72.34763300742368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.74796463357319,85.01658934504475,72.78650650657605,76.3383611108099,72.45033282694942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.1912984601252,84.60764789681252,73.00745845854873,75.88175243043648,72.54727155482487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.6340381579163,84.1949280975314,73.22413783778273,75.42632587909812,72.63838975217597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,80.07598482996866,83.77870920238671,73.436413579194,74.97221981071047,72.72361250578379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,80.51692598454129,83.35927259183113,73.64413613587209,74.51955422741386,72.80287339704412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.95665001382243,82.93686996252762,73.8471742798348,74.06845035839872,72.87611466294756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,81.3949390661762,82.511770819806,74.04539706465535,73.61901190904639,72.94328129382814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.83154622845377,82.0842228900064,74.2386551735105,73.17135634084681,73.00432110917455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,82.26625585889991,81.65448313732855,74.42683094021471,72.72558381082224,73.0591848305222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,82.69881570597113,81.22278690518846,74.60978235987349,72.28177802660232,73.10783829842171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,83.12896675134171,80.78937090969382,74.78738075130893,71.84003053854389,73.15023220626836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,83.55646708065099,80.35445078737318,74.95949844599589,71.40043432559654,73.18634465894789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,83.98104509638972,79.91826541037575,75.1260089401658,70.96305494016161,73.21613870065315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,84.40243079000675,79.481010676919,75.28679349012207,70.52797724639221,73.23959275790261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,84.82033991751221,79.04289828750866,75.4417284660159,70.09525945760289,73.25669462131034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,85.23449850829941,78.60412648440096,75.59069835841055,69.66497874228588,73.26742928069535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,85.64461882207895,78.16488740880911,75.73358302466161,69.23718638013277,73.27178503390485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,86.05039913206438,77.7253671309138,75.8702838859104,68.8119361184391,73.26975350472961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,86.45154052224393,77.28573890172399,76.00067847878424,68.38928924255131,73.26134795385634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,86.84773893885486,76.84617700748412,76.12467942210641,67.96928251857086,73.24656667123071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,87.23868543990305,76.40684980462422,76.24217564672426,67.551965885029,73.22542346761657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,87.62406646763391,75.96791322530581,76.35308512449284,0.0,73.19793545223057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,88.00357294506158,75.52951122535903,76.4573088886574,0.0,73.16412300784692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,88.37686546741269,75.09179545336245,76.55476419001275,0.0,73.12400976172292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,88.74362722432625,74.6549055780873,76.64537144698622,0.0,73.07763468955459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
