,time,194,239,1276,1254,217,1299,262,195,1277,240
0,0,70.6877670722404,86.47871827533133,89.68439856317441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,70.47081471228809,86.85688521931709,90.02773058710562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,70.25032185424448,87.22935481898075,90.36317782651913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,70.02641189360409,87.59581538863377,90.69041271454851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.79920197303308,87.95595165940897,91.00910690901841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.56882507108669,88.30944512666835,91.3189507369543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.33539658664994,88.65600121539319,91.61961617627614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.09904735970184,88.995278699334,91.9107855426841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,68.85989070213849,89.32698813960916,92.19216199000972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,68.61804963486621,89.65080299103604,92.46342204813415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,68.37364050087731,89.96641390193743,92.7242739399587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,68.1267889088349,90.27350203946305,92.97441967321816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,67.87760834172612,90.57176721573742,93.21358494787032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,67.62621087420249,90.86090084040138,93.44149044274066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,67.37271743338734,91.14060499340732,93.65786208262519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,67.11723176197911,91.41057422980099,93.8624416052952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,66.8598714345454,91.67051491849085,94.05499737714815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,66.60074202308533,91.92015564589265,94.23527485484823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,66.33994745122298,92.15920964261811,94.40307754032781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,92.38741360070811,94.55816675784007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,92.60448969717174,94.70037339926775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,92.8102043976006,94.8295175408206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
