,time,991,1484,1036,969,1462,1529,1014,1507,992,1485,1037,970
0,0,97.31178408107488,99.27483120176356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,97.0692584746978,99.32844938357668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,96.81385599907058,99.36629147611112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,96.54590565819349,99.3883101276688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,96.26572139562543,99.39446183094539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,95.97367529335499,99.38474069278845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,95.6700912573083,99.35916724372137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,95.35534929422954,99.31776595068715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,95.0298112837534,99.26059877602658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,94.69384136005321,99.18776491868519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,94.34782548096751,99.09934461549342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,93.99213990730024,98.99547714413798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,93.62718082174875,98.8763045071078,67.36019601817041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,93.25331351276542,98.74199334276993,67.57718216512222,67.50260978129691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,92.87093177827994,98.59274541134798,67.79130385479843,67.8348966450556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,92.48042699053873,98.42874172946907,68.00245117926296,68.16700699819536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,92.08217790255843,98.25021941618603,68.2105081698361,68.49884470471237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,91.67656009544363,98.05742666335202,68.41536867292922,68.83030022447282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,91.2639738885474,97.85062212980776,68.61692604904363,69.16125551885206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,90.84477693632805,97.63007432311295,68.81506249111465,69.49160024230457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,90.419341272494,97.39607175080063,69.00967586233668,69.82121563655645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,89.98805204090857,97.14892201127414,69.20065303398074,70.14997426771399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,89.55126066804834,96.88894017151985,69.3878806181514,70.47775669941132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,89.1093309722061,96.61645867961093,69.57125606633683,70.8044235385444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,88.66260222520967,96.33180527007222,69.75066594051997,71.12984915622216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,88.21143398612132,96.03534449896998,69.9260023971905,71.45389928394262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,87.75615198049181,95.72742399242534,70.09716343066032,71.77642491904558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,87.29709254057256,95.40840543715156,70.26404188950548,72.09729136211365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,86.83457579138862,95.07867382104875,70.42653108278951,72.4163432824337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,86.36892289119969,94.73858502325078,70.58453054990723,72.73344004210605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,85.90043027330296,94.38852698873677,70.73794060794276,73.04842620901164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,85.42940361636256,94.02888781135583,70.88665103669713,73.36114332008026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,84.95612402358381,93.66005508275558,71.03058108665488,73.67142994320017,67.69022491615642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,84.48088941480376,93.28240538010515,71.1696168494715,73.97912796598507,68.04360636371644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,84.00394894927288,92.89634330434826,71.30368002343947,74.28407038888386,68.39744855754056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,83.52558455095603,92.50223161633775,71.43267068978714,74.58609379574226,68.75165433668248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,83.04604591823494,92.10047911087872,71.55650772692378,74.88502595617116,69.10612328940749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,82.56557512787109,91.69146156606516,71.67510002952525,75.18069209465625,69.46075719802883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,82.08441430578365,91.27556039823112,71.78836398723668,75.4729214735985,69.81544920688063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,81.60279007357697,90.85315239790378,71.89621780959186,75.76154123769564,70.17008351117063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,81.1209140409609,90.42460930403466,71.99859340929785,76.04636996541704,70.52454634885207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,80.6390054718147,89.990297409752,72.09541303585019,76.32722417748091,70.87872625774098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,80.15726856091652,89.55058631211148,72.18660697271764,76.60392515030473,71.23249127624584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,79.67588574007173,89.10583008308004,72.2721018353336,76.87629259186848,71.58571718516825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,79.1950542688609,88.65637634792954,72.35185033690885,77.14414479885848,71.93827630494602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,78.71494277960353,88.2025836942289,72.42577798042363,77.40729882216878,72.29003748813479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,78.23572744735135,87.74476801878696,72.49384255424805,77.66556378624213,72.64084812812789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,77.75757062728975,87.28327340047203,72.55598663155946,77.91876844428006,72.99057567252314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,77.28061460570245,86.81841868537578,72.61216144786009,78.16672037667833,73.33906600365928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,76.80501606577651,86.35051518876124,72.66233301906874,78.4092334713336,73.68617960436885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,76.33091185080777,85.8798665583019,72.70645224322126,78.64613537806135,74.03174885200313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,75.85842645314358,85.40677695010847,72.74449694080458,78.87723278589546,74.37562088852835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,75.38769837244813,84.93152588751514,72.77643591629585,79.10236079198003,74.71762680515239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,74.91883438212606,84.45440153307771,72.80224098534524,79.32132672851085,75.05760671315235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,74.45194905050076,83.97566766858544,72.82188701535276,79.53396710457045,75.39538453445321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,73.9871454060961,83.49558042711784,72.83537607594612,79.74010524968982,75.73079355200485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,73.52452774067899,83.01441177355669,72.84267720015926,79.93956568833961,76.06364417980443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,73.06418921499503,82.53238622418178,72.84380475443236,80.13218897282736,76.39376297012006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,72.60620637852124,82.0497443357938,72.8387400785152,80.31780294300859,76.72096680275048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
