,time,1013,1506,1551,991,1529,1058,1036,1574,1014,1507,1552
0,0,99.46374348752663,70.240441812379,89.45795897803634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,99.49042811635677,70.0090136605088,89.83822483751277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,99.50119373165094,69.77441377004399,90.2114895608392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,99.49602999533951,69.53677602536322,90.57740729788347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,99.47493062188786,69.29622205659375,90.93563885489709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,99.43793835322413,69.0528777904523,91.28583357970136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,99.38509986960223,68.80686780113032,91.62764855965501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,99.31648812835031,68.5583098943119,91.96073987013263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,99.23221330234882,68.30732583650084,92.28475341566322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,99.13237765966255,68.05403056956119,92.59936411595756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,99.01714234276808,67.7985532405089,92.90421860109262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,98.88665981876548,67.54099508148053,93.19898417343568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,98.74110698879457,0.0,93.48335003108852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,98.58069563691923,0.0,93.75697850237715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,98.4056495578008,0.0,94.01956504412402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,98.2161930376773,0.0,94.27079929853956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,98.01259417283941,0.0,94.5103755745667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,97.79512011241104,0.0,94.73802406410407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,97.56406910463015,0.0,94.95344044369152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,97.31972626615175,0.0,95.15638844308361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,97.06240627411394,0.0,95.34658809818878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,96.79245212458332,0.0,95.52381897281067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,96.51019147621989,0.0,95.68783843456436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,96.21597863130583,0.0,95.8384547007564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,95.91016182333064,0.0,95.97545471370903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,95.5931139934849,0.0,96.09866712240732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,95.26519014282418,0.0,96.20792106052616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,94.92678879285702,0.0,96.30308858231678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,94.57827867962705,0.0,96.38402198256675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,94.22004964111798,0.0,96.45062785522629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,93.85248117697837,0.0,96.5028041740972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,93.4759819306678,0.0,96.54049336141492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,93.0909189385435,0.0,96.56362961615298,67.67213098617674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,92.69768703470106,0.0,96.57220259136143,68.00128986082994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,92.29668770262008,0.0,96.56617273800873,68.33013268779993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,91.88828973547241,0.0,96.54557730195924,68.65855538654455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,91.4728870724591,0.0,96.51042433220819,68.98644565290928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,91.05086877531512,0.0,96.46076677540427,69.31368815377871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,90.62259058474537,0.0,96.39667054663266,69.64016452172322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,90.18844054757501,0.0,96.31822490765217,69.96574779112966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,89.74878194075009,0.0,96.22554217352285,70.290324600719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,89.30397194637499,0.0,96.11873634881839,70.6137506477608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,88.8543703123009,0.0,95.99794389858342,70.93591230515598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,88.40031197273734,0.0,95.86334418840458,71.25665895502271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,87.94215165264289,0.0,95.7150961849703,71.57585385316816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,87.4802187840508,0.0,95.55340077810871,71.89336318868634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,87.01483543615889,0.0,95.37845847167726,72.209032677131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,86.54632465788386,0.0,95.19051028495603,72.52272268761298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,86.07499303330525,0.0,94.98978535978569,72.83427289545368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,85.60113102439847,0.0,94.776521270867,73.14353804270219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,85.12504627465229,0.0,94.55100414240842,73.450351985772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,84.64700515529118,0.0,94.3134963470668,73.75456408747795,67.80052776547181,0.0,0.0,0.0,0.0,0.0,0.0
52,52,84.16729895755931,0.0,94.06428695422404,74.0560026639964,68.20034782177389,0.0,0.0,0.0,0.0,0.0,0.0
53,53,83.68618631112717,0.0,93.8036806219184,74.35450572250865,68.60213560007263,67.31864262054953,0.0,0.0,0.0,0.0,0.0
54,54,83.20391814814553,0.0,93.53196688798313,74.64990889317937,69.00582832635929,67.4224467559958,0.0,0.0,0.0,0.0,0.0
55,55,82.72073770353884,0.0,93.24946956416788,74.9420391456335,69.41134916574657,67.52181510915706,0.0,0.0,0.0,0.0,0.0
56,56,82.23690358620185,0.0,92.95650596775486,75.23072751191124,69.81863419677033,67.61668103521139,0.0,0.0,0.0,0.0,0.0
57,57,81.75262769667545,0.0,92.6534061392568,75.51579000843718,70.22759967012182,67.70698969261103,0.0,0.0,0.0,0.0,0.0
58,58,81.26813006557877,0.0,92.34049255468052,75.79706644680924,70.63817497284644,67.79268258110162,0.0,0.0,0.0,0.0,0.0
59,59,80.78363059261402,0.0,92.01811836750656,76.07437549637449,71.05025764195983,67.87370800854222,0.0,0.0,0.0,0.0,0.0
