,time,669,714,736,1117,1162,1184,692,1140,1207,759,1185,737,670,1118,1163,715
0,0,74.73444219995777,81.66509182961173,73.07115403266413,70.84453529003792,85.1662052368119,77.34005746542043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.55312812641296,82.12731394873632,72.7731920099997,70.70694166203255,85.63893457380031,76.97280646963435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.36645694199045,82.58840314290168,72.47274365995263,70.5645282540772,86.1093065666468,76.60345836758727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,74.17455937361608,83.04811496350554,72.16996551751852,70.41739027870322,86.57703713308798,76.23220259608766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.9775794132502,83.5062054125496,71.8649937693867,70.26562963114377,87.0418261691646,75.85922424460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,73.77564290442633,83.96243139172118,71.55798567197706,70.10933231696046,87.50335719556513,75.48471048611296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,73.56889480375372,84.41651067998363,71.24908388251804,69.94861320515355,87.96132340609833,75.1088245784752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,73.35747405542041,84.8681939083925,70.93842262774459,69.78355994487099,88.41538431705997,74.7317448817884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.14151969792553,85.31719235468762,70.6261449160211,69.61427757190147,88.86521842616264,74.35363246644602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,72.92117072287917,85.76322644376543,70.31238514312086,69.44087157131752,89.31048852228287,73.97465040042562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.69657794902962,86.20600138752478,69.9972748788212,69.2634532254849,89.75083231148271,73.59495727352761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.46786770628411,86.64522394295042,69.68094284016831,69.0821122546643,90.18591724355764,73.21469502127594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,72.23519582756376,87.08058575943474,69.36350940261781,68.89697123434013,90.61535860307363,72.83401971120318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.99869944167463,87.51176312236403,69.04510308590811,68.70812561812915,91.03881181108578,72.45306482227511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,71.75852083508651,87.93845187753092,68.7258439396965,68.51568705584512,91.45588942151552,72.0719658234738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.51480132903757,88.36031569534246,68.40583846940693,68.31976694264229,91.86623649605471,71.69085988787224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,71.26767539582309,88.77702983130145,68.08521173727155,68.12046577987755,92.26946500381713,71.30986828094922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,71.01729367942858,89.18825512300377,67.76406462412429,67.91789436621838,92.66518226872797,70.92911988568805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,70.76378245283352,89.59364699594029,67.4425058385667,67.71216298194517,93.05303081652025,70.54872235061288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,70.50728953233556,89.99286499751037,0.0,67.50337612766116,93.43260122519868,70.168791026815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,70.24794971779482,90.38556427502355,0.0,67.29164804357562,93.80352063800038,69.78943733693659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,69.98589068537899,90.77137722665799,0.0,0.0,94.16540452922756,69.41076335354633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,69.72124969001774,91.14996032905135,0.0,0.0,94.51785689352026,69.03286756805288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,69.45415662606861,91.52096719358131,0.0,0.0,94.86050116527501,68.6558449451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,69.18475048598356,91.8840106368272,0.0,0.0,95.1929609997684,68.27978697947914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,68.91314649047663,92.23876801708765,0.0,0.0,95.51486091842314,67.90477651457745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,68.63947971274378,92.58484796358049,0.0,0.0,95.82582697688682,67.53090363792815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,68.36387230374442,92.92191591897083,0.0,0.0,96.12549795465694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,68.08643913880867,93.24960790129359,0.0,0.0,96.41351581636336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,67.80730888818205,93.56757976928573,0.0,0.0,96.68951579099111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,67.52659742223354,93.87547844491002,0.0,0.0,96.95318020753709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,94.17295226533572,0.0,0.0,97.20416519847875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,94.45968203153579,0.0,0.0,97.44215451690339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,94.73533155266794,0.0,0.0,97.66684993999039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,94.99956818378098,0.0,0.0,97.87793953590284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,95.25207378918378,0.0,0.0,98.0751634678932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
