,time,927,972,1330,1375,1308,905,1353,950,1398,1331,928,1376,973,906,1309
0,0,97.56398257063799,67.9522879187859,75.77424269887187,90.51109455169494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,97.33804773944551,68.23967386398779,75.40341469504588,90.7704034847583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,97.09887324481373,68.52559473791958,75.03120189583385,91.01974383734276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,96.84675761457632,68.80992914766705,74.65776836562013,91.25883473667989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,96.58203848464977,69.09255874712579,74.28328657284857,91.48740852558684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,96.30502779001958,69.37336849406893,73.90789950306177,91.70522107002486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,96.01607483667448,69.6522248582775,73.53177721709798,91.9120142998383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,95.71553343463228,69.92900299041845,73.15505446560066,92.10754518843267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,95.40375084182969,70.20357040999284,72.77788042031872,92.29159613700939,67.37643143334094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,95.08109823422515,70.4758037745399,72.40039988057224,92.4639466785637,67.57631554576245,67.47231162516493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,94.74794892224209,70.74556662455699,72.02273561337672,92.62439324443989,67.77302536551802,67.83345868391218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,94.40466753840795,71.01272047634042,71.64502430598156,92.77273999543516,67.96644249583281,68.19533748477616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,94.05163990790635,71.27713644104348,71.26739258444964,92.90879924456699,68.15646897443953,68.55786123779816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,93.68925170288199,71.53867246498446,70.88996306874594,93.03241154071294,68.34300140872011,68.9209346869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,93.31788780899356,71.79718470184751,70.51283746302182,93.14343644664564,68.52593624923132,69.28445923597664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,92.9379120885504,72.05253940168554,70.1361422220692,93.24171346058567,68.70516451256458,69.64833290383528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,92.5497357547289,72.30458965707494,69.75998285172784,93.3271313212428,68.88058790834154,70.01244471204757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,92.15373756709944,72.55319303304667,69.38445580036705,93.39957910753306,69.05210295040804,70.37669123986136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
