,time,146,775,797,191,169,753,798,147,776,192
0,0,89.61236846202671,72.85310388579414,77.75154546658571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,89.53007798578486,73.30934285088539,77.58072274201307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,89.43643864101332,73.76779490876474,77.40352683892529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,89.33156741066665,74.22837286767401,77.22009077221671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,89.21558012228212,74.69097246712515,77.03056283868828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,89.08860935312963,75.15548431347045,76.83509268233054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,88.95078605708558,75.62181324952604,76.63381775485381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,88.80228423693862,76.08982680744899,76.4269099497328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,88.64324859777462,76.55940635836309,76.21450850562576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,88.47387492146687,77.03042123910785,75.99676668301748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,88.29432028724551,77.50274187967224,75.7738512189042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,88.10480948135903,77.97621247029261,75.54592230582638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,87.9055191480197,78.45068456245647,75.31312716364772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,87.6966660019658,78.9259965640285,75.07563230105191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,87.47847085247173,79.40198754002357,74.83359092812786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,87.2511495586827,79.8784757916025,74.58717482004785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,87.01494728921247,80.35527991259538,74.33654213775338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,86.77007753596644,80.8322117098502,74.08184393750388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,86.51679925202295,81.30907612562252,73.82324282855433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,86.25534758650677,81.78564836595062,73.56090010789211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,85.98596787173396,82.2617263389802,73.2949756294206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,85.70891499331374,82.73708570462051,73.02561556029816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
