,time,236,258,1340,1407,1385,281,1363,214,259,1386,1341,237,304,1364,282
0,0,82.0502109995767,76.1465155873648,81.82817533769465,72.51926231098946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.33442803816612,75.67361556840171,81.86487439649075,72.40540377984182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,82.61255444214277,75.20256194618761,81.89271179991154,72.28602924627029,67.44491972674997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,82.88436068184443,74.73346479629186,81.91166180983258,72.16123049330237,67.84401735264935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,83.14961677475486,74.26642912661836,81.9217044480879,72.0310951689563,68.24518291764132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,83.40811629214528,73.80156737756026,81.9228255331477,71.89570678054947,68.64835217041517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,83.65961374926738,73.33896209867441,81.91503958265032,71.75517395574205,69.05346841447273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,83.90390371493115,72.87870986795123,81.89833643073462,71.60957742293243,69.46046113221499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,84.14076597163843,72.42089046422613,81.87274221957747,71.45902851937949,69.86926190746897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,84.36998963303752,71.9655912881072,81.83827362161794,71.30362224831826,70.27979344129801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,84.59135741636463,71.51287186998114,81.79497587373532,71.1434605456558,70.6919691432768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,84.80467027028693,71.06281136917768,81.7428846302291,70.97864631622842,71.10570995011288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,85.0097152580267,70.61546756386828,81.68204872686924,70.80929471769903,71.52092747038363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,85.2063149885751,70.17090043060213,81.61253761480125,70.63551009232944,71.9375176880459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,85.39426239832503,69.72916637117612,81.53440334884031,70.4574030554173,72.35539589131528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,85.57337858868495,69.29030741196055,81.44772592395965,70.27507901953489,72.77444379857126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,85.7434886102442,68.85437354765196,81.35259035430069,70.0886549803923,73.1945625423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,85.9044217641586,68.42140619674015,81.24908652482976,69.89824245635133,73.61562471557599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,86.05601190232878,67.9914491481135,81.13731651787036,69.70395305375395,74.03751649227746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,86.19810616883603,67.56452757884205,81.01737196585339,69.50590385516865,74.46011340952182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
