9,9,75.14920747048023,90.11660474222248,83.6900861009312,68.46235115273484,75.28674840297985,70.76470430244578,82.51783674614916,68.71002472233538,98.03880063787608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.56975083708528,89.68799990868132,84.02727448941495,68.12303391505243,75.27916808991344,70.52958259150373,82.73616780549555,68.30933540993713,97.9697113277924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,75.99034197294588,89.2539646509673,84.35893345767329,67.78373230478708,75.26477806811735,70.29124538514012,82.94708739314552,67.91056179012242,97.88559332073206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.41082383632177,88.81485856435626,84.6847935750417,67.44454755285123,75.24358614693756,70.04982373315093,83.15040244794785,67.5137545848936,97.78657856984906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,76.83103415008506,88.37103462598066,85.00459942500184,67.10556758117829,75.21562310545308,69.80544192119807,83.34594572171054,67.11898250673383,97.67280122153156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,77.25080536159214,87.92282134742123,85.31807742693088,0.0,75.18089762745319,69.55822857640153,83.5335211002352,0.0,97.54440820029238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,77.66995089935183,87.47055820529499,85.62496886364768,0.0,75.139447714813,69.30831093283474,83.71295891824593,0.0,97.40158040705226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,78.08829905404899,87.0145601067906,85.92500563150534,0.0,75.09130206355165,69.05581475463802,83.88409277351886,0.0,97.24451049213016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,78.50565205010373,86.55516066949237,86.21792717602781,0.0,75.0365056863602,68.80085888490382,84.0467597968437,0.0,97.07340238414483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.921827391865,86.09265173780952,86.50346411969012,0.0,74.97508782309151,68.5435713958018,84.20080092184567,0.0,96.88849213540695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,79.33661606613357,85.62735171142803,86.78136401764581,0.0,74.90711305177282,68.28406263169416,84.34606923834636,0.0,96.6900257316331,67.36018570590834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.74981034498228,85.15954592543024,87.05135782806862,0.0,74.83263001999393,68.02246256310339,84.4824222800116,0.0,96.47824793747594,67.77806780286842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,80.16119687954323,84.689520518731,87.31319441274931,0.0,74.75169694846583,67.75888340136042,84.60973040743912,0.0,96.25343354044956,68.19873048063211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,80.57055673522245,84.21755384755551,87.56661530752002,0.0,74.66437514911664,67.49344086470143,84.72785269292557,0.0,96.01588626481836,68.62213230643431,66.96263135138656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.977665439671,83.7439164327071,87.81138991560029,0.0,74.5707352572809,67.22624365876997,84.83667782654602,0.0,95.76587507102182,69.04822901100573,67.20180174139723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,81.38228551791131,83.26886304694396,88.04725496173796,0.0,74.47085075499902,66.95740892479868,84.93609186456052,0.0,95.50373826592777,69.47697339671423,67.43865534678183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,81.78418899731284,82.79264093847716,88.27397593912225,0.0,74.36480415226025,0.0,85.02600298074113,0.0,95.22977809189175,69.90831524455677,67.67309894345374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,82.18311986734898,82.315505229186,88.49133041385684,0.0,74.2526617258833,0.0,85.10630890166537,0.0,94.94432270712157,70.34219559734592,67.90500706829391,67.35085955769159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,82.57883956648736,81.83767237292237,88.69908181331162,0.0,74.1345236642033,0.0,85.17693815041183,0.0,94.64771475243815,70.77855770028884,68.13427376180861,67.63974640629259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,82.97108910114403,81.35938214205939,88.89701533321985,0.0,74.01047365946216,0.0,85.23780087248637,0.0,94.34029014356234,71.21734148739522,68.36078148181005,67.92729957259063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,83.35961213530288,80.88085129301828,89.0849207068281,0.0,73.88060390677275,0.0,85.28884667090978,0.0,94.02241793605835,71.65846597953255,68.58442220196211,68.2134109271218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,83.74413957559612,80.40227450725284,89.26259259345667,0.0,73.74500869897798,0.0,85.33002356272242,0.0,93.69442882279125,72.10186945399384,68.80507631343026,68.49796494881295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,84.12440546510376,79.9238616230956,89.42984005473106,0.0,73.60379046138368,0.0,85.36127802905466,0.0,93.3567050429913,72.54746294102469,69.02262859817709,68.78083853377697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,84.50013131128361,79.44579336781099,89.58647797989822,0.0,73.45705337548098,0.0,85.38257993555943,0.0,93.00960916093916,72.99517103763962,69.23696848136498,69.06190622947027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,84.87105049432083,78.96826525655668,89.73233659741506,0.0,73.30489714198367,0.0,85.39391436387744,0.0,92.65349393693434,73.44490226027521,69.4479738395796,69.34104573861451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,85.23686792866953,78.49145138899543,89.86723443696084,0.0,73.14742914216852,0.0,85.39526508485523,0.0,92.28873116837954,73.89655439680719,69.65552729669511,69.61813267554746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,85.59730920967712,78.01550540439116,89.99104282336262,0.0,72.9847702348202,0.0,85.38663115100306,0.0,91.91570076843615,74.3500328576452,69.85951648164611,69.89303506374722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,85.95208835249576,77.54060241822705,90.10360378578483,0.0,72.81702422307958,0.0,85.3680186179888,0.0,91.5347612617401,74.80523861085992,70.05982312760744,70.16562436163235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,86.30090772863858,77.0668834581452,90.20478536386355,0.0,72.64430812446513,0.0,85.33944880995593,0.0,91.14627838352075,75.26204233301726,70.25632861822886,70.43576446376412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,86.64347509649917,76.59450390914847,90.29449137933864,0.0,72.46673982513445,0.0,85.30094999086407,0.0,90.75063355286049,75.72033485941358,70.44891972986042,70.70331723092065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,86.97951286530777,76.1235862963358,90.37258769375934,0.0,72.28443794906707,0.0,85.25257382848675,0.0,90.34816692809456,76.17999566985979,70.63748321858087,70.96814828536519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,87.30870711877496,75.6542740667207,90.43901358167886,0.0,72.09751582274203,0.0,85.19435397653844,0.0,89.93926135950757,76.64088571781419,70.8219002240145,71.230121534776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,87.63078521266348,75.18667869767445,90.49367073898469,0.0,71.90610500808044,0.0,85.1263637993173,0.0,89.52426702769363,77.10286678972751,71.0020576880423,71.48909925278457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,87.94543864986163,74.72092583302793,90.53649767995081,0.0,71.71032548827806,0.0,85.04866668335424,0.0,89.10352939079917,77.56579496522187,71.17784285517622,71.74493046652549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,88.252375317696,74.25712914850531,90.56744207491657,0.0,71.51029748283753,0.0,84.96134886182205,0.0,88.67740670985658,78.02951359948018,71.34914338461688,71.99748008819691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,88.55130270035185,73.7953784973349,90.586479515,0.0,71.30614710847091,0.0,84.86449454707048,0.0,88.24623346523805,78.49386681927778,71.51585327677513,72.246599976487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,88.84193727113106,73.33578397078102,90.593576318345,0.0,71.09799460834822,0.0,84.75820218606813,0.0,87.81035597420252,78.95869275988267,71.67786144539059,72.49215251854625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,89.12399619035428,72.8784322325405,90.58872687117963,0.0,70.88597153734918,0.0,84.64259232559081,0.0,87.37009655189944,79.42380914603069,71.83506342913655,72.7339810845364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,89.39718866159203,72.42341162496162,90.57193500969635,0.0,70.67020328203667,0.0,84.5177584776354,0.0,86.9257884909861,79.88903413159122,71.9873439704996,72.97195190352312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,89.66123438455358,71.97080602395646,90.5432233284615,0.0,70.4508091235399,0.0,84.38384831773126,0.0,86.477740973419,80.35417930761179,72.1346123674465,73.20591234240867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,89.91585510795625,71.5206833346161,90.50262380476116,0.0,70.22791912520911,0.0,84.24098205073567,0.0,86.02627340146809,80.81904963777453,72.2767615181438,73.43570883108626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,90.16080281637758,71.07311929824986,90.45018702631855,0.0,70.00165697103944,0.0,84.08930896170344,0.0,85.57168106345374,81.2834358951717,72.4136915199782,73.66120549743621,67.05604384124146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,90.39579593806491,70.6281798732802,90.38598203804573,0.0,69.7721455798989,0.0,83.92896671901735,0.0,85.11426880749687,81.74712178138125,72.54531588497578,73.88225385203602,67.3563188302167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,90.62058417735767,70.18592730683996,90.31005906277862,0.0,69.53951250905199,0.0,83.76011331981877,0.0,84.65430931799602,82.20989156888983,72.67153186056215,74.09870503250617,67.65572676127654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,90.83492156817408,69.74641471725437,90.22253285202346,0.0,69.30387876483478,0.0,83.58291063809094,0.0,84.19209267865561,82.67150720867359,72.79225635976844,74.31041622615227,67.95414546928477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,91.03856693708914,69.30969200741897,90.12349889327318,0.0,69.06536432411339,0.0,83.39753205853256,0.0,83.72789310079307,83.13173886658187,72.90739617365415,74.51724468761905,68.25148158067019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,91.2312843685354,68.87581674587125,90.01306109974071,0.0,68.82409882076946,0.0,83.20413842256488,0.0,83.26196143230254,83.59034197188858,73.01686606632421,74.71903520064693,68.5476078325924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,91.41287215816338,68.44482165146154,89.89135914202784,0.0,68.58019436718132,0.0,83.00292509853767,0.0,82.79456495078381,84.04704877383952,73.12060113110923,74.91565816427864,68.84241017903878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,91.58309709057151,68.01675283539042,89.75853119139558,0.0,68.33377789114972,0.0,82.79405862308589,0.0,82.32593980907305,84.50161618943419,73.21850840752323,75.10697195829994,69.13577763922689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,91.74177068498055,67.59164813016922,89.61471375838406,0.0,68.08495888751654,0.0,82.57773145083631,0.0,81.85633803393355,84.95375378297618,73.31052154271329,75.29283565567525,69.42758064289625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,91.88871191030158,67.16953238861421,89.46008702636601,0.0,67.83386130688717,0.0,82.35413795384969,0.0,81.38597353439121,85.40320454174241,73.39657059528206,75.47310918849084,69.71769798816113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,92.02373794149173,0.0,89.29481046973535,0.0,67.58059696552368,0.0,82.12346647258154,0.0,80.91507594983266,85.84967176158453,73.47659432311484,75.6476600201601,70.00600619712259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,92.14668369844537,0.0,89.11907716385423,0.0,67.32528133169406,0.0,81.88592211643844,0.0,80.4438599669851,86.29285972673993,73.55052804264325,75.8163634629572,70.29236832561982,67.22210458353919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,92.25741201814242,0.0,88.93306796244842,0.0,67.06802816796213,0.0,81.64170332425533,0.0,79.9725258022721,86.7324657261385,73.61831596931019,75.97908330372596,70.57666185381953,67.63752649873037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,92.35577543693202,0.0,88.73699624864348,0.0,0.0,0.0,81.39101687346766,0.0,79.50127405308788,87.1681974755892,73.67990518735837,76.13569145180468,70.85875089066631,68.05568315996148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,92.44165513422003,0.0,88.53105352456713,0.0,0.0,0.0,81.1340624212285,0.0,79.03028404561772,87.59973055119244,73.73525190224382,76.28607486125904,71.13849727685066,68.47653787604611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,92.51496140391454,0.0,88.3154805596552,0.0,0.0,0.0,80.87104734714936,0.0,78.55974982290579,88.02675132972911,73.78430917973229,76.43010939841079,71.41576644252666,68.90004599861025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,92.57557559653124,0.0,88.0904865477819,0.0,0.0,0.0,80.60217887840054,0.0,78.08983738856224,88.44892250618011,73.82704554818301,76.56767973827775,71.69041017749649,69.32616542798665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,92.62344758365423,0.0,87.85630223206923,0.0,0.0,0.0,80.32767117575703,0.0,77.62071344020293,88.86592736947361,73.86342032457769,76.69867296478982,71.96229568227861,69.75483474326614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,92.65850843597808,0.0,87.6131703303574,0.0,0.0,0.0,80.0477229970377,0.0,77.15253828344018,89.27741699330704,73.89340842247145,76.82298543724282,72.23128259693131,70.1860056761337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,92.68070947925658,0.0,87.36133621546324,0.0,0.0,0.0,79.7625541275037,0.0,76.68545256921973,89.6830458482151,73.91698803057173,76.94050959797885,72.49721091695956,70.61961570570624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,92.6900322087329,0.0,87.10103888774348,0.0,0.0,0.0,79.47236131892332,0.0,76.21961121935355,90.08248177237282,73.93413443208418,77.05116100776965,72.75994855871636,71.05560448254282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,92.68645908761766,0.0,86.83253654613718,0.0,0.0,0.0,79.17736160876882,0.0,75.75514971455804,90.47536062913275,73.94484487631968,77.15483142239228,73.01933801000065,71.49389084702712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,92.66998333941129,0.0,86.55608012693057,0.0,0.0,0.0,78.87775597086686,0.0,75.29219145538009,90.86134177214929,73.94910133774765,77.2514496058947,73.27523828191549,71.93441869837122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,92.64064797922323,0.0,86.27193856183109,0.0,0.0,0.0,78.57375070638248,0.0,74.8308609953831,91.24006235014079,73.94690158700975,77.34092071202161,73.5274949383004,72.37709320927681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,92.59847742848977,0.0,85.98035583361082,0.0,0.0,0.0,78.26555699151112,0.0,74.37127118926254,91.61116556885952,73.9382529886388,77.4231669647312,73.7759521583071,72.82183880604623,67.2012218403971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,92.5435262175284,0.0,85.6816098639785,0.0,0.0,0.0,77.95336971157253,0.0,73.91354232163445,91.97429193121035,73.92315385743616,77.49813476080202,74.02046531283236,73.26856392282555,67.50481048484717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,92.47586905248805,0.0,85.37595300907546,0.0,0.0,0.0,77.63739525127343,0.0,73.45777079706356,92.32908941274923,73.90162450886912,77.56574027023727,74.26087643361465,73.71717868273433,67.80757535444292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,92.39557148025895,0.0,85.0636619345816,0.0,0.0,0.0,77.31781681897985,0.0,73.00405462860225,92.67519482063611,73.8736823831247,77.62593087163864,74.49703916597178,74.16757641346334,68.10939917448313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,92.30275766026354,0.0,84.74499556725893,0.0,0.0,0.0,76.99484904459892,0.0,72.55248718995148,93.01225362454483,73.8393420377611,77.67866490147786,74.7288002673253,74.61965809103073,68.4101831045194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,92.19751305590123,0.0,84.42021158007391,0.0,0.0,0.0,76.66867631530343,0.0,72.10315733171123,93.33990106819031,73.7986337189312,77.72387744640321,74.95599955060472,75.07330097389692,68.70979939939828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,92.07999072503367,0.0,84.08959019607111,0.0,0.0,0.0,76.33948028081825,0.0,71.65613782862685,93.65779230703409,73.75158471622443,77.76154898177879,75.1784955330732,75.52839623089271,69.00813896106207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,91.95032383754676,0.0,83.75338511196018,0.0,0.0,0.0,76.00745944116724,0.0,71.2115207940473,93.96558361009579,73.6982378751324,77.7916299918911,75.39613385761064,75.98481719736736,69.30508500071787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,91.80866406709043,0.0,83.411855800996,0.0,0.0,0.0,75.67279564716321,0.0,70.7693594407934,94.2629228575805,73.63863913117117,77.81410281577405,75.60875356907685,76.44243176926616,69.60050732442521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,91.65519067300116,0.0,83.0652669288194,0.0,0.0,0.0,75.33566103404188,0.0,70.3297377787695,94.54948032167452,73.57281899021473,77.82894047925646,75.81621976020536,76.90110229865259,69.89428965242047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,91.49008127958027,0.0,82.71387222549005,0.0,0.0,0.0,74.9962374046802,0.0,69.89270199467418,94.8249294739587,73.50084175168543,77.83613424008892,76.01838504642348,77.36067869226696,70.18629116575522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,91.31352113550024,0.0,82.35792999706975,0.0,0.0,0.0,74.6547029111856,0.0,69.45831747171093,95.08892705652765,73.42275613173878,77.83567985795696,76.2150893751835,77.82102543704023,70.47639641371246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
