,time,837,882,1375,1420,860,1398,905,838,1376,1443,883,1421
0,0,73.19785021241101,81.7635126050998,78.00681247676415,77.79074290159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.96971914203863,82.13891220825052,77.8089150979181,78.17238645727363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,72.73749805654496,82.51053298522639,77.60505166556314,78.5518817772756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.50132026551961,82.87810805854923,77.39535773849357,78.92901931231657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.26133640772474,83.24138943500284,77.18001079818515,79.30359190299512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.01767837592278,83.60011745816503,76.95916162088588,79.67538798292338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,71.77050662800629,83.95402868193987,76.73297500196628,80.04419167054684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,71.51995093731365,84.3028722467568,76.50161587930131,80.40976817863834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.2661517039332,84.64636192822104,76.26524254037096,80.77189292327157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,71.00925944604708,84.98424894204267,76.02401978905235,81.13032988237484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.74940015764253,85.3162411292923,75.77811856881657,81.48485404905185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.48672122285491,85.6420849877016,75.52770261722372,81.83522180506924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.22135126467457,85.96149198672833,75.27294139625147,82.18117811948545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,69.95343406574844,86.27419684850163,75.01399053545072,82.52249511640314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,69.68309474659941,86.57993325080692,74.75101752699,82.8589111416329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,69.41046771376038,86.8784084349457,74.48418853031524,83.19018476823639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,69.1356798716339,87.16937177330931,74.21366823488019,83.51605634145008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,68.85885616832547,87.45253836458386,73.93960730506517,83.8362715723588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,68.58013023210867,87.72764951208971,73.66217971914452,84.15057406469745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,68.2996173824389,87.99443875147091,73.38154500840386,84.4587137014684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,68.01743626978775,88.25264083491813,73.0978425420971,84.76042273875566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,67.73371383260213,88.50200105035783,72.81124635892056,85.05545664099957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,67.44855380719876,88.74227589247502,72.52190388128164,85.34356214718196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,67.16208370669983,88.97320672985246,72.22996049513638,85.62446898234151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,66.87440287997656,89.19456496972656,71.93557123260538,85.8979315875685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,89.40609865414359,71.63888271998509,86.16369653224412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,89.60760524184126,71.34003335146559,86.42151958689729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,89.79885057471265,71.03917067580532,86.6711663447194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,89.97962370521367,70.73643379696779,86.91236991168815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,90.14973768987404,70.43195356869505,87.14491664885809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,90.30899324663191,70.12586956078256,87.36856987182236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,90.45720669995971,69.81830737573293,87.58309570612924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,90.59421984169896,69.50939557710136,87.78828976041379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,90.71986314496282,69.19925997682297,87.98392533684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,90.83400271800109,68.88802361356198,88.16980622981801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,90.93649398274252,68.57580139201085,88.34572331906449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,91.02721941428536,68.26271090462676,88.51149910216148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,91.10607013862928,67.94886693334023,88.6669528191053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,91.17295561482948,67.63437624772935,88.81191855947068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,91.22780391247024,67.31934299687202,88.94621876989602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,91.27053353642411,67.00387381373639,89.06971841114603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,91.30110086302365,66.68806747377417,89.18228057535948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,91.31947193685176,66.37202515680768,89.2837666386133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,91.32562254497527,0.0,89.37406366703611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,91.31953827181094,0.0,89.45307576268912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,91.3012334796643,0.0,89.52071524610007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,91.27073232835268,0.0,89.57688460349453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,91.22805926299131,0.0,89.62154045577442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,91.1732767810363,0.0,89.65461172115867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,91.10644742728333,0.0,89.676072701615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,91.02765254579519,0.0,89.68589756525209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,90.93698263444645,0.0,89.68407866068243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,90.83454652504184,0.0,89.67059913003216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,90.72046170117154,0.0,89.64549688257785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,90.59486337419538,0.0,89.60878231236684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,90.45789477958239,0.0,89.56052041990043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,90.30971614527343,0.0,89.50074855171516,66.64537044147559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,90.15049498256151,0.0,89.4295401421259,67.04922822909654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,89.9804057441446,0.0,89.34698622970033,67.45558528796751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,89.79965696531039,0.0,89.25316803105686,67.86440137351379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,89.6084264505746,0.0,89.14820209856894,68.27562310428466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,89.40694342450539,0.0,89.03220375748275,68.68921004910655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,89.19540574736679,0.0,88.90531392112744,69.10509219718699,66.7991922155865,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,88.97406133123597,0.0,88.76766274743986,69.52322316614921,67.20702130080717,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,88.74312606334182,0.0,88.61940533357905,69.943537284714,67.61744997384434,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,88.50283772280591,0.0,88.46071223539315,70.3659597633049,68.03043991110896,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,88.25346394845997,0.0,88.29175126287303,70.79042903746173,68.44595025535006,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,87.99523945754535,0.0,88.11269613836097,71.21686888076135,68.86392136992251,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,87.72841913289031,0.0,87.92376130657107,71.64518762938367,69.28431195324443,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,87.45327709292587,0.0,87.72513084751547,72.07531280480998,69.70706161842845,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,87.17007118624994,0.0,87.51701111903625,72.50714463156689,70.13211216324333,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,86.8790603002876,0.0,87.29962132797208,72.94058475472154,70.55939649906725,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,86.58052953438958,0.0,87.07318431879234,73.37554261422217,70.98883821522767,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,86.27473817822852,0.0,86.8379261879601,73.81190512217715,71.42037431742817,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,85.96197061956603,0.0,86.59407590246279,74.24955427064451,71.85392684568039,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,85.64248505684618,0.0,86.34188186644855,74.68837971029056,72.28940207792601,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,85.31656371639727,0.0,86.08156893832667,75.128253747043,72.7267137533571,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,84.98448695106661,0.0,85.81339740213592,75.56904997424212,73.16577760546868,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,84.64651662750964,0.0,85.53761997987728,76.01062386669672,73.60648084989388,0.0,0.0,0.0,0.0,0.0,0.0
