,time,424,446,1052,1030,1075,402,1053,447,425
57,57,97.37254570008925,0.0,68.00433249420108,73.15920223880461,0.0,0.0,0.0,0.0,0.0
58,58,97.5501607360603,0.0,67.58274566424046,73.24663373453622,0.0,0.0,0.0,0.0,0.0
59,59,97.71369930518897,0.0,67.16403671125188,73.32806593393042,0.0,0.0,0.0,0.0,0.0
60,60,97.86292940001461,0.0,0.0,73.40342748963364,0.0,0.0,0.0,0.0,0.0
61,61,97.99766275574326,0.0,0.0,73.4726681257114,0.0,0.0,0.0,0.0,0.0
62,62,98.11770110226318,0.0,0.0,73.5357343140549,0.0,0.0,0.0,0.0,0.0
63,63,98.22288021630463,0.0,0.0,73.59256929137632,0.0,0.0,0.0,0.0,0.0
64,64,98.31305961636905,0.0,0.0,73.64314390280377,0.0,0.0,0.0,0.0,0.0
65,65,98.3881230330062,0.0,0.0,73.68740746682873,0.0,0.0,0.0,0.0,0.0
66,66,98.44795677418712,0.0,0.0,73.7253309178234,0.0,0.0,0.0,0.0,0.0
67,67,98.49247198532731,0.0,0.0,73.75688841144341,0.0,0.0,0.0,0.0,0.0
68,68,98.52160494829239,0.0,0.0,73.78204498843424,0.0,0.0,0.0,0.0,0.0
69,69,98.53532833035132,0.0,0.0,73.80078752149448,0.0,0.0,0.0,0.0,0.0
70,70,98.53360718211464,0.0,0.0,73.81310003025499,0.0,0.0,0.0,0.0,0.0
71,71,98.516454151002,0.0,0.0,73.81897607375993,0.0,0.0,0.0,0.0,0.0
72,72,98.48388535043253,0.0,0.0,73.81840638475529,0.0,0.0,0.0,0.0,0.0
73,73,98.43596438497322,0.0,0.0,73.81139126168746,67.34965853340455,0.0,0.0,0.0,0.0
74,74,98.37273608562364,0.0,0.0,73.7979405678349,67.72543584973604,0.0,0.0,0.0,0.0
75,75,98.29429244138113,0.0,0.0,73.77806752437023,68.10247844266348,0.0,0.0,0.0,0.0
76,76,98.20075023141341,0.0,0.0,73.75177632829464,68.48070497773016,0.0,0.0,0.0,0.0
77,77,98.09223969998044,0.0,0.0,73.71909923637904,68.8600415742501,0.0,0.0,0.0,0.0
78,78,97.96891513119874,0.0,0.0,73.68005941292063,69.24040054627528,0.0,0.0,0.0,0.0
79,79,97.83093258448201,0.0,0.0,73.63468327463478,69.62168525618407,0.0,0.0,0.0,0.0
80,80,97.67848217406551,0.0,0.0,73.58300660666697,70.00380088818913,0.0,0.0,0.0,0.0
81,81,97.51177648616536,0.0,0.0,73.5250683302716,70.38665469027072,0.0,0.0,0.0,0.0
82,82,97.3310391227642,0.0,0.0,73.460922712598,70.7701391509819,0.0,0.0,0.0,0.0
83,83,97.13650416318227,0.0,0.0,73.3906085874518,71.1541485900765,0.0,0.0,0.0,0.0
84,84,96.92843696396785,0.0,0.0,73.31418611172715,71.53856778324008,0.0,0.0,0.0,0.0
85,85,96.70709059685089,0.0,0.0,73.23171212747111,71.92328335673156,0.0,0.0,0.0,0.0
86,86,96.4727586144144,0.0,0.0,73.14324622693059,72.30816622957202,0.0,0.0,0.0,0.0
87,87,96.22574209182953,0.0,0.0,73.04885673558604,72.69309495725521,0.0,0.0,0.0,0.0
88,88,95.96634896352526,0.0,0.0,72.9486144985703,73.07793811926287,0.0,0.0,0.0,0.0
89,89,95.69489336163437,0.0,0.0,72.84259278573583,73.46256009842648,0.0,0.0,0.0,0.0
90,90,95.4117053031669,0.0,0.0,72.73087320603723,73.84681485260847,0.0,0.0,0.0,0.0
91,91,95.11712971955255,0.0,0.0,72.61353352884528,74.23055808895452,0.0,0.0,0.0,0.0
92,92,94.81150503136644,0.0,0.0,72.49065961969588,74.61364123895952,0.0,0.0,0.0,0.0
93,93,94.495193255019,0.0,0.0,72.3623392836556,74.99590505313886,0.0,0.0,0.0,0.0
94,94,94.16853835554123,0.0,0.0,72.2286680836618,75.37719218074696,0.0,0.0,0.0,0.0
95,95,93.8319163292272,0.0,0.0,72.08973139939522,75.75732792885147,0.0,0.0,0.0,0.0
96,96,93.48569376742566,0.0,0.0,71.94563395467654,76.13614596406616,0.0,0.0,0.0,0.0
97,97,93.13023745141486,0.0,0.0,71.79647006127992,76.51346902243523,0.0,0.0,0.0,0.0
98,98,92.76591375531915,0.0,0.0,71.64234707493253,76.88911532345023,0.0,0.0,0.0,0.0
99,99,92.39311717473606,0.0,0.0,71.48335599409872,77.26289860192786,67.12482410244957,0.0,0.0,0.0
100,100,92.01219161538903,0.0,0.0,71.3196179764663,77.63462814953982,67.44476982288008,0.0,0.0,0.0
101,101,91.62353679554384,0.0,0.0,71.15123753428297,78.00410886643454,67.76431509605669,0.0,0.0,0.0
102,102,91.22750127666669,0.0,0.0,70.97831426987553,78.37113434379849,68.08335754934573,0.0,0.0,0.0
103,103,90.82447777473423,0.0,0.0,70.80096569298979,78.73550774560557,68.40178149330727,0.0,0.0,0.0
104,104,90.41481701582198,0.0,0.0,70.61930401144932,79.09701410569411,68.71947352137168,0.0,0.0,0.0
105,105,89.99888421837862,0.0,0.0,70.43344179816576,79.45543412417675,69.0363281710896,0.0,0.0,0.0
106,106,89.57703961320634,0.0,0.0,70.24349748759764,79.81056599386056,69.35222109551133,0.0,0.0,0.0
107,107,89.14964710416113,0.0,0.0,70.04957280904837,80.16216806599752,69.66703038662114,0.0,0.0,0.0
108,108,88.71703771391518,0.0,0.0,69.85179750503667,80.51003104668072,69.98063683492849,0.0,0.0,0.0
109,109,88.27957257839853,0.0,0.0,69.65027882668724,80.85391287457988,70.29290734979445,0.0,0.0,0.0
110,110,87.83757953168795,0.0,0.0,69.44514043030577,81.19359755267735,70.60371714129079,0.0,0.0,0.0
111,111,87.39138888949577,0.0,0.0,69.23648910890357,81.52883614714361,70.91292167200422,0.0,0.0,0.0
112,112,86.94132418947716,0.0,0.0,69.02444767499776,81.85939142565665,71.22039629132735,0.0,0.0,0.0
113,113,86.4877104894654,0.0,0.0,68.80913284854172,82.18503100523687,71.52599657049103,0.0,0.0,0.0
114,114,86.03084851150501,0.0,0.0,68.5906553338276,82.50550466413931,71.82958105396851,0.0,0.0,0.0
115,115,85.57104866931185,0.0,0.0,68.36913584131523,82.820575153131,72.13099973155794,0.0,0.0,0.0
116,116,85.10859711920939,0.0,0.0,68.14468883005559,83.1300033280341,72.43010577100037,0.0,0.0,0.0
117,117,84.64378097613708,0.0,0.0,67.91742784352134,83.43352467105622,72.72675582636356,0.0,0.0,0.0
118,118,84.17687972950908,0.0,0.0,67.68746543516502,83.73091244429753,73.02078611357072,0.0,0.0,0.0
119,119,83.70815721723646,0.0,0.0,67.4549130977588,84.02190718462735,73.31205450951195,0.0,0.0,0.0
120,120,83.23787777463534,0.0,0.0,67.2198914658466,84.30627242498946,73.60038620129923,0.0,0.0,0.0
121,121,82.76629019290941,0.0,0.0,66.98249929972842,84.58375517078278,73.88563460917311,0.0,0.0,0.0
122,122,82.29364354545704,0.0,0.0,0.0,84.85411841392225,74.16763892294091,0.0,0.0,0.0
123,123,81.82017153598963,0.0,0.0,0.0,85.11711728442349,74.4462237279911,0.0,0.0,0.0
124,124,81.34610048055208,0.0,0.0,0.0,85.37252397852261,74.721230373365,0.0,0.0,0.0
125,125,80.87164934052845,0.0,0.0,0.0,85.62008693941465,74.99249222890299,0.0,0.0,0.0
126,126,80.39702242318636,0.0,0.0,0.0,85.85958075352124,75.25984745171012,0.0,0.0,0.0
127,127,79.92242438861844,0.0,0.0,0.0,86.09077352462181,75.52311341975351,0.0,0.0,0.0
128,128,79.44804553745294,0.0,0.0,0.0,86.31345240274094,75.78213188226626,0.0,0.0,0.0
129,129,78.9740835775547,0.0,0.0,0.0,86.52738183579835,76.03673057957097,0.0,0.0,0.0
130,130,78.50070084176836,0.0,0.0,0.0,86.7323631464333,76.28673618122123,0.0,0.0,0.0
131,131,78.02807450120554,0.0,0.0,0.0,86.92818418185612,76.53197445014821,0.0,0.0,0.0
132,132,77.55636122122009,0.0,0.0,0.0,87.11464514987729,76.772283809685,0.0,0.0,0.0
133,133,77.08572510774921,0.0,0.0,0.0,87.2915591641357,77.00748897830314,0.0,0.0,0.0
134,134,76.6163036359834,0.0,0.0,0.0,87.45872668641049,77.23741429499532,0.0,0.0,0.0
135,135,76.14823534685132,0.0,0.0,0.0,87.61597916332714,77.46190436746942,0.0,0.0,0.0
136,136,75.68166605619656,0.0,0.0,0.0,87.76315357744056,77.68078370730304,0.0,0.0,0.0
137,137,75.21670316813608,0.0,0.0,0.0,87.90009275457516,77.89388392271121,0.0,0.0,0.0
138,138,74.7534876324602,0.0,0.0,0.0,88.02662805498663,78.10105104489443,0.0,0.0,0.0
139,139,74.29211016101632,0.0,0.0,0.0,88.14265006486497,78.3021182235634,0.0,0.0,0.0
140,140,73.83269461060763,0.0,0.0,0.0,88.24800336385343,78.49691957571345,0.0,0.0,0.0
141,141,73.37532847966654,0.0,0.0,0.0,88.34259257400198,78.6853115088892,0.0,0.0,0.0
142,142,72.92011932383163,0.0,0.0,0.0,88.42629432229838,78.86712395259082,0.0,0.0,0.0
143,143,72.46714561959986,0.0,0.0,0.0,88.49902832089587,79.0422238170388,0.0,0.0,0.0
144,144,72.01649963476177,0.0,0.0,0.0,88.56070438768978,79.21045894899963,0.0,0.0,0.0
145,145,71.56824568988372,0.0,0.0,0.0,88.61125818118545,79.37168651394774,0.0,0.0,0.0
146,146,71.12247346505377,0.0,0.0,0.0,88.65062466453797,79.52577335425705,0.0,0.0,0.0
147,147,70.67924521634033,0.0,0.0,0.0,88.67876500308662,79.67257468986998,0.0,0.0,0.0
148,148,70.23861974726869,0.0,0.0,0.0,88.69564884344402,79.81197749229678,0.0,0.0,0.0
149,149,69.80065804570373,0.0,0.0,0.0,88.70125437685253,79.9438430840445,0.0,0.0,0.0
150,150,69.36541757153722,0.0,0.0,0.0,88.69556838639983,80.06807241938783,0.0,0.0,0.0
151,151,68.9329469641656,0.0,0.0,0.0,88.67860415040052,80.18453377021756,0.0,0.0,0.0
152,152,68.50329181670574,0.0,0.0,0.0,88.65038353883264,80.29314296559073,0.0,0.0,0.0
153,153,68.07649477222803,0.0,0.0,0.0,88.61093696600582,80.39378336798792,0.0,0.0,0.0
154,154,67.65259561867953,0.0,0.0,0.0,88.56030332708983,80.48637182801379,0.0,0.0,0.0
155,155,67.23162624594337,0.0,0.0,0.0,88.4985566187115,80.5708223021501,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,88.42574342687739,80.6470533033033,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,88.3419629042059,80.71499544281302,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,88.24730424541735,80.77458420364889,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,88.14187315903678,80.82576747510497,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,88.02578275176799,80.86849826463555,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,87.89917086110523,80.9027199034757,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,87.76217328661062,80.92841817037952,67.23378363159921,0.0,0.0
163,163,0.0,0.0,0.0,0.0,87.6149410953799,80.94556190201466,67.64007394597357,0.0,0.0
164,164,0.0,0.0,0.0,0.0,87.4576228064038,80.95414021551464,68.04875229132908,0.0,0.0
165,165,0.0,0.0,0.0,0.0,87.2903902306976,80.9541327682735,68.45976802252015,0.0,0.0
166,166,0.0,0.0,0.0,0.0,87.11342058468351,80.94554701069015,68.87307295294161,0.0,0.0
167,167,0.0,0.0,0.0,0.0,86.92690474628802,80.92838840035016,69.28860522903781,0.0,0.0
168,168,0.0,0.0,0.0,0.0,86.73102963234618,80.90267527679518,69.70630515709425,0.0,0.0
169,169,0.0,0.0,0.0,0.0,86.5260035713608,80.86843138125211,70.12610426699813,0.0,0.0
170,170,0.0,0.0,0.0,0.0,86.31202168550313,80.82569323875624,70.54793620029457,0.0,0.0
171,171,0.0,0.0,0.0,0.0,86.08929964789476,80.77449523283616,70.97172550975442,0.0,0.0
172,172,0.0,0.0,0.0,0.0,85.85806452116469,80.71489179664286,71.39738722884104,0.0,0.0
173,173,0.0,0.0,0.0,0.0,85.6185375030599,80.64693504989113,71.82484401765977,0.0,0.0
174,174,0.0,0.0,0.0,0.0,85.37093379697511,80.57068951846745,72.2539971034358,0.0,0.0
175,175,0.0,0.0,0.0,0.0,85.11550367292743,80.48622459973652,72.68476715600035,0.0,0.0
176,176,0.0,0.0,0.0,0.0,84.85247384976927,80.39362178930257,73.11704094005916,0.0,0.0
177,177,0.0,0.0,0.0,0.0,84.58208855091083,80.2929671390083,73.55071861141593,67.09275138300652,0.0
178,178,0.0,0.0,0.0,0.0,84.30457633980569,80.18434380641095,73.985689822394,67.41388316913584,0.0
179,179,0.0,0.0,0.0,0.0,84.02019845570875,80.06786115177437,74.42183326853842,67.73469919327974,0.0
180,180,0.0,0.0,0.0,0.0,83.72918366424597,79.94362520902305,74.85903533244387,68.05508842869385,0.0
181,181,0.0,0.0,0.0,0.0,83.43179232916724,79.81173861982104,75.29716496761752,68.37495270084949,0.0
182,182,0.0,0.0,0.0,0.0,83.12826000932738,79.67232222456713,75.7360859039997,68.69418061152028,0.0
183,183,0.0,0.0,0.0,0.0,82.81882919962284,79.52550025832232,76.17565656274489,69.01265786253369,0.0
184,184,0.0,0.0,0.0,0.0,82.5037564991631,79.37140015749812,76.6157366459424,69.33027271693048,0.0
185,185,0.0,0.0,0.0,0.0,82.18328104422078,79.21015949505684,77.05616045614445,69.64690522789456,0.0
186,186,0.0,0.0,0.0,0.0,81.85764769026554,79.04190433504426,77.49677661844753,69.96242699659251,0.0
187,187,0.0,0.0,0.0,0.0,81.5270989128454,78.86678468005537,77.93742156439889,70.27671777061808,0.0
188,188,0.0,0.0,0.0,0.0,81.19186708448494,78.68495269201341,78.37791210683123,70.58964897452091,0.0
189,189,0.0,0.0,0.0,0.0,80.8522042837519,78.49654146914305,78.81807990021632,70.90108919381191,0.0
190,190,0.0,0.0,0.0,0.0,80.50832959305052,78.3017210896254,79.2577226067973,71.21090420207454,0.0
191,191,0.0,0.0,0.0,0.0,80.16048858546525,78.1006351534154,79.69666002165576,71.5189569935381,0.0
192,192,0.0,0.0,0.0,0.0,79.80890845174527,77.89345644512144,80.13468454981427,71.82510195899701,0.0
193,193,0.0,0.0,0.0,0.0,79.45380564768485,77.68033113712795,80.5715821283075,72.12920241741023,0.0
194,194,0.0,0.0,0.0,0.0,79.09540739707441,77.46143388860271,81.00714713171642,72.43110731689168,0.0
195,195,0.0,0.0,0.0,0.0,78.73392977863956,77.23692620204794,81.4411530290371,72.73066882875109,0.0
196,196,0.0,0.0,0.0,0.0,78.36959188589744,77.00697683210099,81.87337445299515,73.02774265853348,0.0
197,197,0.0,0.0,0.0,0.0,78.0026015640408,76.7717479967372,82.30356453932217,73.32216392369563,0.0
198,198,0.0,0.0,0.0,0.0,77.63316248744417,76.53142201904676,82.73149305901576,73.61377728687054,0.0
199,199,0.0,0.0,0.0,0.0,77.26147407517577,76.28616083220572,83.15690053442482,73.90243132280649,0.0
200,200,0.0,0.0,0.0,0.0,76.88773141787355,76.03613271588537,83.57952886599485,74.18796008654024,0.0
201,201,0.0,0.0,0.0,0.0,76.51212521557075,75.78151191177723,83.99912182736271,74.47020793943811,0.0
202,202,0.0,0.0,0.0,0.0,76.1348483129945,75.52247175438102,84.41540938068155,74.74899838465716,0.0
203,203,0.0,0.0,0.0,0.0,75.75608228797832,75.25917807057019,84.82810740780727,75.0241782465349,0.0
204,204,0.0,0.0,0.0,0.0,75.37599129064682,74.99180842319923,85.23694223318077,75.29557362991575,0.0
205,205,0.0,0.0,0.0,0.0,74.99476101939356,74.72051978310671,85.64162657973522,75.56301530434422,0.0
206,206,0.0,0.0,0.0,0.0,74.61255312117028,74.44548686925427,86.04186777731074,75.82633907160643,0.0
207,207,0.0,0.0,0.0,0.0,74.22952494538015,74.16687631451306,86.43736797428724,76.08536639772795,0.0
208,208,0.0,0.0,0.0,0.0,73.84583574101526,73.88485297543959,86.82781580386623,76.33993060700307,0.0
209,209,0.0,0.0,0.0,0.0,73.46164020976303,73.59957981330797,87.2129208320747,76.5898641495988,0.0
210,210,0.0,0.0,0.0,0.0,73.07708245395168,73.31121778263557,87.5923626626406,76.83498534372654,0.0
211,211,0.0,0.0,0.0,0.0,72.6923023229899,73.01992572711873,87.96582527687993,77.07513862576779,0.0
212,212,0.0,0.0,0.0,0.0,72.30743543932026,72.72587230345069,88.33300660158733,77.31014122805753,0.0
213,213,0.0,0.0,0.0,0.0,71.92261322969067,72.42919367294779,88.69357488625302,77.53983036047386,0.0
214,214,0.0,0.0,0.0,0.0,71.53796296138226,72.13005967778847,89.04721303473104,77.76402964718282,0.0
215,215,0.0,0.0,0.0,0.0,71.15361353626344,71.82861366286342,89.39361063231352,77.9825765655977,0.0
216,216,0.0,0.0,0.0,0.0,70.76967246106763,71.52500827211105,89.73242809628371,78.19530913449167,0.0
217,217,0.0,0.0,0.0,0.0,70.38625497212904,71.21938183680774,90.06335138011852,78.40205213807742,0.0
218,218,0.0,0.0,0.0,0.0,70.00347233132644,70.91188167256632,90.38606559111358,78.60265207134513,0.0
219,219,0.0,0.0,0.0,0.0,69.62142086560313,70.60264654020557,90.70024609656545,78.79694966262818,0.0
220,220,0.0,0.0,0.0,0.0,69.2402098670761,70.29181246559796,91.0055775043313,78.98479408080773,0.0
221,221,0.0,0.0,0.0,0.0,68.85992303182104,69.97951826735802,91.30174500460139,79.16601482149728,0.0
222,222,0.0,0.0,0.0,0.0,68.48066234496619,69.665883215755,91.58843487854124,79.34047866471417,0.0
223,223,0.0,0.0,0.0,0.0,68.10250479464851,69.35104601079385,91.86534461300576,79.50803320255466,0.0
224,224,0.0,0.0,0.0,0.0,67.72553488165194,69.03512585652587,92.13217407327333,79.66853543701723,0.0
225,225,0.0,0.0,0.0,0.0,67.34983378749827,68.71824465491142,92.38862603624868,79.82184489871742,0.0
226,226,0.0,0.0,0.0,0.0,66.97547434238075,68.40052142961132,92.63442623710118,79.96784565624203,0.0
227,227,0.0,0.0,0.0,0.0,0.0,68.08207231925293,92.8692754138619,80.10638856641516,0.0
228,228,0.0,0.0,0.0,0.0,0.0,67.76300535705059,93.09292789952734,80.23736400564616,0.0
229,229,0.0,0.0,0.0,0.0,0.0,67.44343622468199,93.30509440514027,80.36065129750946,0.0
230,230,0.0,0.0,0.0,0.0,0.0,0.0,93.50554078770129,80.47614810427916,0.0
231,231,0.0,0.0,0.0,0.0,0.0,0.0,93.69402979512736,80.58373391690608,0.0
232,232,0.0,0.0,0.0,0.0,0.0,0.0,93.87033136440313,80.683321721353,0.0
233,233,0.0,0.0,0.0,0.0,0.0,0.0,94.03422311436005,80.7748214601077,0.0
234,234,0.0,0.0,0.0,0.0,0.0,0.0,94.18550091274314,80.85814009003553,0.0
235,235,0.0,0.0,0.0,0.0,0.0,0.0,94.3239795029705,80.93321143074927,0.0
236,236,0.0,0.0,0.0,0.0,0.0,0.0,94.44949307991104,80.99995176821054,0.0
237,237,0.0,0.0,0.0,0.0,0.0,0.0,94.5618856499652,81.05831206013201,0.0
238,238,0.0,0.0,0.0,0.0,0.0,0.0,94.6609910231261,81.1082259317561,0.0
239,239,0.0,0.0,0.0,0.0,0.0,0.0,94.746704375855,81.14964704975385,0.0
240,240,0.0,0.0,0.0,0.0,0.0,0.0,94.81890128598134,81.18254929441294,0.0
241,241,0.0,0.0,0.0,0.0,0.0,0.0,94.87749913262559,81.20688191412003,0.0
242,242,0.0,0.0,0.0,0.0,0.0,0.0,94.92241656508351,81.22263697043995,0.0
243,243,0.0,0.0,0.0,0.0,0.0,0.0,94.95359412841503,81.22978947453926,0.0
244,244,0.0,0.0,0.0,0.0,0.0,0.0,94.97099445531276,81.22834237783235,0.0
245,245,0.0,0.0,0.0,0.0,0.0,0.0,94.97460238828747,81.21828910351438,0.0
246,246,0.0,0.0,0.0,0.0,0.0,0.0,94.96439428741687,81.19963604108591,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0,94.94038930306634,81.17241001438781,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0,94.90262882438721,81.13663575422312,0.0
249,249,0.0,0.0,0.0,0.0,0.0,0.0,94.85116612502699,81.09233588040061,0.0
250,250,0.0,0.0,0.0,0.0,0.0,0.0,94.78604581375814,81.03956821381333,0.0
251,251,0.0,0.0,0.0,0.0,0.0,0.0,94.70737519693483,80.97837334508502,0.0
252,252,0.0,0.0,0.0,0.0,0.0,0.0,94.61524227899305,80.90880446851972,0.0
253,253,0.0,0.0,0.0,0.0,0.0,0.0,94.50977671420867,80.83093466003841,0.0
254,254,0.0,0.0,0.0,0.0,0.0,0.0,94.3910985761639,80.74483439509731,66.88135073575945
255,255,0.0,0.0,0.0,0.0,0.0,0.0,94.2593687921369,80.6505862839381,67.30016001377818
256,256,0.0,0.0,0.0,0.0,0.0,0.0,94.11475818870586,80.5482701069077,67.7219438568155
257,257,0.0,0.0,0.0,0.0,0.0,0.0,93.95743706746882,80.43798482738511,68.14666773636284
258,258,0.0,0.0,0.0,0.0,0.0,0.0,93.78760496618158,80.31982624631041,68.57429978626638
259,259,0.0,0.0,0.0,0.0,0.0,0.0,93.6054799200822,80.19390887165166,69.00479481385055
260,260,0.0,0.0,0.0,0.0,0.0,0.0,93.41126805265635,80.06033638078152,69.43812092869699
261,261,0.0,0.0,0.0,0.0,0.0,0.0,93.20521288282453,79.91922346123255,69.87422718509214
262,262,0.0,0.0,0.0,0.0,0.0,0.0,92.98755488379092,79.77070997200954,70.31305930842632
263,263,0.0,0.0,0.0,0.0,0.0,0.0,92.75856053471092,79.61491712132363,70.7545652775187
264,264,0.0,0.0,0.0,0.0,0.0,0.0,92.51848240671693,79.45196920802819,71.19868981465524
