,time,33,55,1182,1227,1249,78,11,1205,56,1272,1250,1183,1564,34,1228,79
0,0,94.59975167565185,69.29736799934167,82.81765228142868,77.42901870685093,73.41612837210496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,94.86675963609112,68.88122411328143,82.64657628574828,77.87220569305997,73.1509254049257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,95.12215738782449,68.46731024382221,82.46747173661689,78.31535832702733,72.8823676102145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,95.36563128850997,68.05568315996148,82.28048594855001,78.75830374303314,72.61061567201125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,95.59689397000865,67.64639660328993,82.08579252573413,79.20086328940985,72.33582234322033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,95.81564373304717,67.2395013732522,81.88357532721328,79.64284528046907,72.05813257091462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,96.02162756222255,0.0,81.67400526166217,80.08404456458669,71.77768948759457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,96.21455846537779,0.0,81.45727811060583,80.52424946595494,71.49464594470182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,96.39421025702312,0.0,81.23356866452013,80.96326411495606,71.20914668542056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,96.560344948665,0.0,81.00307581565725,81.40085694752152,70.92132278582824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,96.71274479451893,0.0,80.76599201059136,81.8368047637948,70.63132039956137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,96.85121298440188,0.0,80.52251057109585,82.2708704837733,70.33927188622431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,96.9755529039109,0.0,80.27283276350265,82.70281055163808,70.04531852511622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,97.08560059469345,0.0,80.01715276783878,83.13237498709323,69.74958235456043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,97.18122542654,0.0,79.75567935207935,83.55931538713457,69.45219972084952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,97.2622769032708,0.0,79.48860643736673,83.983369384149,69.15329336272977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,97.32864931835105,0.0,79.2161418732295,84.40426843895168,68.85299439716583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,97.38026073343494,0.0,78.9384854808354,84.82172978495763,68.55140977921694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,97.41703168533236,0.0,78.65583611556008,85.23547267912525,68.24867085713505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,97.43892849067764,0.0,78.36840542113445,85.64522729805367,67.94488496236085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,97.44588791087422,0.0,78.0763824798727,86.05067680813008,67.6401675293222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,97.43793591019767,0.0,77.77997565133217,86.45154052224393,67.33462615815557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,97.41505822044164,0.0,77.47938432063786,86.84751609195652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,97.37730818800415,0.0,77.17479899034315,87.2382876155139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,97.32470962675198,0.0,76.86641481851707,87.623542972328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,97.25736442710219,0.0,76.55443120101114,88.00297450053812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,97.17534462739053,0.0,76.23903154251313,88.3762530597767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,97.07876750561843,0.0,75.92040987358735,88.74307236785779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,96.9677736419553,0.0,75.5987442017696,89.10310535460049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,96.8424944865807,0.0,75.27422914912407,89.45602199642256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,96.70311604912386,0.0,74.94703033464019,89.80148972507682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,96.5498143281241,0.0,74.61733601526129,90.1392015592443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,96.3827868666624,0.0,74.28531198733637,90.46882177107523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,96.20226263348884,0.0,73.95112721266185,90.7900321623689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,96.00846969263543,0.0,73.61495347242153,91.10249548369731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,95.80165573566146,0.0,73.27695282454758,91.40591225904933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,95.58207692684508,0.0,72.93727783657425,91.69995566098736,0.0,67.56189763865792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,95.35002832871012,0.0,72.59608380425918,91.9843095673403,0.0,67.87349337234619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,95.1057705858602,0.0,72.25352843537613,92.25866940563087,0.0,68.18430465491149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,94.84962239071923,0.0,71.90975978871606,92.52274298391104,0.0,68.49422757113709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,94.58188733212118,0.0,71.56491071586136,92.77622196036367,0.0,68.8031396749083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,94.30287404082993,0.0,71.21912822769337,93.01882119573371,0.0,69.11092098626939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,94.01290562161921,0.0,70.87254981313404,93.25026994893489,0.0,69.4174542458121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,93.71232870877189,0.0,70.52529806555519,93.4703027322538,0.0,69.72260860167823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,93.4014626244495,0.0,70.17750922475385,93.67863989685982,0.0,70.02626701190677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,93.08066867883096,0.0,69.82930464533895,93.875047830937,0.0,70.32828765164737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,92.7502895548102,0.0,69.4808023358814,94.0592800061395,0.0,70.62854833211887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,92.41067851595591,0.0,69.1321169746843,94.23111744934354,0.0,70.92690176785302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,92.0621792143058,0.0,68.78336530587377,94.39033923458875,0.0,71.22322077717321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,91.7051637301909,0.0,68.43464992527014,94.536763413585,0.0,71.517352791688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,91.33997402623285,0.0,68.08608092262828,94.67018681977991,0.0,71.8091599764466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,90.96697898662785,0.0,67.73775451499075,94.79044632943385,0.0,72.09849637766503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,90.58652613951416,0.0,67.38976909967728,94.89739919658567,0.0,72.38521370788403,67.42849112736836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,90.19896970226857,0.0,0.0,94.99089274815776,0.0,72.66915542008263,67.76399157015945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,89.80467890541159,0.0,0.0,95.07080560299792,0.0,72.95017469908882,68.09948498990619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,89.40398225656058,0.0,0.0,95.13704816118464,0.0,73.2281167342723,68.43488409113691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,88.99724078213607,0.0,0.0,95.18952179704837,0.0,73.50282472190666,68.7700722648423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,88.58479250773983,0.0,0.0,95.22816017895968,0.0,73.77413378268488,69.1049511027501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,88.1669794423659,0.0,0.0,95.2529089210086,0.0,74.04189576533363,69.43940855299398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,87.74412934441874,0.0,0.0,95.26374634208864,0.0,74.30593611547143,69.7733239139346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,87.31658184555305,0.0,0.0,95.260642318696,0.0,74.5661036558659,70.10658431479895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
