,time,265,310,332,668,713,735,691,758,288,355,736,333,669,266,714,311
0,0,86.34604157365662,69.69758219087379,76.72268585198799,75.15619678215327,85.52580682908018,77.18108032112241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,86.33450381990936,70.11430384384143,76.54081443253597,74.98497105196672,85.99649661999565,76.80950091630244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,86.3125465585079,70.53295179281137,76.35309174925888,74.80821469005511,86.46460478060834,76.43601115896276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,86.28018568672508,70.95345969069453,76.1596694393402,74.62605561947767,86.92984149331242,76.06079089566163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,86.23746151408288,71.37574063483368,75.96068689177501,74.43861022437996,87.39188357812165,75.68402230304932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,86.18442173484931,71.79970363040516,75.75629097888061,74.24602737349784,87.85042586492239,75.3058895281427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,86.1211129039961,72.2252653498797,75.54662922529937,74.04843760741757,88.30513840576111,74.926559200411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,86.04761405611242,72.65232674855575,75.33184963831296,73.84596587460435,88.7556925934484,74.54620000745462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,85.96400276921312,73.0807783435079,75.11210054232643,73.63876237340409,89.20175277389575,74.16496986205316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,85.87036346387775,73.51052432634495,74.88754316352045,73.42695882474811,89.64296734113152,73.78302859545119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,85.76679559950065,73.94144627284277,74.65831941408152,73.21069931109564,90.07898698809034,73.40053764225628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,85.65341339072371,74.37342711822492,74.42458379320115,72.99010950838839,90.50945612970663,73.01762944283234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,85.53033717322431,74.8063450741892,74.18649033661951,72.76534523972832,90.93401321663882,72.63445070155387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,85.39768488817126,75.24006068110893,73.94419246933857,72.53653760191075,91.35227211267389,72.25114366171096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,85.25559676350379,75.67444852245639,73.69784903615356,72.30382923544535,91.76387902600985,71.86783439919593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,85.1042265660193,76.10935877000358,73.44759943615614,72.06736201843647,92.1684567072714,71.48465671199497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,84.94371658297298,76.54464927676614,73.19360065022533,71.82727108444651,92.56560403106374,71.10172855573887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,84.77423032946444,76.98015932618567,72.93600834984686,71.58369655280575,92.9549643760662,70.71916407376459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,84.5959356844018,77.41573605034415,72.67497077309982,71.33677744052235,93.33612917465724,70.3370905062512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,84.40901269559511,77.85120069995307,72.4106347853613,71.08665730099958,93.70873620990757,69.95559727452994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,84.21364504120871,78.28638226172916,72.1431516883547,70.83346111528734,94.07238164224509,69.57480936502235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,84.01000368212028,78.72110409926731,71.87267102939225,70.57732977570123,94.42668996144495,69.19480909977788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,83.79829483801552,79.1551696781011,71.59932885392745,70.31840252570917,94.77127491272967,68.81570286755816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,83.57871124856433,79.5883905500001,71.32327118671954,70.05680572013819,95.10576030732994,68.43757711378983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,83.3514559605005,80.02056528527831,71.0446420310759,69.79266977106577,95.4297603346635,68.06052560668998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,83.11673395816338,80.45147907301612,70.7635832909489,69.52612886731191,95.74292155173164,67.68462288435559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,82.87475966319697,80.88091819694743,70.48022905433713,69.25730979424283,96.04486168175644,67.30995092722135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
