,time,1027,1072,1453,1498,1005,1431,1476,1050,1521,1028,1095,1454,1499,1073
0,0,82.9217399694848,81.25042933465501,76.87262590251083,88.01809652064465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.52893412849961,81.53158566055826,76.54180639532886,88.34495169840159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,82.13268722286051,81.80689111502792,76.20812612444873,88.66417446449609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,81.73325016355938,82.07612299256259,75.87176223720996,88.97547370845528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,81.33087627826953,82.3390657229487,75.53290178868778,89.27854917487852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,80.92580593366402,82.59549587989262,75.19171537679979,89.57310070927645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.51828153857626,82.8452056161518,74.84838948380127,89.85882871671689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,80.10852520387165,83.08797987911265,74.50309399496597,90.1354438684084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,79.69677550468889,83.32361224523805,74.15598897671224,90.40265857782029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.2832362984603,83.5518816358471,73.80724349319954,90.66018748526773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,78.86812765093254,83.77259206393676,73.45701045326648,90.90775734488193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,78.45166370125321,83.98554952269961,73.10545753009058,91.14510777598274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,78.03403188275458,84.19054616703404,72.75273017020997,91.37195404322974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,77.61543509934026,84.38739260026134,72.3989703220989,91.58806311957893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,77.19606352709691,84.5759104356486,72.04432822020546,91.79316912787101,67.34222138418569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,76.77608829668932,84.75590828139386,71.68894427764997,91.98704989586648,67.52773222000566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
