,time,356,401,894,334,872,939,379,917,357,895,402,940
0,0,91.0774524725769,68.79368398933323,97.13207611313635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,90.72964678845403,69.0352612502176,96.94479577752536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,90.37384991573666,69.27408006383291,96.74398233191035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,90.01039108594367,69.51002148886516,96.52987177213159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,89.63961614686555,69.74295994352723,96.3027407978901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,89.26186825293121,69.97276866581252,96.06289499725183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,88.87747845705869,70.19932540043729,95.8106155113467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,88.48680128860914,70.42250139764658,95.5462318357656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,88.09015146100519,70.64217834147738,95.27004782231617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,87.68788374659239,70.85823168129512,94.98240343041903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,87.28029541206168,71.07052481625242,94.6836323955314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,86.86773981887877,71.27893772999101,94.37409225260555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,86.45050438466151,71.48335018742854,94.05413285616537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,86.02892253271494,71.68362432404582,93.72409607103263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,85.6032960381822,71.87964537523503,93.38436505900884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,85.17391254691098,72.07128702037889,93.03529336142435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,84.74108660991645,72.25842898679723,92.67725420043858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,84.30508515819514,72.44094540043626,92.31061009760589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,83.86619339448893,72.61871674805465,91.93574151346915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,83.42469759732131,72.79162413250789,91.55299789771429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,82.98084547486118,72.95954335285084,91.16277392989147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,82.53490968758192,73.12237528064865,90.76541338540243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,82.08713250616866,73.27999160611004,90.36130351109112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
