,time,768,790,835,858,880,925,947,992,813,970,1037,746,903,836,1015,791,948,881,814,724,993,769,926,1060,859,792,971
12,12,90.75385306827432,0.0,96.5101173859138,76.79191311344084,83.69681210255904,90.83290574775144,73.30313854884609,95.85375853479688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,90.88528046784437,0.0,96.33271216978817,77.22242181098161,83.29942983433446,91.17149150343862,72.84993757257054,95.89170513867302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,91.00506929260416,0.0,96.14196497351563,77.65273432484699,82.89850867466951,91.50156353296687,72.39894649660265,95.91542003869316,67.34392204267584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,91.11307878547923,0.0,95.93810073740423,78.08267979757066,82.49429758167966,91.82278453011465,71.9502339854314,95.92487164053114,67.76691907020398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,91.20918609171851,0.0,95.7213950479624,78.5120748448472,82.08705593467961,92.1348171087236,71.50388847083491,95.92005150906765,68.19289072066015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,91.29327716306972,0.0,95.49212081489503,78.94073022328386,81.67702990390976,92.43733405266386,71.05998237712437,95.90095349523013,68.62180053779217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,91.3652470064644,0.0,95.25056852683089,79.36845796466083,81.26447523465117,92.73001918352271,70.61857862455874,95.8676050943174,69.05361471739691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,91.42500941521759,0.0,94.9970146108647,79.7950572765294,80.84961182080124,93.01253872439645,70.17974787925574,95.8200673353746,69.48828589375952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,91.47248772631514,0.0,94.73177236902417,80.22031415368936,80.43269131898188,93.28459072127858,69.74354584905039,95.75838244940365,69.92577458488923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,91.50762450886143,0.0,94.45516009612959,80.64401577873481,80.01391514724334,93.54586670777016,69.31003046097076,95.68264675597773,70.36602728202824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,91.5303817420187,0.0,94.16750044141017,81.06595092801629,79.59352311323553,93.79605199626776,68.87924544665138,95.59295823163455,70.80898704444978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,91.54074093491806,0.0,93.86912979263242,81.48588775541197,79.17171273875557,94.0348762533086,68.45124241338546,95.48942671620541,71.25459916049127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,91.53866509996854,0.0,93.5603774353208,81.90358830789047,78.74870456143817,94.26204441306186,68.02606449582095,95.3722046596475,71.70279971729542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,91.52417496676529,0.0,93.24158502641862,82.31881628535594,78.3246778630607,94.47729737384249,67.60374678402063,95.24142456494963,72.15352696278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,91.49729183612294,0.0,92.91310565751068,82.73132972468048,77.89984841397678,94.68035213774786,67.1843321251351,95.097271000098,72.60669760482057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,91.45802804019996,0.0,92.5752931691216,83.14087323426028,77.47438437137416,94.87097332012615,0.0,94.93991813589786,73.06224197301263,67.13330416086116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,91.4064534410323,0.0,92.22850156248705,83.5471856465935,77.04847601178876,95.04893345915796,0.0,94.76958068768253,73.5200743221115,67.55477137431046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,91.34260972894288,0.0,91.87307484147718,83.95000014309659,76.62229423169956,95.21398260613654,0.0,94.5864620761492,73.98010439601549,67.97922184184758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,91.26659574145916,0.0,91.50938491135028,84.3490605671305,76.19600452396459,95.36594133282357,0.0,94.39079483806778,74.44224360462879,68.40663077909711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,91.17849132545449,0.0,91.13779216005784,84.74408970161895,75.76977354308933,95.50458818150256,0.0,94.18281955535006,74.90637979339118,68.83694967205452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,91.07839510759982,0.0,90.75863596783307,85.13479692303494,75.343749435457,95.62977367801346,0.0,93.96279436381262,75.37241467264518,69.27014846245854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,90.96644299603355,0.0,90.37228142462453,85.52091127195737,74.91808175997558,95.74130698851704,0.0,93.73098419344116,75.84023874507157,69.7061781615455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,90.84275130072884,0.0,89.9790900864515,85.90213248139243,74.49291487728478,95.83906008019987,0.0,93.48765028139783,76.30972417416619,70.14499208995649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,90.70748228498333,0.0,89.57940129810731,86.27818085593053,74.06838801600416,95.92289543259864,0.0,93.23309927587546,76.7807506470087,70.5865404622103,67.41785995640363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,90.56078738488232,0.0,89.17357778783457,86.64874744312347,73.64462301777756,95.99270804483253,0.0,92.9676226520261,77.25318572824646,71.03075882078932,67.71483589732739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,90.40282574577965,0.0,88.76195033405762,87.01353624098952,73.22175558145312,96.04840490340204,0.0,92.69151620884958,77.72688433374017,71.47759624092824,68.0106761304553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,90.233791652636,0.0,88.34486300723505,87.37225654837688,72.79989814632432,96.08991570184565,0.0,92.40508921028825,78.20170209559234,71.92698103661492,68.30526336297393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,90.05387677846173,0.0,87.92266322542692,87.72459739892581,72.37916483491176,96.11717207551489,0.0,92.10866352108602,78.67748160176266,72.37884336798827,68.59848844789761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,89.86326997121822,0.0,87.49565753086061,88.07024482727424,71.95966529924222,96.13014973581687,0.0,91.80255357148445,79.15406610389925,72.83310946808076,68.89022389792473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,89.66220274559929,0.0,87.06419916173006,88.40890888537665,71.54150480401205,96.12882661003222,0.0,91.48709465369171,79.63128543083194,73.28970153102186,69.18035042205909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,89.45088439987758,0.0,86.62858290404606,88.74027134354787,71.12478431207099,96.11320387904152,0.0,91.16260393961265,80.1089554620607,73.74852523900807,69.4687409611695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,89.22954747234999,0.0,86.189131863887,89.06402114136961,70.7095892086239,96.08329548233814,0.0,90.82942749592559,80.58689235880581,74.20949390727405,69.7552715564795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,88.99842887432663,0.0,85.74615377344949,89.37987329793552,70.29600689923355,96.03915953075703,0.0,90.48790151050014,81.0648979779835,74.67251013000484,70.03981604360679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,88.7577694567369,0.0,85.29993298139357,89.68749716541646,69.88413210896333,95.98084571340819,0.0,90.13834289465562,81.54278202289295,75.13747168896911,70.32222924023863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,88.50782248227429,0.0,84.85078026077731,89.98660733413347,69.4740334089574,95.90842663424962,0.0,89.78111364493365,82.02032463644491,75.60425844422244,70.60238597554205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,88.24885294040666,0.0,84.39896618939052,90.27689153682866,69.06578712433215,95.82199757287236,0.0,89.4165276900124,82.49730594735266,76.07277086682589,70.88014779155179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,87.98111045558518,0.0,83.94477082743693,90.5580661407301,68.65947141413622,95.72168658566075,0.0,89.04493338882452,82.9734986416861,76.54287161890348,71.15537406622722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,87.70486436093901,0.0,83.48846692215402,90.82983062197688,68.25514486727904,95.60761245193544,0.0,88.666658001516,83.44866792693121,77.01443057892972,71.42792788149391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,87.42038536097964,0.0,83.03030417397113,91.0919052110056,67.85286845688236,95.47992605079727,0.0,88.2820434724859,83.92257150966026,77.48732553904763,71.6976646359661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,87.12794511018666,0.0,82.5705410453468,91.34399400783398,67.45270530572249,95.33878909553933,0.0,87.89141016274394,84.39494340024349,77.96140148730863,71.9644436768237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,86.8278243709916,0.0,82.1094208803884,91.58584216095963,67.05471024288131,95.18440464101852,0.0,87.49509207217908,84.86553393681086,78.43650377841118,72.22811081959044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,86.52029530163335,0.0,81.64717989712827,91.81717031166922,0.0,95.01694432849258,0.0,87.09340123979436,85.33406979221445,78.91247843918292,72.4885218956111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,86.20563826017822,0.0,81.18404718712038,92.0377128712022,0.0,94.83663043296694,0.0,86.68666239012465,85.80026147629684,79.38916532757594,72.74553125441484,67.29140619922079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,85.88413274056366,0.0,80.7202447291056,92.2472381124496,0.0,94.64368373866643,0.0,86.27519493046955,86.26383676843119,79.86638354033701,72.99899186733164,67.61030159726265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,85.55605700911191,0.0,80.25598009651694,92.4454813279037,0.0,94.43835364759556,0.0,85.85928755524264,86.72448233121716,80.34394512508548,73.24874324301153,67.92869956680016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,85.22169601053031,0.0,79.79146862363706,92.63223224837479,0.0,94.2208869504607,0.0,85.43926559514176,87.1819024636615,80.82166983264128,73.49464796105384,68.24649548429225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,84.88132433385523,0.0,79.3268897062363,92.80724841484165,0.0,93.99154759646524,0.0,85.01541484044539,87.6357769474288,81.29934835800722,73.73653700711105,68.56358204824663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,84.53521434431943,0.0,78.86244507633974,92.97034330567043,0.0,93.75059592885907,0.0,84.58802364312159,88.08580438204855,81.77678654400148,73.97427107602638,68.87983310416439,67.23701483240906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,84.18364394068612,0.0,78.39831529147558,93.12130881152977,0.0,93.49833806704085,0.0,84.15739038643352,88.5316413595281,82.25376051574604,74.20769790181107,69.19514099139023,67.63927329902025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,83.82689593576725,0.0,77.93466064326206,93.25997447220153,0.0,93.235055109334,0.0,83.72377471682812,88.97295485047185,82.73004640591536,74.43665199841686,69.50937910589137,68.04378524793725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,83.4652336950666,0.0,77.47166297854598,93.38614886028043,0.0,92.96104266795658,0.0,83.28746213259818,89.40940515821147,83.20541289031493,74.6609987656331,69.82242886840059,68.4505076382988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,83.09891726832328,0.0,77.00947697876069,93.49968911353369,0.0,92.67662954476187,0.0,82.84870762135617,89.84063700278568,83.6796211595333,74.8805718697347,70.13415787724945,68.8593734313463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,82.72822649484264,0.0,76.54824479224024,93.60045200509185,0.0,92.38210835707449,0.0,82.40777539835732,90.26631640600559,84.15241685741215,75.09522373043204,70.44444198956238,69.27032294847871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,82.35340579060485,0.0,76.08812284289091,93.68832407131981,0.0,92.07781328586583,0.0,81.96490747000225,90.68606688963072,84.62354590543684,75.30481334675127,70.7531487764248,69.68329339081677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,81.97472644661173,0.0,75.62923523717329,93.76317212744802,0.0,91.76406083498414,0.0,81.52035461354257,91.0995341087008,85.09273851446258,75.50918071509254,71.0601315678336,70.09821875646716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,81.59242451425851,0.0,75.171726820136,93.82491332923631,0.0,91.44119743910613,0.0,81.07434563559752,91.50634944881463,85.5597087664186,75.70818555181546,71.36526372019496,70.51501845690542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,81.20676201324851,0.0,74.71571730866854,93.87346560886917,0.0,91.1095318792252,0.0,80.62711033444401,91.9061300031008,86.02419626029358,75.90168179151429,71.66839295193478,70.93361943226505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,80.81797340298863,0.0,74.26132137050956,93.90877786689626,0.0,90.76942040114926,0.0,80.17887177393932,92.29851731871548,86.48588299776975,76.08952416724338,71.9693874938959,71.35393359235351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,80.42630327625686,0.0,73.80864872971122,93.93080011216192,0.0,90.42118083280579,0.0,79.72984628810453,92.68312051849465,86.9444852545611,76.27156838612828,72.26808371239176,71.77588046575369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,80.03197641239386,0.0,73.35781038939993,93.93949357219016,0.0,90.0651672658559,0.0,79.2802220711093,93.05957462468439,87.39969519356302,76.44768459075296,72.56435076716599,72.19936410410065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,79.6352200153714,0.0,72.90890024629124,93.9348608707292,0.0,89.70170411831737,0.0,78.83021691209142,93.42749267470066,87.85118010090906,76.61772448318514,72.85801975545206,72.62428428974151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,79.23625613371911,0.0,72.46201981457463,93.916895927059,0.0,89.33113213302745,0.0,78.38000640044008,93.78648547401875,88.29862595297296,76.78156125707122,73.14893705450842,73.0505425081937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,78.83530865053571,0.0,72.01725402465969,93.88563406836539,0.0,88.95378921409024,0.0,77.92978119354241,94.13620246215378,88.74171210393591,76.93907002696889,73.43695900223207,73.47802994380015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,78.43257490221775,0.0,71.57468953055056,93.84110184809386,0.0,88.57001001344352,0.0,77.4797185830967,94.47624249947205,89.18007534702957,77.09011448933231,73.72191540594513,73.90663324631106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,78.02827514153043,0.0,71.13439720752223,93.78336702962606,0.0,88.18011670638445,0.0,77.02998295799162,94.80624458567462,89.61339964724908,77.23458073032317,74.00364602508758,74.33622816626718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,77.62259629061018,0.0,70.69645568942983,93.71250834094569,0.0,87.78444529457916,0.0,76.58073959589737,95.12583851264698,90.04130849666623,77.37235056849335,74.28198860986998,74.76669816497034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,77.21572722912592,0.0,70.2609283289029,93.62859536466104,0.0,87.38330976797447,0.0,76.1321411732136,95.43464516205997,90.46346489051248,77.50330842247828,74.5567853283091,75.19790936139628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,76.80787182930777,0.0,69.82788616308858,93.5317481827738,0.0,86.97704557162304,0.0,75.68434125381432,95.73232892714411,90.87949874173204,77.6273414787938,74.82785766312941,75.62972272166964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,76.39919482194038,0.0,69.3973854377315,93.42207722927105,0.0,86.56594849719546,0.0,75.2374746917807,96.01852633820911,91.28904383129328,77.7443467270646,75.09504429882264,76.06199398245907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,75.98987607605551,0.0,68.96947379739966,93.29973270686803,0.0,86.15034350981003,0.0,74.79167119949523,96.29289848627565,91.69173862644733,77.85423122264321,75.35818257985997,76.49458022860232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,75.58009007429007,0.0,68.54421740730251,93.16486443824076,0.0,85.73053276362796,0.0,74.34707427788081,96.55510053964426,92.08719820513679,77.95689851668396,75.61709565047029,76.92732002962751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,75.16999309546529,0.0,68.12164699254154,93.01762165991425,0.0,85.30681273778062,0.0,73.90379674037227,96.80481410340536,92.47505275281418,78.0522487074592,75.8716183243753,77.36005302679999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,74.75974299979076,0.0,67.70182240227146,92.8582018325777,0.0,84.87947404048096,0.0,73.46195910189083,97.0417163591933,92.85492926195421,78.14022013875928,76.1215779241888,77.79261337919797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,74.34949263230322,0.0,67.28476902209235,92.68679100529462,0.0,84.4488012348718,0.0,73.02167075740151,97.26551274399276,93.22644215479362,78.22071343157202,76.36680085239234,78.22482276299674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,73.93938986559836,0.0,0.0,92.50359292364332,0.0,84.0150887280488,0.0,72.5830364370967,97.47592732283472,93.58922328601973,78.29367476967647,76.60712609933402,78.65650400799579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,73.52957150475093,0.0,0.0,92.30881873348734,0.0,83.57859217939917,0.0,72.14615039209383,97.67266029026983,93.94287312534594,78.35903361228556,76.84237899115388,79.08746723374777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,73.12017583408101,0.0,0.0,92.10270582050376,0.0,83.13959288808806,0.0,71.71111438338342,97.85546414347836,94.28704103907748,78.41673755361522,77.0723844566721,79.51750943931572,67.0305358367715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,72.71133031741057,0.0,0.0,91.88548812808168,0.0,82.69834163511912,0.0,71.27801398069646,98.02409053415889,94.62133616509188,78.46672453587601,77.29698079749754,79.94644315094733,67.43836593160891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,72.30315793901819,0.0,0.0,91.65742454302524,0.0,82.25509060865589,0.0,70.8469307781207,98.17831256694674,94.94539830403782,78.5089578720932,77.51600661493413,80.3740461975404,67.84871986813292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,71.89578314074932,0.0,0.0,91.41875044280958,0.0,81.81008532420034,0.0,70.4179424917469,98.31792553646115,95.25884805856515,78.54339839612595,77.72928726483359,80.80011951072223,68.26156186021754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,71.48930832713151,0.0,0.0,91.16974407720419,0.0,81.36357210490613,0.0,69.99112305767675,98.44273658726104,95.56132832852596,78.57001150514965,77.9366553891736,81.2244212298485,68.67683234666316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
