,time,165,187,1201,1246,1179,1224,210,1202,188,1247,166,1225
0,0,70.91279664476157,71.93631335249115,71.08455027096392,52.01921356370257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,54.323521113628985,69.97799102402311,39.863724708100044,51.66378040227583,56.73197093286785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,50.287414127817655,65.13345664956533,51.4051156751123,49.777623455093284,46.37291935040639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,61.98713132781576,67.59826169803688,51.93047197542378,55.61193496700193,42.62594268708216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.87801515847939,62.2380928118539,57.93294502448627,44.189942884620265,59.24096572218291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,54.812309596131776,73.84654492911922,65.098358194067,70.03514594231784,48.451619076087184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,61.62184806488288,69.53562513806148,72.86686816690417,60.99767531930962,54.039817772990936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,71.81774421617406,68.958895991253,0.0,62.970905906871224,41.24855883156259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,59.80837155928704,74.55419757637124,0.0,60.23795144260071,40.84358240032867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,44.474141383697386,68.40746761146652,0.0,68.05633716508464,35.524671481824114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,76.21927649396575,55.3314322972531,0.0,78.7434209419167,60.17656711058801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,74.49513767078209,60.83667468272641,0.0,84.35914899529831,63.24461848160701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,60.140886848377306,61.399031584251304,0.0,54.17702135311443,56.45516899347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,74.8145093181697,66.80530944395203,0.0,60.384643024075466,54.981626519246916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,65.5990013908454,64.6733584269239,0.0,60.23515567812647,68.46983190985657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,67.44844043257112,46.11680071224913,0.0,63.64880598187915,30.4806397091103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,63.96950563278811,56.775139113057094,0.0,65.65252636130559,52.2139113467023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,56.31393209987692,55.96340530174329,0.0,73.32258156508193,45.552643820630074,53.437162102861656,0.0,0.0,0.0,0.0,0.0,0.0
18,18,66.17820228223998,61.0734161790494,0.0,68.81251158860589,49.06154846928477,43.14319289507385,0.0,0.0,0.0,0.0,0.0,0.0
19,19,66.11867909663926,53.46422202148352,0.0,65.96000376907648,53.332459804045996,35.100477357197995,0.0,0.0,0.0,0.0,0.0,0.0
20,20,73.278780671301,44.978064517320846,0.0,57.16445784545195,48.12489133178737,51.11157201150426,0.0,0.0,0.0,0.0,0.0,0.0
