,time,107,152,1076,1098,130,1054,1099,108,153,1077
0,0,59.21293732577147,77.97801020474338,55.16110073641568,87.01288362175258,0.0,0.0,0.0,0.0,0.0,0.0
1,1,53.65926765564384,57.481689421938654,54.752578996479606,70.64527630018246,0.0,0.0,0.0,0.0,0.0,0.0
2,2,53.14903195043653,42.86266976336764,40.53973540337721,68.71729128013538,0.0,0.0,0.0,0.0,0.0,0.0
3,3,55.63242696658051,45.095412349086814,52.39575430272146,76.61290181813206,0.0,0.0,0.0,0.0,0.0,0.0
4,4,52.58298689468037,59.006051850686205,54.22290042147857,61.32410617682766,0.0,0.0,0.0,0.0,0.0,0.0
5,5,57.13401174190522,62.27913933790347,65.94877595837167,67.55818511816315,0.0,0.0,0.0,0.0,0.0,0.0
6,6,52.272495360398295,64.81409587256432,56.78089395174391,69.41175016713548,0.0,0.0,0.0,0.0,0.0,0.0
7,7,44.97719515538519,56.77342651086534,66.67654832605677,69.95026351241195,0.0,0.0,0.0,0.0,0.0,0.0
8,8,61.80657540893011,74.31596982246151,63.242583489146334,56.14239730242465,0.0,0.0,0.0,0.0,0.0,0.0
9,9,51.52806150061366,64.8479910324392,65.48145993082204,63.154096996218826,0.0,0.0,0.0,0.0,0.0,0.0
10,10,55.72730896902553,62.03735161156651,49.12730455258536,76.90251872340647,0.0,0.0,0.0,0.0,0.0,0.0
11,11,40.31733982241127,62.97516507896185,57.326485317479815,70.16768057127368,0.0,0.0,0.0,0.0,0.0,0.0
12,12,55.85642614590776,58.83244314708659,49.4610121382473,66.04737398907432,0.0,0.0,0.0,0.0,0.0,0.0
13,13,55.90822426586796,58.06646456035352,52.172251682799924,71.41162003411594,0.0,0.0,0.0,0.0,0.0,0.0
14,14,54.61031878414744,68.57707148393013,54.21766648263604,78.58524320729803,0.0,0.0,0.0,0.0,0.0,0.0
15,15,42.48292592842797,73.38493585585242,64.33170601968831,72.62205447734337,0.0,0.0,0.0,0.0,0.0,0.0
16,16,43.73603575470155,77.93248572451908,45.09586576769523,67.59885543403641,0.0,0.0,0.0,0.0,0.0,0.0
17,17,52.36807904619357,56.36873184238404,56.30938562757936,67.79752123317203,0.0,0.0,0.0,0.0,0.0,0.0
18,18,53.85861210428169,74.80317817931527,67.49641828368932,60.21589293131768,0.0,0.0,0.0,0.0,0.0,0.0
19,19,49.256801869639936,70.67484064502965,61.15013481146971,65.1068332807758,0.0,0.0,0.0,0.0,0.0,0.0
20,20,57.10198883489914,76.43881147538535,60.92567273601573,69.79895482094568,0.0,0.0,0.0,0.0,0.0,0.0
21,21,46.48718367269102,71.71943571663468,50.115327893177245,52.83494006769664,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,54.611055114187465,71.69868452672237,50.91359539499406,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,62.30168602476459,73.1015866642872,69.29132815061803,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,66.68301557753117,61.405071613373934,58.66169295809691,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,68.56725085968621,61.638316333005406,50.50282748344589,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,78.9021430818521,58.25263050802684,51.595502749066306,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,77.65241892099107,66.24270669172385,65.91027268852704,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,66.69559020143723,70.37210369909162,66.93171009967654,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,59.00194537195024,70.23642949650194,62.652532607633866,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,60.154294358149734,65.24915760924867,43.21739126177265,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,62.92023449671643,83.38277811150603,55.782442373020785,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,86.24679261700288,76.14445571638589,68.42143401950624,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,68.40319183360512,67.89144941150747,65.91106207273151,0.0,0.0,0.0,0.0,0.0,0.0
