9,9,65.77546893678955,69.62584872509404,68.68575572443991,68.79924371389379,62.15292041944047,67.31157968312917,58.14897172414392,87.04468417140144,0.0,79.58362483008091,36.045374068651526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,53.02012454782454,59.61612166441756,66.32043506857951,72.6321414474665,45.62280026102272,59.69816969728801,63.23555422016375,74.36172771891965,0.0,79.58536186148082,64.3650901306248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,60.989687625263116,64.63504857726018,65.27690460832702,61.699982322593954,53.73749066258301,64.70931249905625,31.98724110247845,77.819244065073,0.0,67.1979215746884,49.99352471624208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,41.55028880798372,74.65194792633761,63.08546827535859,49.30067401142545,36.812630893026686,59.74350689545034,33.11663869439354,73.7082288463397,0.0,84.90270105663811,49.57542670429184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,58.4671624394484,74.38586516581984,73.42967482812898,72.97242874012362,62.79114638671557,63.22307281804189,46.75413292859124,71.1886692789261,0.0,76.57494155296327,53.900192006291675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,65.58049494056235,76.60816299075151,72.30547991752441,64.07118798561912,47.13438558419007,60.532754043262514,44.09033705060382,78.96076832284304,0.0,71.87862279447195,65.90899820011322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,56.39579080576614,72.42096247561705,68.65914291647069,53.3800315183374,45.67554804649276,49.25205087525548,0.0,80.30038873441991,0.0,68.09725834406949,63.603738302818286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.88832274461129,80.75691041612218,54.24977309148712,66.22269144398814,47.659656378300454,54.51330617820028,0.0,65.51512991817368,0.0,70.91823061373111,44.01080005907911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,57.549439273744404,76.71688636078697,61.53711097612258,63.8899603836423,66.36766676777044,49.90797167578006,0.0,80.90058303362098,0.0,80.55369242633758,44.80576070243811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,62.98222146998512,69.20656310511316,62.16169877478649,70.16777439390638,69.50235934414961,62.06228758225026,0.0,65.10270754857424,0.0,66.04200475672566,52.83868933744418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,61.88509837318263,75.19011108771306,49.98900521751993,66.74986509628184,59.8130128976677,50.07756535788851,0.0,68.31827737781649,0.0,80.73990937397376,45.851563425030335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,57.922088543178816,86.61880950511917,65.74776507351842,68.27864165852544,60.351533968207285,51.19804434027444,0.0,68.1610046860881,0.0,75.76631596500215,56.248707727400486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,67.97949502009405,72.38186661295542,63.38666417236253,66.93489237371509,48.4073570671943,71.85376933764601,0.0,84.5799059376143,0.0,79.06696981418006,53.08721336902504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,60.62928492257163,71.27222604840841,67.89598351500166,53.20516828297779,50.91102995466453,62.54978864119274,0.0,77.33036712473466,0.0,78.57680095810613,44.992732387572616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,71.0663580935026,78.79596810963503,57.90612047582059,62.043531945516406,74.11518776520344,64.00361055208651,0.0,57.2299983253796,0.0,86.19349731464597,83.36571242248242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,57.38316781888685,66.99278939227578,62.64320324226557,72.57847632403033,53.720987369023334,56.588065387827335,0.0,56.14592526014374,0.0,65.06316101198269,59.46073283660533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,61.88089677441,59.68761257022156,62.903289838212004,63.33245682839511,51.962568031245134,59.48073042296994,0.0,65.69168918210707,0.0,79.94373765374577,55.39716801912465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,60.50969414896163,73.63092955806029,57.52537952779793,60.924557021553596,46.94435323884198,56.083990784477706,0.0,75.24966892882739,0.0,85.44248103361741,63.89091943382199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,59.08585553746524,69.93305815817678,49.6254609971749,76.38482998571726,46.48449217850617,59.33889159669436,0.0,78.17632881946595,0.0,68.27755542645727,61.13004708248927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,58.82255365322738,73.19157415942323,64.81617850009359,77.1103504863679,56.779741425236615,66.46773875128576,0.0,60.15985950168292,0.0,93.76725147608389,62.04496493761853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,53.12325828351395,61.68363715085679,59.226364680848405,67.07333127163638,49.95879251768683,53.46407147890471,0.0,98.79994631953933,0.0,51.64147358687208,58.79677364328083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,57.93431825756222,65.52085527743995,52.58130949500215,70.2879733546948,40.34854086909951,47.71096574225771,0.0,75.02211976556092,0.0,66.03282117312456,69.11030199459486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,57.81366913040466,79.33612645893899,55.99270285150644,77.01625087029815,46.48127347639415,60.75985702872062,0.0,75.79061356135873,0.0,74.51576851533542,64.99544970088735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,52.53149923028325,75.08363709239921,62.85145611371376,55.670296027761715,38.06790308874197,56.76280575563416,0.0,70.77034197989653,0.0,77.38426889660649,67.62699698376423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,54.53122193107667,76.01654999473433,61.0487481712668,65.0320181311087,67.36788219388382,69.16157206082734,0.0,73.75025806990324,0.0,78.46563180419965,62.91077602983343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,56.43412568788354,66.12876485944021,49.25592827912657,73.62828259371153,58.346620227756546,65.0801820808247,0.0,76.23176870065498,0.0,73.22475402875192,82.66968314832633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,53.440309114475056,78.42594375467145,55.78399991494133,72.83521806668777,64.25871784780753,54.6430902772955,0.0,75.56451650472341,0.0,74.7524195741466,57.41460437755788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,53.68270387245135,83.96412301677427,59.39203979009001,64.19452858926707,51.2244391445887,61.4250464830785,0.0,64.77184296590882,0.0,65.86903390297054,70.71207966785354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,43.58530637333528,71.29404938751767,56.106582629873934,86.02474047039742,54.39735721354013,45.571049052551984,0.0,85.05506575473888,0.0,65.39597364632561,75.39191771242862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,51.62937336713195,88.44451784168027,54.752574788902585,55.32542896550021,55.100705815133324,66.88358353289935,0.0,73.50367812618912,0.0,75.50031062940371,62.327758142219466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,42.44926699511014,79.59731850093164,54.02554821913655,69.56136053672698,50.99989032814442,42.459868310624124,0.0,77.46576532282167,0.0,62.27782693693284,81.71973870215007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,54.391081226713275,67.22734878458611,61.59572917279058,64.34214689207751,67.87752413634018,52.370325990513564,0.0,82.0989437794274,0.0,63.013532779074964,61.772922188150204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,38.73495287265048,85.06999998693769,56.00051709968963,69.34321528214221,0.0,58.71397354299667,0.0,70.31371306688526,0.0,70.51785395036161,74.51788456591196,52.73427145996387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,49.18159170028319,81.46351050887147,59.72331080560653,63.945557902377175,0.0,59.0798825614279,0.0,52.610951363316616,0.0,61.51867108285394,53.971905408795976,45.04303594211123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,64.3625478394245,80.1426218509741,43.003663373501176,69.13439959122718,0.0,62.8413866968951,0.0,79.20218339736266,0.0,66.63576008423263,67.70070006953438,42.36201950203902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,85.56369761242934,40.10853073769435,64.06798441938095,0.0,51.253329297765845,0.0,73.02344115713304,0.0,61.321351593342996,75.04637083008656,61.594874551353755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,80.11871315545294,0.0,62.3874194340248,0.0,59.6304058197669,0.0,55.679279172688204,0.0,66.03594817035372,72.65293647399567,49.117981716065074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,79.79672905509074,0.0,68.49043477720821,0.0,54.229880345260725,0.0,57.0368050884843,0.0,76.13609485481118,66.80675323639838,53.48290116931392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,82.8811161071676,0.0,67.19791190800629,0.0,62.92573988899492,0.0,79.14402307194146,0.0,55.3756362962405,65.05287790238549,65.5575580112442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,74.86693198582051,0.0,65.17354578601332,0.0,53.427047201545044,0.0,76.67478684739586,0.0,58.963676094786116,70.65737704003821,57.17320250360239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,82.08918673312951,0.0,49.16489164136249,0.0,56.754136340054686,0.0,75.00344419808566,0.0,61.64936157751629,70.22024159341414,53.98760474677062,46.7992855216482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,72.32103396139253,0.0,61.060069424768216,0.0,47.6397282257047,0.0,55.34169041508912,0.0,52.33698105112711,74.25368801622362,35.9846765033444,44.5661168767506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,83.89401908286243,0.0,52.73571628971442,0.0,50.74160993538449,0.0,76.9707441191349,0.0,64.53850509561079,79.72882890603759,61.12707379484695,52.85705301442928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,86.6107772449812,0.0,71.26598342975518,0.0,41.15057239527577,0.0,71.08801915835495,0.0,52.67472138975827,63.018249353575186,69.80425348246902,47.21707970177586,42.88425838355115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,93.87477787442188,0.0,55.580057441703154,0.0,55.74473962570284,0.0,60.57472683462575,0.0,51.821310068432425,66.51968342562614,41.61265477193584,60.80686126090202,55.65867986872621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,97.2800897230288,0.0,78.19285110241853,0.0,54.35669564836029,0.0,57.58711290031114,0.0,58.97597253080272,70.14728519263673,60.52172443002502,53.31861518977604,58.050077203604914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,74.23002551198005,0.0,59.126381430953614,0.0,66.29575192463025,0.0,62.74176067927643,0.0,62.47757725169873,72.87932892458247,41.05346181908432,53.71834669504593,62.433922751619605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,74.02091337523906,0.0,72.01414543888293,0.0,55.90406937067438,0.0,86.11921315433821,0.0,58.67479718092399,72.12613966526365,53.412957519004195,47.161744879398384,60.871765915693615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,81.26809458377339,0.0,66.24540374564576,0.0,48.70471584232152,0.0,65.44440395519631,0.0,68.06249186060198,69.61748561626206,54.44249760496736,41.148961451344206,42.18459108821055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,90.67058316005911,0.0,61.77378834063395,0.0,59.06028224435274,0.0,71.43913617497134,0.0,53.45673561943992,85.36367055560436,48.08284637712231,48.20720500116831,55.06385897936781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,88.89546282427344,0.0,55.415066511342,0.0,53.87575709204652,0.0,58.366046490886404,0.0,53.71042066979635,62.66580793978757,57.61493227290573,55.937398784384996,62.86432432794395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,88.3934104172592,0.0,66.38684028465168,0.0,45.10145515504428,0.0,70.23289834120641,0.0,51.47424054556337,77.55369925845966,64.32464124738179,55.64947722342178,68.95143347308925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,78.22405029956855,0.0,57.58700767090185,0.0,71.21578473814381,0.0,68.62191756162699,0.0,63.228905483449154,81.42533813940597,53.34980681905178,54.10190790678685,54.297297426641165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,83.25902214900313,0.0,67.78801246498605,0.0,66.68365333850592,0.0,60.73695026064378,0.0,63.217718463842246,90.34452706037777,58.19973138077228,49.579952276254026,61.925518888519875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,89.22153423091572,0.0,43.52143665551753,0.0,61.81295514832833,0.0,74.75555177304508,0.0,58.786009890327755,54.42076097355613,70.79116924960833,56.03563646891416,61.8209532200769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,75.72073394168588,0.0,58.63949152873745,0.0,58.690098394444206,0.0,60.95236477540117,0.0,66.92214097508621,84.51774196344309,47.05376088012224,40.94822627600303,54.48853830000731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,76.07693347538863,0.0,60.76720789747728,0.0,59.27645287767152,0.0,56.807821121170974,0.0,63.06395170135741,71.35621669051379,48.05345382120098,66.2693387513904,66.43003928099324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,96.50679801951361,0.0,63.59922726974727,0.0,62.77338015597586,0.0,66.19381209329264,0.0,53.89619449827451,82.89606235629103,50.78411807019193,46.5598388554487,48.975019059901165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,92.8687121000102,0.0,56.787455243204825,0.0,51.4801384252321,0.0,41.2444403558945,0.0,55.79612293713098,74.2436051370054,51.08980933117169,59.150145425693665,66.82195069742929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,91.58484290678183,0.0,61.56576245890008,0.0,52.723856614055784,0.0,61.63453089773543,0.0,59.884626432333874,78.24729409116895,46.9123636619198,62.14030124544134,75.01247961594238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,84.48865222812474,0.0,55.47015023864702,0.0,57.816042836747,0.0,69.35268565281106,0.0,52.42836004949912,89.61163246006018,60.114742895870144,62.33606704575972,49.40548646093136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,71.3219846286057,0.0,48.38255265729282,0.0,46.91828590305958,0.0,60.59384412641781,0.0,49.045165445871675,86.9980287140649,55.56394908492969,57.295506108634015,47.307602986022864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,69.77382326541222,0.0,73.85599247880104,0.0,40.49069548780358,0.0,57.938642331738365,0.0,52.54158011092633,85.77266913392555,45.692094220631134,58.95283686052729,57.07657308338278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,81.8940309082952,0.0,49.86182456708144,0.0,53.649671446346325,0.0,71.83199961992295,0.0,46.577458235014916,72.71675095718693,53.57268452423637,54.550596047855585,58.38349643175073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,73.42898707054562,0.0,53.016738064199714,0.0,67.4515365880586,0.0,72.27808037937186,0.0,59.765176022289396,73.50498028882626,53.57847982681565,53.97658797291263,54.73904257088571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,73.98112928598805,0.0,72.00980546233778,0.0,56.01183717161916,0.0,58.64997914621324,0.0,0.0,77.04067370148884,65.49770102865301,60.522320248118426,64.47666522369227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,68.21091445663413,0.0,55.25553000500496,0.0,53.15981736808749,0.0,54.24035406919612,0.0,0.0,90.50792418145335,50.26122721861693,77.51176044416088,63.13370667241545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,71.45835745183045,0.0,58.948331431419746,0.0,53.3115503561683,0.0,44.859631237556314,0.0,0.0,87.12650740142104,51.35223386572513,57.2611912213572,70.75285954336354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,80.19659741880562,0.0,56.122880694370295,0.0,58.52323346924538,0.0,37.09677406176633,0.0,0.0,84.08142957358066,65.72345195577343,62.466910710396775,62.691335991400464,49.70688093861467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,76.19635703378133,0.0,45.38786202857761,0.0,45.35663632985862,0.0,53.411646252339146,0.0,0.0,80.99433976265703,59.57260247972486,63.79203463621859,48.47363300780144,47.718818573220354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,83.85259647418661,0.0,49.21057466399651,0.0,62.78441640082423,0.0,51.792455186570194,0.0,0.0,90.34813661496946,65.91252726620039,59.63530359930449,57.543891899185866,45.04948782179149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,81.82312162473765,0.0,51.63863362436807,0.0,54.83463044506665,0.0,50.85510101744349,0.0,0.0,86.52197730240593,53.806430315199485,62.72711242025364,66.39915051774692,59.58021172316193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,77.91038232137875,0.0,59.454173441049164,0.0,66.49434359318593,0.0,47.23018270382325,0.0,0.0,80.5787345525234,59.03276264023026,65.95358258292825,65.69784825538359,64.74221208112418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,78.63769093485831,0.0,56.27540918747617,0.0,69.75594659159339,0.0,70.32319501085243,0.0,0.0,71.95751987161469,58.39503340199143,55.98266670033361,59.65067805404992,56.76300262838586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,65.65018203196337,0.0,50.83536705656717,0.0,56.25518428664779,0.0,55.85090727598126,0.0,0.0,92.48579824695466,59.31526472464564,57.260836321308474,77.21852916877225,66.20873572660257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,75.09676609664959,0.0,49.31305337656424,0.0,67.8789485879839,0.0,49.7805589478306,0.0,0.0,68.8610509959597,47.29399869482341,57.939483878386014,67.39181968723872,59.70816934173117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,84.33314145991943,0.0,46.41192509727884,0.0,57.257295156139726,0.0,53.89573443190284,0.0,0.0,72.09104345922634,61.574426601478464,67.91643034687505,59.273000366653115,55.512567482286606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,78.11616291992458,0.0,44.51653074531517,0.0,50.915942101055734,0.0,49.30846727634559,0.0,0.0,84.76522138127534,54.701818604229885,68.21562404343608,60.71341181780815,43.87774479801021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,74.35385060257693,0.0,44.22558450001357,0.0,39.380769430292105,0.0,60.31455901373599,0.0,0.0,72.38060316441414,45.958127960973115,70.2762505034427,85.62670518833197,53.05813986323197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,70.7831133124041,0.0,40.999766611413165,0.0,64.59836495382362,0.0,59.29036761309335,0.0,0.0,83.83496778441253,60.76544226384982,61.003256955615896,50.05477865997322,45.01491999974028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
