,time,209,231,1268,1313,1335,254,1291,187,232,1336,1269,210,1314
0,0,73.17579750328618,60.010114050674716,65.9210871546112,60.483978328225085,56.234280708937035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,78.6814467249447,62.572175696184686,64.17612770501131,34.17584442536912,49.922366581147855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,59.50780374446391,51.972477930151946,56.052280505217844,47.777124816226774,54.734267957663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,78.88953625759619,54.116811086102516,66.79702520623428,47.71305256170591,59.39230385198657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,84.81598453482142,63.36807040367321,60.81464618905744,58.2498747510227,53.46480500194899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,66.13854644133103,47.1469106211908,66.86548203960669,49.902665359248005,54.349643090685085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.27337478172618,38.732267106026434,59.438028319471215,64.06483239075101,66.53412331042722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.39437227961668,41.64967351130453,57.7431897839205,52.86882222541065,56.72323663179003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.25410038110553,48.71474897919156,66.321512833832,62.363364592692854,55.271843698621275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,82.36177091657017,50.59232826211179,64.7277182101618,60.238202858648215,53.70128364306812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.54357496555552,58.686007473827516,57.16938957925818,65.10848918927454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,74.97376487836168,61.535280114680965,59.731447194137786,42.31006402827616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.96266168118044,52.3445566165802,62.85064733015341,57.52816588385315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,77.95806719260318,66.33296429678462,73.3626576537831,61.66720187930249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,62.98111875966706,54.7446913750455,57.999451009818486,48.057020026002554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,75.33948808438983,63.60031892801208,60.2186049217467,55.168090047990304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,78.00703488932436,62.3831090454042,65.38255145683208,63.851908719842825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,82.445212599853,52.9557484175199,77.90115891755286,63.81997419395553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,57.095166194095555,44.94005902957288,41.51807183023752,54.89211097278898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,59.95858135129768,0.0,60.40424232166213,58.32723109848402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,66.23443329060349,0.0,65.35614158766396,63.14945114957041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,77.57281094227821,0.0,59.30188438890467,67.64683915729005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,69.55838523847099,0.0,67.12254664694444,57.835011899769434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,90.69281016156714,0.0,74.64482656183023,54.951409107474305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,61.671319116063486,0.0,70.039987310314,66.0264935926539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,74.57802558529688,0.0,72.7742843980293,64.42818359391134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,69.5412884227396,0.0,69.52214152396897,48.580424058236034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,61.19871136413285,0.0,57.5330258247629,55.07803349573625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,77.36250365536891,0.0,53.22175603082502,69.67707433079082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,64.10282627321803,0.0,55.25519378652733,58.551594517025144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
