,time,749,1242,1287,727,1265,772,1310,1243,750,1288
0,0,75.24978542323066,50.97873637328654,76.46991976997617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,89.37699923239461,52.02384305981431,76.01064994670534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,89.23273713089247,71.41395574963539,70.78103868222732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,94.81657157234208,52.8402661054007,80.73985292176008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,90.80576166951403,44.915269802855725,70.01209970942708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,81.81919334636936,57.971750212704826,76.76944770144132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,86.59464105959833,45.043057423320974,87.33917243302945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,87.24795574608295,48.115528428093185,92.49422502880707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,65.75396309408687,60.71505603375663,67.87847493451889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,90.27711768790783,56.89771014712626,77.56372729970158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,90.88590860893211,55.97466327761957,81.52838829007415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.82854640843811,0.0,71.97522573958102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,86.02721784372127,0.0,74.20303893154004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,72.5401725325305,0.0,89.5637871024132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,72.41646632004263,0.0,80.603134422511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.54072855172302,0.0,85.69753876555319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,95.076824469411,0.0,77.60376048047469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,73.30297552434686,0.0,78.48924603699248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.09228054920742,0.0,58.93995471180324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,76.09498838148198,0.0,61.74768042938257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,75.89589015430565,0.0,84.75463074412352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,101.64167603894319,0.0,99.02042753563661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,82.10176565272346,0.0,81.18481484381539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,65.87666902383111,0.0,73.71273640600943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,58.172896768403874,0.0,77.14581306592845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,80.93029671015933,0.0,63.00887808799172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,78.67237395121896,0.0,79.39501363022512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,82.28643186010777,0.0,84.7907267240215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,85.09285666248915,0.0,74.66754764821695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,97.62943990475293,0.0,81.8326195595666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,77.34518531706146,0.0,81.89398852228513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,70.88927594965465,0.0,89.0794982408789,43.25734340228459,0.0,0.0,0.0,0.0,0.0,0.0
32,32,70.43188833799911,0.0,79.97653109880481,52.31362830573905,0.0,0.0,0.0,0.0,0.0,0.0
33,33,72.83151590664808,0.0,87.89802532809448,42.88765132256358,0.0,0.0,0.0,0.0,0.0,0.0
34,34,85.20263355872395,0.0,74.0254338438123,34.9299714522384,0.0,0.0,0.0,0.0,0.0,0.0
35,35,76.33408280000502,0.0,83.54672311804124,37.18577130575666,0.0,0.0,0.0,0.0,0.0,0.0
36,36,70.39762736019944,0.0,77.20571326374692,61.70009921481812,0.0,0.0,0.0,0.0,0.0,0.0
37,37,70.59606234113491,0.0,70.23600659627539,51.622627824409435,0.0,0.0,0.0,0.0,0.0,0.0
38,38,71.08217826057962,0.0,85.50084950508389,55.99713460624761,0.0,0.0,0.0,0.0,0.0,0.0
39,39,82.64058463183936,0.0,89.6838447357473,54.565134557950415,0.0,0.0,0.0,0.0,0.0,0.0
40,40,73.50609295430887,0.0,82.70659634250343,47.06086649677461,0.0,0.0,0.0,0.0,0.0,0.0
