,time,699,744,1215,1193,722,1238,700,767,1216,745
0,0,60.78618303447041,58.07473712735135,84.89842988228678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,54.94001648396166,74.24637027516596,82.5666192705219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.02946618471856,70.49181165892816,92.24670549071423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,61.52084897116042,68.00447712114891,83.71209299424494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,66.46434671407553,57.338808459829224,82.33899899107689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,52.45731213305627,62.89267953436561,76.0336139825831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,63.670800260653664,63.54454114830599,94.09724432445036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,54.98494810135274,75.91011694429444,84.10628967449026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,59.50924284336872,58.360062617737775,80.88821857817263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,56.395890791649336,41.16503879486852,90.0898034428828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,54.145148226421654,85.03477199570652,87.67227429106123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,48.510892276074074,61.002361017147294,95.72574358817386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,65.78458087124612,60.741623315454135,76.95415161422903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,46.84210258891983,85.64727182890846,84.51012510048012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,57.62888696677883,60.227915849844834,71.40136267728376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,56.93819385872529,59.79673523805932,92.60644002468446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,66.96122236342592,60.38259760643949,88.98917249048169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,52.16809985520828,74.85519632145852,85.0469921560373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,56.013521400064604,66.51179301981198,79.06573275836087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,67.2492321675815,68.79850487694452,95.45179462096719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,66.55163335756855,74.09400388749233,78.67802269279464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,53.69084681749663,75.81834557544339,83.63661111106931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,65.88471325768907,73.53667087970652,82.57260122214593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,59.16098819576773,84.82218141216973,83.70518426658576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,66.95908797233959,88.16926856511907,86.63338610204215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,55.865468565726076,71.38598128578093,75.47452325542488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,67.40652859657523,80.91172316103658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,74.42090831247133,78.62953835183257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,69.76474895561938,88.06100034159684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,82.81529134895074,80.07185392926908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,77.67503390836372,70.67936705033878,55.36444019527592,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,58.965945234261326,85.28776584460488,50.995411488300476,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,67.88084429833444,67.16305524890181,47.55620706329465,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,76.53691999028138,81.57720156051137,53.727577114985905,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,80.11604113617786,69.96779808644952,46.859350340245626,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,63.855988769850136,84.77610198778487,58.85282314493088,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,77.17585539051153,86.8459926512482,55.88325930844805,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,53.629530560101344,95.45189671453372,59.473614384651704,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,69.59779965145124,75.9241206135221,62.408797466582875,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,79.37750034778023,83.12527630274788,73.11811528042358,0.0,0.0,0.0,0.0,0.0,0.0
