,time,267,312,1349,1371,245,290,1394,1327,268,1372,313,1350,291
0,0,59.550679216678255,63.21572142686363,43.976649463002694,80.90508062385439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,55.45753691169153,54.94625375518834,57.0828097215135,73.33414413367609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,64.63331747839788,61.00245045221783,43.750592818924034,73.76833987272319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,52.358966039166006,50.481434621666914,47.075492193736814,85.07278087025783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,44.05245051686693,50.960681499905824,53.74998317625189,77.19123897871302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,48.08940946040343,72.70007467584144,38.27017198940864,82.3224117221136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,39.43858402527536,60.0321738445369,61.52330465630254,78.20599132558029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,64.94138558305052,70.46837921877407,44.06732524602576,77.8088342096313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,45.657321306472376,56.787179306157334,60.5200063849277,69.37652250336029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,41.62047894473024,81.1135372726701,65.39031550743843,72.57663591200361,33.578749959022204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,52.16567659659075,70.39886032212887,69.39905083737935,62.62580340657151,28.82256107055933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.93308697060426,71.64218771832022,53.683819246684635,53.342924449938394,40.068338986244186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,60.645355622060926,60.99771485944272,47.61247672258526,63.99655136457312,45.640866843596505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,62.42630739727085,58.085163770644755,45.83902986951831,78.7950832037771,46.47832525824538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
