,time,623,668,1026,1071,1004,601,1049,646,1094,1027,624,691,1072,669,602,1005
0,0,73.81672810717387,53.484663279488586,55.57354893887651,65.14550274312015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,84.14722750026566,58.94005595790796,65.11463764522198,78.23302308397128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,79.05111305590279,73.5973470371946,62.494446727771084,74.58775249913361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.04625421699976,67.57993861909007,50.374366634558726,80.58653727954976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,61.17625307568887,49.415777010026844,48.285573607868336,81.2487544522944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.69130655866881,63.69880168150105,51.509412105191835,82.11693954750397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.00330392596774,48.54407942111185,69.88937339614125,76.27770596842609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.64134548844812,57.291561358449215,50.20720017092341,76.9551642953164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,81.37229187126435,71.84051283594303,66.15911523222958,57.09161811426424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,71.10537641757827,56.81670741367014,70.51252354586549,63.44998315283538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,62.58902881941234,65.78544601443983,62.17043768937866,55.6917180623568,62.22648509598163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,79.20999491510045,68.43843188610234,54.580760337873485,81.49068732136155,39.39508014066599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.64021620068817,54.6393728763768,67.43177131214274,72.43551234321559,46.177317427151976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,65.42437850711188,46.241589477718485,63.335735543713575,80.52446603729938,47.313647699324164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,77.00036680825572,65.90512496061217,41.24839154495516,71.69279666465499,36.22886738253302,51.42744090953451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
