,time,752,797,1133,1155,1200,1178,775,842,820,1223,1156,753,1201,798,1134
0,0,68.2461709115528,81.02778502797675,46.211204552752534,66.47901953615846,75.13659982888016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,47.51565643416984,67.97465721273862,44.91843896803242,51.99454669856269,75.10999625765639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,60.14628474327064,66.75419031153335,53.07438414138499,58.97525277745135,67.51315746252482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,57.77122518602565,66.57224709663089,61.809341507583646,57.1499386424405,64.3376766079388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.02013024433818,83.79224940937672,66.11102156298396,68.29522707339089,66.2691493803998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,50.69816378398501,72.9123453123617,60.9978845239887,53.45144001615895,67.47682411969672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.61803690708314,76.74278616013183,44.02070888368933,69.23146682355438,80.57259235957177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,53.80755303003807,77.8176868656884,53.518688913799295,58.41401669058223,58.492849095598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,60.95804337558758,66.32833629376407,64.24244572730709,67.78075120489208,81.71107830531628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,47.374419580592104,79.75422108775554,59.99532327063119,73.26684207680299,66.55068891448508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,56.35431685697518,76.86095048444935,54.46535816865834,53.439441141243066,80.18505459042409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,47.195139854066895,77.67110616222664,47.26290485936135,55.49597629651322,78.99541625328953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,59.89132981096623,83.61086909796222,59.842885921836626,57.17501042609561,81.92271012028442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,65.39125286036356,82.26566111321908,56.64553864243795,64.95596863202474,63.76397857302821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,59.624177073822736,82.23594903090762,53.003477473370154,49.94534425865035,56.86461242856471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,52.62749407662345,75.54539533514176,52.10004888920655,43.30409101297845,76.87472864825357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,67.9308874527964,83.1059743642043,55.57117197711649,56.71561492667473,64.80777205442462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,62.05967709655703,83.89496417329173,59.72762968054616,61.436612785907485,62.55820777739202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,55.09270989256002,75.05869514406925,64.21151005811303,56.39646678378843,70.9394057300459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,53.682129953043486,58.231434371657514,67.62414552571322,56.65000108637868,81.5096687175371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,41.4630896251213,76.13016546323323,74.75503400458473,56.398176502836186,88.02804198527812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
