9,-42.37773450057537,-50.94616354966859,-48.316771556324916,-47.52303146965908,-46.10650050238634,-48.82176378993657,-51.37840565220179,-50.24299138727446,-50.94911187973965,-50.925476941937845,-49.35328898413826,-50.19738753380516,-49.18502859110609,-45.15396365490328,-45.541842497898095,-49.37487864515306,-49.62342813249795,-44.408556558756246,-43.122794129342154,-48.160626396781794,-49.5368823913282,-48.9745505780552,-50.779520886795844,-50.49746873541122,-47.822276891493644,-47.788512172091224,-49.07160656309529,-50.72113313768231,-43.64894213753126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,-42.43453770774635,-50.91390489752327,-48.36290099205432,-47.477949549864704,-46.104400381399884,-48.82368793458995,-51.3483720201468,-50.20217927793789,-50.937477557796385,-50.902507583240194,-49.354968636145344,-50.23259363932699,-49.15966017740583,-45.15884724285922,-45.578697477467955,-49.33897122607278,-49.65365915471764,-44.29513561307278,-43.131264337204584,-48.19006137784537,-49.506477778136414,-48.99106085722282,-50.78225623673489,-50.48540027545123,-47.82443160314,-47.83090021990398,-49.04381110294046,-50.77462284070993,-43.61692082142344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,-42.483966790505946,-50.88242178552498,-48.37697504047064,-47.43691413214055,-46.068080816157924,-48.82783261458063,-51.320267560904014,-50.166045212283905,-50.92906194964556,-50.881937654423304,-49.36230488705159,-50.270660612520714,-49.13522708446004,-45.173650449054406,-45.60818368884889,-49.304273052095475,-49.685092278390854,-44.17494890797218,-43.15013197974991,-48.22054751947177,-49.478903913267985,-49.00906065717058,-50.78626527207797,-50.4740111406305,-47.83165973434542,-47.87785837417879,-49.01182460024459,-50.821746718468994,-43.592707459830905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,-42.546116860586736,-50.851729130741965,-48.39248619887759,-47.400027052096874,-46.042457299773304,-48.834141488067296,-51.294128691070554,-50.13461856963985,-50.92382286766217,-50.86380325077455,-49.37528435216158,-50.3115435051885,-49.105150076284346,-45.18197545587016,-45.633461604475364,-49.27080881708758,-49.717702757579815,-44.06399169099516,-43.1580237415291,-48.25207895095217,-49.45421634809813,-49.01479777952655,-50.79152249151857,-50.46332267699392,-47.8440084002804,-47.929270919262414,-48.98090513635431,-50.86966052848812,-43.576443133037316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,-42.6231122457795,-50.821842286873064,-48.40973202062454,-47.356884997400215,-46.00104507617964,-48.84255942738334,-51.26999212774416,-50.107926829465896,-50.92172196872845,-50.848139962690425,-49.39389592869049,-50.355200879639746,-49.07632079490064,-45.1957517769927,-45.66656745816129,-49.238602020307034,-49.751465398563894,-43.96245279640005,-43.13880818512821,-48.28464724037108,-49.432469097259656,-49.01322818585471,-50.798001751854855,-50.45335609450489,-47.86152772546005,-47.985023369501896,-48.95106453101939,-50.918350851048956,-43.56827807978302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,-42.686848088379286,-50.792775684616736,-48.428678347974966,-47.314134556850206,-45.95697685321209,-48.853034461952234,-51.247897684206116,-50.086003210280694,-50.92272049276578,-50.8349842868393,-49.41813196152374,-50.401591100560765,-49.0487670735921,-45.219688313460594,-45.70730621178828,-49.20767711280348,-49.78635816722079,-43.870528298302986,-43.12993694222102,-48.310796736111065,-49.413723658395796,-48.988266548808994,-50.8014863888845,-50.44413386508463,-47.88426759644611,-48.0450083556222,-48.92231490491444,-50.963840794006245,-43.51714646704359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,-42.75681734125663,-50.76454554369021,-48.449291448394646,-47.24247116861701,-45.91391350750748,-48.86551475702067,-51.21503720889063,-50.068880876337126,-50.92678116535792,-50.824374366953585,-49.44798639808586,-50.45067429517084,-49.02251864008662,-45.25399319358732,-45.755487850563554,-49.17805910727901,-49.8201083188837,-43.78843089358299,-43.13114042802311,-48.33736167425642,-49.398036294814524,-48.9483345975471,-50.80195932196234,-50.435678470369176,-47.91227924397654,-48.10911990882257,-48.89466676816555,-51.00032817108548,-43.45210676328521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,-42.841072092831034,-50.73716863157834,-48.471539119673224,-47.17187302671053,-45.83641938684974,-48.87994865771823,-51.18360272700116,-50.056597023147134,-50.93386646059586,-50.81634862234882,-49.460706278253454,-50.50241169582473,-48.99760643564757,-45.28083963914197,-45.81093107231277,-49.14977454718168,-49.84982523219375,-43.716380243927375,-43.142163842875696,-48.36506237686155,-49.36984994584756,-48.90524809211626,-50.803589706823814,-50.42801301395828,-47.94561806680306,-48.17725502542049,-48.86222283056574,-51.037610499624115,-43.388300724692634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,-42.939294851370875,-50.710661186851446,-48.49539032574257,-47.10569066013204,-45.76984914715822,-48.896288263333076,-51.15422985308767,-50.04918972073089,-50.94394234511466,-50.81094569970391,-49.47717548036522,-50.54937044859556,-48.974062489489455,-45.2981237283487,-45.87346160439435,-49.122850323065705,-49.88065048911643,-43.65461066836731,-43.16250730546409,-48.39388730834409,-49.336183787016985,-48.86681061402837,-50.806350873058605,-50.42116120853887,-47.98433858567712,-48.221872385740845,-48.82342994746041,-51.07567821184486,-43.33184334781723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,-43.05118657918469,-50.68503972814576,-48.52081385454529,-47.044057395356376,-45.71278217538597,-48.91448554937381,-51.12695336950267,-50.04670094269584,-50.95697385410658,-50.8082045664448,-49.497274181692376,-50.59726414022122,-48.95191857897661,-45.32578304437835,-45.94291145439615,-49.09731516855186,-49.9125583270309,-43.60336826744589,-43.18568291301762,-48.423827682948335,-49.30555331421422,-48.83299976723293,-50.81021625357822,-50.408883899341824,-48.01923385046741,-48.26396637788796,-48.783991479854365,-51.11451705909246,-43.28289499541042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,-43.17645761961931,-50.66032367838267,-48.54778021408926,-46.98710679171508,-45.63304768774813,-48.93449363259248,-51.10181046098516,-50.0393774678047,-50.972926963961456,-50.798534224510306,-49.509566960626394,-50.64189366519827,-48.9312073653082,-45.36403276726585,-46.01911809984373,-49.07319523093388,-49.945529483684645,-43.56290895270614,-43.20441348368273,-48.45487319842177,-49.27802255095877,-48.80379358873104,-50.811351904619144,-50.39729861750551,-48.04366286663022,-48.309924852806596,-48.745648383175066,-51.154115954061496,-43.24070802583225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,-43.31483404101975,-50.63543247100321,-48.57626019954009,-46.93448880992559,-45.56416508889538,-48.95560944704692,-51.07884019441164,-50.03698754828407,-50.9917685257778,-50.78459059856452,-49.52744518575483,-50.675256778845856,-48.911964148616526,-45.41310272274842,-46.10192708101212,-49.05052167915932,-49.97954228112868,-43.53350564208846,-43.21829777857219,-48.48701619272476,-49.253656345947775,-48.779173655656614,-50.80716128575656,-50.38653658248117,-48.06364554796214,-48.35747141513388,-48.70840921560776,-51.18657396314974,-43.18912129762648,-51.59581387524388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,-43.346339887149,-50.60049348938742,-48.60622593086647,-46.87197400757982,-45.50596349725252,-48.974355711237074,-51.058081681142646,-50.03963614741612,-50.99268146018395,-50.773286009554,-49.550878863756665,-50.71108706435812,-48.894222371486,-45.472445418627665,-46.18670211271124,-49.02319006588393,-50.014575615273394,-43.51544077312674,-43.24035342223343,-48.52024672829893,-49.23054758732607,-48.75912050508916,-50.804163723675984,-50.37662188263177,-48.088491405989934,-48.40019149563691,-48.672282333282915,-51.21599354122,-43.14591580482983,-51.5862654291335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,-43.31979214291888,-50.56642689153429,-48.63765033398665,-46.8144478178099,-45.433233774385485,-48.99470460324235,-51.039574900459954,-50.04736071410959,-50.98593647447125,-50.76465476376349,-49.57984391612442,-50.74934274960703,-48.87801904847117,-45.483374103313416,-46.2740050672008,-48.99459157412129,-50.05060848275902,-43.50901184545418,-43.27035648460844,-48.554554711179556,-49.20412510102648,-48.743616529165635,-50.80233372777287,-50.36757934254435,-48.11867622280678,-48.44666897245468,-48.63727810660858,-51.24619841315919,-43.10475887760984,-51.57756487242068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,-43.30000741764793,-50.533251984231114,-48.670507131654816,-46.76204496878193,-45.36354970570211,-49.016612619006565,-51.02336132146199,-50.06020197456225,-50.98209851391948,-50.758734499731005,-49.60824184060367,-50.78462158839364,-48.86339060163584,-45.43453070741198,-46.36751947648382,-48.967471812663675,-50.087621751715034,-43.514529500862096,-43.30809281636871,-48.58993310222403,-49.165456916792145,-48.7326443488243,-50.80164518044569,-50.357650023270146,-48.15423846027728,-48.491393784940506,-48.603405345875636,-51.27717670551948,-43.050317277750096,-51.56972775897816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,-43.291128067720265,-50.500984780210885,-48.70477004857777,-46.714904884488064,-45.30432193530166,-49.040037552117546,-51.00512672444864,-50.07820375693726,-50.98112765755908,-50.755564676173705,-49.62018205462104,-50.80538589654666,-48.850374058136204,-45.38337375217483,-46.45568179724827,-48.931367216695676,-50.12559555296728,-43.532318346859384,-43.35335561086323,-48.61960499005714,-49.13003253400184,-48.72619038947339,-50.802071621681634,-50.34183594306123,-48.19521103244008,-48.52010741140509,-48.570673762490635,-51.308916971069536,-43.00463181202373,-51.56276936170663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,-43.29356849537152,-50.46964437916637,-48.740414195574225,-46.66248975577688,-45.25537745683151,-49.06493913135921,-50.982247740228466,-50.101412573637624,-50.98298391021739,-50.755182561941595,-49.63756283224505,-50.82180883477564,-48.82828197641582,-45.34324802784133,-46.51558180025969,-48.89243565428881,-50.16451067695691,-43.515477513183065,-43.405945763413115,-48.645367609267815,-49.09790526140508,-48.72423736408842,-50.80358798963438,-50.326957425952074,-48.234112658369796,-48.55248653938826,-48.539092499482976,-51.34140663379082,-42.9678499696896,-51.55670649891868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,-43.30705607091406,-50.43925124639866,-48.777416223348496,-46.60266794519593,-45.216552701036605,-49.09127703268822,-50.961698167743215,-50.129878660462204,-50.987629185516994,-50.7576300007524,-49.66035665919187,-50.835700785247006,-48.802303566842625,-45.31421739462341,-46.55121860093625,-48.854969677664215,-50.20434595777835,-43.46964199487508,-43.465327095411006,-48.672138428971024,-49.06913243738988,-48.72677360068069,-50.806170128402414,-50.31303934446713,-48.273340095466104,-48.58845511845772,-48.508672378981565,-51.37463502161899,-42.940124677010445,-51.55155473589505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-43.331327538617685,-50.40982421103473,-48.81575019793246,-46.542837026389364,-45.187695709030386,-49.110435152003724,-50.93804293571064,-50.14013904561331,-50.99502565688496,-50.74598597145872,-49.68853892909547,-50.852021211084406,-48.77220584320742,-45.296352751378976,-46.592754136465686,-48.81899892735851,-50.245082470688374,-43.42435134801274,-43.51538989788114,-48.69990888867163,-49.0437676426097,-48.73106116335726,-50.80979224082849,-50.30010863694126,-48.318032372348284,-48.62793928059199,-48.47942279764463,-51.40834450318866,-42.921614732402915,-51.54733049913226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-43.366125731287006,-50.38138420695318,-48.85539573200909,-46.462685029540545,-45.168662678292684,-49.123350792782844,-50.900719361362235,-50.12307463482817,-51.005137028315424,-50.734926921269675,-49.722086888769105,-50.870724997689216,-48.742890959668955,-45.287956194536704,-46.640007174630554,-48.77911266044261,-50.28670480691511,-43.35392929681718,-43.53271760959223,-48.72867313268819,-49.0218718265486,-48.712975280518656,-50.81443026132525,-50.28819008977132,-48.3486469185215,-48.657717630413664,-48.44441846947525,-51.43327317184969,-42.91248790733292,-51.531426358617374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-43.411202266899195,-50.34699195779762,-48.8963289639699,-46.38825225693601,-45.15931925901221,-49.13774161256739,-50.865732892026436,-50.111133615432394,-51.017927876949784,-50.72670530828309,-49.744968156861745,-50.89176816478691,-48.71501842139303,-45.25496788926774,-46.69280283547756,-48.71898864729684,-50.32919498221217,-43.28946652038493,-43.52522132256471,-48.75842287354756,-48.98260840997101,-48.6993836087818,-50.82006111051651,-50.277311266386974,-48.38204456409989,-48.678083131651164,-48.4042242979151,-51.45895838996758,-42.90634223548562,-51.51391497037676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-43.46631551140664,-50.31080644712178,-48.93554717550349,-46.319684725854124,-45.159538565757096,-49.15357206985051,-50.83312893468442,-50.095776456476024,-51.03336302444486,-50.72135968925914,-49.73166429685131,-50.908500693056816,-48.68862602013023,-45.23366476427754,-46.7509742441556,-48.660245043198415,-50.372536778870085,-43.23618208316227,-43.52545785021839,-48.78915083717233,-48.94382305865429,-48.67285859063148,-50.82665936619509,-50.26749910599265,-48.39917827028372,-48.701979523142036,-48.36524731980529,-51.48203157366629,-42.87517643582256,-51.4920772958202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-43.53123278933054,-50.270568693485906,-48.9651066656429,-46.25712593647628,-45.169203534278,-49.17080457008446,-50.802944763715125,-50.06659378297206,-51.04892955480758,-50.718930234448266,-49.72370405178754,-50.920133931560486,-48.663751204844104,-45.224111639819654,-46.81272411933405,-48.60290489402813,-50.41671518577256,-43.15364776323876,-43.53326021531559,-48.82085065846926,-48.89659428365306,-48.64480099627954,-50.834203279563106,-50.25877997369732,-48.38665192319685,-48.72933817935128,-48.327499837500405,-51.50358897384285,-42.840480406731075,-51.4627808452547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-43.58509605458289,-50.22636960447896,-48.99596123203571,-46.20072667753632,-45.18820348438002,-49.18940606250801,-50.775227017244376,-50.042619070432586,-51.051317955878645,-50.71945778293539,-49.721044337079555,-50.9341120839465,-48.64043510172283,-45.22638757982065,-46.87158859542424,-48.54698954252186,-50.461517448942004,-43.06443432739798,-43.54846656906497,-48.85351447629204,-48.82378631108914,-48.621256663223505,-50.84266812569092,-50.251182133478984,-48.37941429897881,-48.76009002367954,-48.29099275742508,-51.525920557483225,-42.80335635155245,-51.43422544744264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-43.629922371738886,-50.183143827257275,-49.028088721540485,-46.15064497355556,-45.21643518648585,-49.20934132585839,-50.75001928459102,-50.01224901736044,-51.056330712536884,-50.71036457532517,-49.72364824622966,-50.95038788393674,-48.618717357092166,-45.230608565011025,-46.93530451514478,-48.49252232248262,-50.49540552777067,-42.98798902708751,-43.570923708916126,-48.88713697422085,-48.74695491515851,-48.60221053082584,-50.85203269725504,-50.24473344313491,-48.377464236373335,-48.79416957936586,-48.25573660761787,-51.54901519175482,-42.77639371861659,-51.404656227293955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-43.68433327066568,-50.14090987389946,-49.061467797275625,-46.10704245037397,-45.25380379316323,-49.2305774307024,-50.727365509307695,-49.97582953280309,-51.063931429796455,-50.69579663576994,-49.731477312166604,-50.968915447312725,-48.59863995288137,-45.234888087801615,-47.00371590412295,-48.439527886125056,-50.53014191528834,-42.92460366532004,-43.60048407485298,-48.921711317175884,-48.67373008522124,-48.58764896194241,-50.85589168740432,-50.23946168058735,-48.38079808720955,-48.8315124646181,-48.2217431774232,-51.572857594020824,-42.75978412224218,-51.3659782587423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-43.73727602975323,-50.099685342231204,-49.09607759838066,-46.07008830789887,-45.3002210505673,-49.25308174869386,-50.696823130049154,-49.92833091084002,-51.07408584081454,-50.68425682184427,-49.74449846340744,-50.98964998142999,-48.58024619349389,-45.21322054392429,-47.04918904751846,-48.38803110423455,-50.56571034918345,-42.87457959025663,-43.637005387307426,-48.95722996808444,-48.604178600321106,-48.56177856519479,-50.860655410065746,-50.235395831983574,-48.38941677004601,-48.87205729700924,-48.18902479341632,-51.5974377421155,-42.744896984091824,-51.32803412974576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-43.76736495420778,-50.05949163165219,-49.13189713726793,-46.03995754750419,-45.35560371088246,-49.276821955179074,-50.66050791428579,-49.88617701586328,-51.08675783289926,-50.67111453329399,-49.76268077465554,-51.01254789074452,-48.56357917218545,-45.20386858765185,-47.088165652177835,-48.33805723125383,-50.6020957983757,-42.83822632063099,-43.674797791035544,-48.993687948472584,-48.538369852438535,-48.53732919121266,-50.86630673824939,-50.232564699406325,-48.40331918178292,-48.91053988313157,-48.157592641167575,-51.6227426745032,-42.71467463445224,-51.29084052635446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-43.807040565978866,-50.02034760627082,-49.16890826837439,-46.0168296737866,-45.41987834125641,-49.301768560933176,-50.62681392851519,-49.84936243948682,-51.10191512765107,-50.66025587358244,-49.78599620056925,-51.03756746994776,-48.548684384708324,-45.20684466286855,-47.119641006997256,-48.28963307005076,-50.63928358390058,-42.815859808091936,-43.70891387231613,-49.031078034413284,-48.476377985718784,-48.5174368819862,-50.872822916430295,-50.23099733598053,-48.42250865324264,-48.940948273762785,-48.12745843315086,-51.648758509934176,-42.676894842472954,-51.25441463476075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-43.85600346085633,-49.98227351070548,-49.20709018412367,-46.00089532542527,-45.46271158207878,-49.32788980470977,-50.59578831631299,-49.81788648865614,-51.11952362757998,-50.65258340611421,-49.80169401850888,-51.06466644745357,-48.53560820267895,-45.22217388921977,-47.13832156050782,-48.24278682042727,-50.67725890674242,-42.7484596260576,-43.74951071606364,-49.069394431228126,-48.41827617468955,-48.50207708092199,-50.880180956221004,-50.23072407881395,-48.44698593363794,-48.9744516806834,-48.09863447992796,-51.67363806778083,-42.647880848243844,-51.21218929605043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-43.91396855994408,-49.94529126845818,-49.24642503628257,-45.992346281901995,-45.510039975809526,-49.35515696134687,-50.567477054365845,-49.79175121848758,-51.139551421427115,-50.648137365575614,-49.81464397452772,-51.09380535190017,-48.52439868373608,-45.24988825140738,-47.16180322626315,-48.1975459348842,-50.716007808387275,-42.67882349528431,-43.791399749083205,-49.10863107842481,-48.364142207221036,-48.49122289193362,-50.88329276299299,-50.23177469017629,-48.476758306089636,-49.010981481520645,-48.07113465369966,,-42.581977178498846,-51.167523771034894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-43.9806613212427,-49.909421276630596,-49.28689384598993,-45.99138840667247,-45.566033723310696,-49.38354156670768,-50.53602960667145,-49.77095937513955,-51.1619670469933,-50.64695754687846,-49.83272839514632,-51.12494485016475,-48.51510509452276,-45.26586666115334,-47.18997269570786,-48.15394052158087,-50.755516938873775,-42.623683644603986,-43.81248595399712,-49.14191404734403,-48.31405484354775,-48.484850041284844,-50.88069766752487,-50.234178811449944,-48.50062166419433,-49.05047503661904,-48.04496888767932,,-42.4961605783202,-51.12365164472379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
