,time,607,629,674,741,786,808,853,875,920,719,652,898,831,764,585,697,876,630,809,742,675,854,921,608,787,720,899,653
33,33,82.62670288470477,0.0,95.97033644146354,81.26719944088167,91.40651040792959,69.33491038738596,98.42880778553973,0.0,74.75332888041345,80.53162586763676,69.7641306453848,69.03105346251135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,82.62254472555514,0.0,95.68460267294938,80.84837878788436,91.66659027784144,68.91227224983454,98.32707652818713,0.0,74.5905445296227,80.97183128009932,70.19714149262894,69.41003520824036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,82.60925073409585,0.0,95.38740129707354,80.42761167648067,91.9164016149294,68.49211647956126,98.21036168420949,0.0,74.42212908180007,81.41066174378862,70.63264131805646,69.78983030523455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,82.58682972810539,0.0,95.0790847298344,80.00511305404336,92.15567732904363,68.07449360892673,98.07882528316081,0.0,74.24821363438508,81.84788718980116,71.07056499483932,70.1703464900075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,82.5552965695835,0.0,94.76000843364075,79.5811139547292,92.3841547317012,67.65944601983314,97.93263103024348,0.0,74.06891792970305,82.2832863944586,71.51084372556544,70.55147684284066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,82.51468761439536,0.0,94.43053024888883,79.15581759729172,92.60155654798234,67.24701862635432,97.7719983663188,0.0,73.88437531852142,82.71660894989948,71.95339905404174,70.93311627799753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,82.46504512899594,0.0,94.09102986374442,78.72943573718754,92.80763992491863,0.0,97.5971254984801,0.0,73.69471378606173,83.14760551903571,72.39816026402293,71.31515023914078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,82.4064172124531,0.0,93.74186749352675,78.30215306006593,93.00216811304414,0.0,97.40826493631215,0.0,73.50006209920019,83.57602830568123,72.8450408834514,71.6974660241596,67.02028498396045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,82.33885770928433,0.0,93.38342363581145,77.87417656907616,93.18490108105074,0.0,97.2056684160005,0.0,73.30056187379559,84.00160748530688,73.29395005083934,72.07994124174245,67.43819021646586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,82.26243380327931,0.0,93.01607804048948,77.44567274063691,93.35562552512539,0.0,96.98957582490738,0.0,73.0963367355525,84.42408289063454,73.74479858242385,72.46244942347475,67.85899025205606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,82.17721815922285,0.0,92.64020911421748,77.01683684324439,93.51413583055748,0.0,96.76030021642421,0.0,72.8875349477094,84.84318039675179,74.19748672876771,72.84485998390129,68.28264795142745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,82.08330410670231,0.0,92.25618368038431,76.58783109876732,93.660234514584,0.0,96.51810921024058,0.0,72.67428656561307,85.25861165264324,74.6519036871678,73.227044278563,68.70913416887285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,81.9807747630383,0.0,91.86438561829638,76.15882576937723,93.79374265704243,0.0,96.26332043696546,0.0,72.45672768950315,85.6700905172653,75.10793992491425,73.60885126361303,69.13840117290154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,81.86972591504305,0.0,91.46520502497363,75.7299789083403,93.91450045223033,0.0,95.99625789132875,0.0,72.23500015596194,86.0773336372124,75.56548096698741,73.9901438402028,69.57040904870688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,81.75026575803723,0.0,91.05899018684165,75.30144322917234,94.0223476162183,0.0,95.71723041758709,0.0,72.00923944004961,86.4800355432946,76.02440072254282,74.37076836666411,70.00509843949885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,81.62251460602435,0.0,90.64613284540992,74.87335979482657,94.11715382454145,0.0,95.42659374339875,0.0,71.77958642396791,86.87790238833277,76.48456098296568,74.7505667027338,70.44242324497506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,81.486574392381,0.0,90.22699163011363,74.44587733958859,94.19879907235592,0.0,95.12468684520707,0.0,71.54618127135613,87.2706183529912,76.94583782475516,75.12938902902607,70.88232301992849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,81.34258901074563,0.0,89.80192959855273,74.01912048462337,94.26718405067804,0.0,94.81186255856922,0.0,71.30915175170931,87.657871328206,77.40807505205473,75.50705561952681,71.32473373180085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,81.19069100751281,0.0,89.37129528052533,73.59322781737038,94.3222102437779,0.0,94.48848657791048,0.0,71.06865369238402,88.0393447831836,77.87113071182532,75.8834144466672,71.76959350680914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,81.03100163249844,0.0,88.93545872909611,73.16831439493463,94.36381044926931,0.0,94.15490621957353,0.0,70.8248071935469,88.4147269597501,78.33483638300643,76.25827673106072,72.21682510873967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,80.86368294379092,0.0,88.4947653837842,72.74449694080458,94.39192880360054,0.0,93.81151050177218,0.0,70.57775430889221,88.78369366397189,78.79903113009452,76.63146205688946,72.66635310034299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,80.6888776250476,0.0,88.04953666933017,72.3218995149666,94.4065411717654,0.0,93.45865856238493,0.0,70.32763005556762,89.14592630974866,79.26354796430942,77.00279905174553,73.11809802544576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,80.50673868848301,0.0,87.60013167892521,71.90061178433052,94.40762487473556,0.0,93.09672940610423,0.0,70.07456809977919,89.5010944559971,79.72819209710603,77.37208525946596,73.57197014951079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,80.31742175234908,0.0,87.1468584003184,71.48074889405879,94.39516885525798,0.0,92.72610100654182,0.0,69.81870620859671,89.84886501994798,80.1927834514172,77.7391339683796,74.02786896898947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,80.12109939987475,0.0,86.69004408188741,71.06239819604872,94.36919394874703,0.0,92.34714972621168,0.0,69.56016946754379,90.18892119292066,80.65712089640859,78.10374751543547,74.48570792782708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,79.9179315495651,0.0,86.23000835647173,70.64564905087973,94.32973258163972,0.0,91.96024976403835,0.0,69.29908698452898,90.52093564084913,81.12100377655146,78.4657100388851,74.945377168998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,79.70809446568585,0.0,85.76703801195124,70.23059817874501,94.27683879474776,0.0,91.56577263094894,0.0,69.03559161305425,90.8445706174592,81.5842171623526,78.82482928378236,75.40676810019502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,79.49175142098281,0.0,85.30143783328144,69.8173158526642,94.21057798510766,0.0,91.1640960981456,0.0,68.76981430274598,91.1595253364952,82.04653903457329,79.18088810903713,75.86975404836265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,79.26908855951582,0.0,84.8334964289436,69.4058856191005,94.13103682128046,0.0,90.75560330767047,0.0,68.5018680381571,91.46545219947907,82.50774799320997,79.53367238778884,76.33422245353805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,79.04027856668358,0.0,84.3634946887428,68.9963763573567,94.03832296756735,0.0,90.34063552583896,0.0,68.23188544238609,91.76206097588951,82.96760020930463,79.8829569439032,76.80004244947801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,78.80550907821554,0.0,83.89170572238672,68.58885904927112,93.93254469134354,0.0,89.91958532357052,0.0,67.95998639564635,92.04900563538656,83.42585228751317,80.2285273133007,77.2670639481538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,78.56495397745346,0.0,83.41837900268398,68.18339597941109,93.81383071720673,0.0,89.49278439001769,0.0,67.68628361306614,92.3260090131168,83.88225371789025,80.57014363459243,77.735157907048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,78.31880148738084,0.0,82.94378032867604,67.78004635538989,93.68233979308552,0.0,89.06061394541454,0.0,67.41089830460825,92.59274847264052,84.33653882461316,80.90759194550212,78.20416227434767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,78.06723274281683,0.0,82.46815183061491,67.37887154784734,93.53824018643022,0.0,88.62340360799976,0.0,67.13394947041232,92.84892361719992,84.78844271861423,81.24063309348267,78.67392242876412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,77.81043556424989,0.0,81.9917281526984,66.9799195723393,93.38168948487159,0.0,88.18150398966192,0.0,0.0,93.09425740667962,85.2376852854184,81.56903224275537,79.14427767985673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,77.54860402819173,0.0,81.51473647489894,0.0,93.2129036741031,0.0,87.73525010927027,0.0,0.0,93.32846752641275,85.68398752246405,81.89254413984864,79.6150395704841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,77.28191088657984,0.0,81.03740401096472,0.0,93.03206730785496,0.0,87.28497025219107,0.0,0.0,93.55126667883542,86.12706364848727,82.2109437526736,80.086041530801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,77.01054851988351,0.0,80.55992811857323,0.0,92.8394023927668,0.0,86.83099432342375,0.0,0.0,93.76240287467004,86.5665956820582,82.52398095309009,80.55708151214064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,76.73470128052776,0.0,80.08252139818622,0.0,92.63514783832724,0.0,86.37362777579565,0.0,0.0,93.96163055461386,87.00229251040766,82.83141886078938,81.02796496056148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,76.45455884199146,0.0,79.6053672471496,0.0,92.41952963290437,0.0,85.91317750960934,0.0,0.0,94.14869095339138,87.43383965806214,83.13301111733979,81.49849806603137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,76.17029600815715,0.0,79.12867104206255,0.0,92.19280910756,0.0,85.44994298643861,0.0,0.0,94.32337289234155,87.86090739749902,83.4285176876042,81.9684499710223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,75.88209922308802,0.0,78.65258821088868,0.0,91.95524329319731,0.0,84.98423252767638,0.0,0.0,94.4854531592124,88.2831859756541,83.71768949070915,82.4376050376871,67.1783827292928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,75.5901529394949,0.0,78.1773102261341,0.0,91.7070846536635,0.0,84.51630550032117,0.0,0.0,94.63472715947844,88.7003424236401,84.00028445550872,82.90573288432341,67.57699015771855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,75.29463303278226,0.0,77.70297982980752,0.0,91.44862836929742,0.0,84.04644674067403,0.0,0.0,94.77099934188003,89.112029010016,84.27606809621224,83.37259582566676,67.97774099770002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,74.99571970452027,0.0,77.22976143638931,0.0,91.18015405923167,0.0,83.57492501524767,0.0,0.0,94.89411434352574,89.51791044852034,84.54479783849695,83.83794886647281,68.380589889821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,74.69358442373942,0.0,76.75780609443025,0.0,90.90194458886032,0.0,83.10198558973796,0.0,0.0,95.00391675238612,89.91763748764399,84.80623125348622,84.30152355844395,68.78546750668313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,74.38840264515017,0.0,76.28724540540559,0.0,90.61430422990661,0.0,82.62789765708595,0.0,0.0,95.10024105749739,90.31086539257878,85.06013461539577,84.76307612523705,69.19231185352365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,74.08034097160576,0.0,75.81821205147712,0.0,90.31752048026752,0.0,82.15288352886964,0.0,0.0,95.1829838783821,90.69724538036672,85.30626694735012,85.22231499833333,69.60105780953133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,73.76957586769159,0.0,75.35083950254061,0.0,90.01190100532041,0.0,81.67718152094606,0.0,0.0,95.25203254848546,91.0764250226268,85.54441339571076,85.67897373725258,70.01163147786598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,73.45626852005736,0.0,74.88524262052736,0.0,89.69776338626995,0.0,81.20101468049754,0.0,0.0,95.30728585210996,91.44802966906622,85.7743361042018,86.13275386870647,70.42395541267318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,73.14058351557529,0.0,74.42153745762835,0.0,89.37540707704942,0.0,80.7245986749057,0.0,0.0,95.348695597339,91.81171961994538,85.99582431639428,86.58336625305071,70.83795423530067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,72.82267645182763,0.0,73.9598223350595,0.0,89.04514062453832,0.0,80.2481345272432,0.0,0.0,95.37618426331977,92.16712455224321,86.20865315437463,87.03050626931174,71.2535375762008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,72.50270608111505,0.0,73.50020943383541,0.0,88.7072898340337,0.0,79.77183080793544,0.0,0.0,95.38971740037438,92.51389153902642,86.4126090136796,87.4738622135579,71.67062266785423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,72.18082806666196,0.0,73.04278738580943,0.0,88.3621522811242,0.0,79.29586711742763,0.0,0.0,95.38929346234302,92.85166671907159,86.6074986543852,87.91311546798299,72.08911131656508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,71.85718906271524,0.0,72.58764050245165,0.0,88.01005954980654,0.0,78.82042369739621,0.0,0.0,95.37489214779598,93.18008597557115,86.79311568841784,88.34794956456508,72.50889511110424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,71.53193856349398,0.0,72.13486071250226,0.0,87.65130557615694,0.0,78.34568806254764,0.0,0.0,95.34655710624934,93.498804968399,86.96926634604657,88.77801501236235,72.92987916430646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,71.20521707679119,0.0,71.68451774077771,0.0,87.28621696080303,0.0,77.87181290801401,0.0,0.0,95.30430284848316,93.80747040054511,87.13577863393081,89.20298250171994,73.35195250394392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
