,time,97,142,1246,1224,75,120,1269,1202,98,1247,165,143,1225
0,0,76.63983111368125,83.34039674764102,90.37569690702529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.24759917538222,83.55254006842763,90.32577118449828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.85432005437376,83.75678893983986,90.26409427674356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.46015905115024,83.95293941660148,90.1907236585949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,75.06528333860354,84.14082228722101,90.10574421047555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.66985529576009,84.32023945414909,90.00926788609449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.27403252375483,84.49103655715923,89.9013965568991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,73.87796166674055,84.65303079494487,89.78226779805928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.48178490929634,84.80607596986108,89.65199033021783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,73.0856521486725,84.95000595615383,89.51074444255252,67.30120485982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.68968435082785,85.08468391571704,89.3586627232418,67.72397125363689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.29401647892814,85.20996170296368,89.19593011133983,68.14970228260458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.89877893813511,85.3257295180192,89.0227197108542,68.5783719089273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.5040802015765,85.43185023641323,88.83922865743533,69.00993021527647,67.35509183445802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,71.11003655944755,85.52822572376074,88.64565059611681,69.4443458019078,67.52062352226703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,70.7167658522881,85.6147474515749,88.44218438929113,69.88156821227226,67.68243126368405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,70.32436473923566,85.69132155298382,88.22906028631533,70.32154366016923,67.84041375251617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,69.93293749171534,85.7578774457562,88.00648607802394,70.7642263033524,67.994485647214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,69.54257344979924,85.81433464099426,87.77470865529446,71.20955004222807,68.14455690705485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.15336944291775,85.86063628390484,87.5339430271406,71.6574565120668,68.29053275927897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,68.7654131226757,85.8967326054236,87.28445080078029,72.10787797413245,68.43232964102033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,68.37878333786213,85.92258941002133,87.02646108774967,72.56073684108975,68.56985947931945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,67.99356100977238,85.938171391964,86.76023100305869,73.01595730557843,68.70304039840269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,67.6098185129666,85.9434673637984,86.48601049468425,73.47345333162453,68.83178614339492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
