,time,897,942,964,1323,1390,1368,1301,987,920,1346,965,1324,1391,898,943,1369
0,0,69.34861945023881,85.36407681758065,76.62639079076172,89.86958391506016,70.49263860595039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.1671100959615,85.83548653602115,76.24787664826465,89.96459279878417,70.43443398608713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.98169225887449,86.30442020837614,75.86789640480144,90.04815427377237,70.37071452344392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.79247935600233,86.7705737714051,75.48663359036819,90.12017627916117,70.30153286101356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.5995793442613,87.23365236398242,75.10426050254138,90.18056608800802,70.22693274693845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.40310009068074,87.69334514137513,74.72093852215909,90.22925819040712,70.14696586473273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.20315985239596,88.14931612658683,74.33683099386316,90.26618677879368,70.06169170801567,67.47419993617554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,67.99986060028577,88.60125699006025,73.95209047433207,90.29132290126542,69.97117187718659,67.86442230796104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.79331451606629,89.04880795521574,73.56686521639067,90.30462829691423,69.87546445347779,68.25635722647118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.5836384005011,89.4916467683346,73.18131135587673,90.30609250053054,69.7746295323974,68.64993199756168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,67.37093795350977,89.92941767023129,72.79556218399591,90.29571436017893,69.66875121376027,69.0450759994059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
