,time,42,1034,1079,1572,1057,20,1102,65,1573,1035,1080,43
0,0,82.20302615494785,69.05399402416153,85.83710244375304,74.30122442507528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.59039518753275,68.82465862382749,86.20509779723444,74.08954681529029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,82.97407757812245,68.59238755447248,86.5674472558316,73.87323587774584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,83.35380869126374,68.35729269388712,86.92386516449058,73.65242633271764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,83.72932706264105,68.11949552869049,87.27405441537293,73.4272651622922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,84.10036690696435,67.87911100579564,87.61769769962721,73.19789283229598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,84.46665832238466,67.63625284706352,87.95450992746551,72.96445544844245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,84.82791933597477,67.39104896771464,88.28418679730052,72.72709842265667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,85.18388053812593,67.14359986443097,88.60643127629812,72.48596037554977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,85.53426940223405,66.89403035392642,88.92093635362724,72.2411850772369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,85.87878541243433,0.0,89.22740323617651,71.99291524265908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,86.21715004115889,0.0,89.52553298720863,71.74129826966511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,86.54908252563206,0.0,89.81503613932516,71.48646850509284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,86.87430019295967,0.0,90.0956242193419,71.2285648561175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,87.19250152413483,0.0,90.3669916489604,70.96773621227933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,87.50340940130664,0.0,90.62888101447497,70.70410684804627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,87.80673737104632,0.0,90.88099103242148,70.43781665500573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,88.10219855031838,0.0,91.12307009362584,70.16900364001707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,88.38951491432444,0.0,91.35484213883278,69.89779274684902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,88.66840906807789,0.0,91.57605406899985,69.62431825529053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,88.93859568180883,0.0,91.78644798128224,69.34871235596252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,89.19980878804625,0.0,91.98579990119889,69.07109424939186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,89.45177548051613,0.0,92.17387260355787,68.79159204146944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,89.6942435355677,0.0,92.35044475134643,68.51032625785153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,89.92694559757018,0.0,92.51532127312015,68.22742060033927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,90.14963610279844,0.0,92.66828534292058,67.94299119790828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,90.36207364118802,0.0,92.80916684578132,67.65714679355867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,90.56403072508239,0.0,92.93779430521553,67.37000440890745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,90.75527571762156,0.0,93.05400494920414,67.0816786519266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,90.93559187031676,0.0,93.15766479564437,66.79227155733847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,91.10476851675949,0.0,93.24863955003292,66.50189311241404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,91.26262989238995,0.0,93.32681459673802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,91.4089695466863,0.0,93.39209535672545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,91.54362631142746,0.0,93.44440758581702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,91.66644704913729,0.0,93.4836678189591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,91.77727740620728,0.0,93.50983314339149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,91.87598120676803,0.0,93.52288154200528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,91.9624408671055,0.0,93.52278214973168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,92.03655775743724,0.0,93.50954498680453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,92.09824287018314,0.0,93.48318120716107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,92.14740736986587,0.0,93.44371301142117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
