,time,141,163,208,230,275,297,342,387,409,320,253,186,365,432,298,119,231,164,410,343,276,209,388,142,321
0,0,67.84333216843248,85.8608122081586,85.3730623346564,82.35936366535107,95.12587964414274,69.62018156152213,98.37317596009984,71.2913009544447,80.45624542519388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.17076684133617,85.5433406793677,85.83433115743303,81.88362866183819,95.39624238537436,69.18761708333467,98.26674216828023,71.70182989588243,80.23599594662336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.49778366858718,85.21933568622627,86.29279203172358,81.40734803075163,95.65482521526411,68.75779971290493,98.14538677647053,72.1134797384477,80.00924470454723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.8242764495996,84.88908662043812,86.74814617732959,80.93074774308975,95.90129838370349,68.33076937650969,98.00926477124915,72.52613557590738,79.77616982460937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.1501307487529,84.55285615224356,87.2000787971621,80.45402399943535,96.13536908716955,67.90656858694611,97.85857634231108,72.93968393743002,79.5369647139679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.4752346052354,84.21092118039597,87.6482936919025,79.97739547976849,96.35674068506796,67.48523185394968,97.69351169652221,73.35401916673835,79.29182310282599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.79945664295705,83.86355590053972,88.09245302945442,79.5010370368229,96.5651342804032,67.066801430291,97.51431576642484,73.7690069409091,79.04092460636497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.1226844174805,83.51103152256742,88.53222920229544,79.025145801394,96.7602789378932,0.0,97.32120077109357,74.1845203376441,78.78447022009695,67.34556609420129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.44478033796524,83.15360029103759,88.96729693593596,78.54989047199648,96.94192297523574,0.0,97.11444297031586,74.60042149238143,78.52264637736663,67.76775927290123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.76562617607647,82.79154265575512,89.39730672327683,78.07544732129794,97.1098347543739,0.0,96.89430625933916,75.01658036918387,78.25565303719972,68.19289600505867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,71.08507243366935,82.42510391417149,89.82191172874109,77.60196523449595,97.26378191868505,0.0,96.66107387157807,75.432843082714,77.9836822689565,68.62093902452527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,71.40299501485384,82.05454893169173,90.24076852319956,77.12961438873992,97.40357488829582,0.0,96.41503693298507,75.84905692902683,77.70691829108712,69.05185912322186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.71924393573043,81.6801305842524,90.65350982060804,76.65853128003458,97.52901377331331,0.0,96.15651483334437,76.26507069295397,77.42555796552381,69.48560281997844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,72.03368360530551,81.30208992565478,91.0597722553705,76.18885346684391,97.63993189170932,0.0,95.88582264914658,76.68072160393066,77.13979659638179,69.92212423413423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,72.3461638980968,80.92067870012332,91.45919719403183,75.72071275562732,97.73617474606087,0.0,95.60329153441545,77.09582818704078,76.84982104034572,70.36138567154346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,72.65653168596756,80.53612901082506,91.85142197482644,75.25423531691526,97.81761128281684,0.0,95.30926774322816,77.51022364253835,76.55582311429089,70.8033183584315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,72.96463694247659,80.14868309338215,92.23605134110171,74.78954180442177,97.88413432773233,0.0,95.00409111367358,77.92372241621983,76.25799257420466,71.2478667133772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,73.27032695801003,79.75856357727308,92.6127346930356,74.32674747673362,97.93565004565137,0.0,94.68811510287271,78.3361334050109,75.95650385332523,71.69496594611324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,73.57344025560751,79.3659955670484,92.98108997082717,73.8659499207326,97.97208908780192,0.0,94.36170578942307,78.74727404677768,75.65155546905297,72.14455341824583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,73.87381261487693,78.97120620081911,93.34074260834129,73.40724831511596,97.99339591325223,0.0,94.02522076961566,79.15693546083189,75.34331723611945,72.59655093786493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,74.17128340763104,78.57440317383444,93.6913164971457,72.95074316082638,97.99953984761517,0.0,93.67903879344804,79.56490294483268,75.03197598499293,73.05088209770257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,74.46568963732925,78.17578927787069,94.03245466059573,72.49652408000881,97.99051518624712,0.0,93.32352870684768,79.97097780514562,74.7177092772989,73.50746025543508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,74.75686603586597,77.77556922657588,94.36375985538325,72.04466441718118,97.9663412143173,0.0,92.95906885435977,80.37494179666857,74.40068556849901,73.9662004722742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,75.04463236871133,77.3739424608677,94.68489566101086,71.59524539229679,97.92704034883393,0.0,92.5860363633762,80.77655644032403,74.08108309237339,74.42700089802943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,75.32881885439248,76.97110312360982,94.99547638018441,71.14833822141283,97.87267076945938,0.0,92.2047969126481,81.17559979543749,73.75905832480774,74.88976099528493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,75.60925378220256,76.56722672112684,95.2951588868096,70.7040159559681,97.80331531010876,0.0,91.81573333539222,81.5718373972948,73.4347896147519,75.35437535761217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,75.88577018494655,76.162503779997,95.58359268529178,70.26233079952465,97.71904862955142,0.0,91.41921579973373,81.96502962011257,73.10843351473363,75.82073359316868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,76.15817984719554,75.75709314523995,95.86044114103554,69.82335405526503,97.62001299011764,0.0,91.01562996933704,82.35492408045813,72.78014359191512,76.28871359630458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,76.42630593450265,75.35117500738528,96.12535095311017,69.38712559732065,97.50633098634856,0.0,90.60532905538899,82.74127096045598,72.4500823049401,76.75818772174284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,76.68997693374648,74.94490484935264,96.37801560513401,68.95370432620243,97.37815945098194,0.0,90.18868086960745,83.1238156627372,72.11839677198057,77.22902266671815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,76.94901358359951,74.53843976984902,96.61810289476621,68.52312955411142,97.23566732451752,0.0,89.76606657031095,83.50229104666612,71.7852426997875,77.70107249554212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,77.20323558760347,74.13193192532084,96.84532942489061,68.09544846153423,97.079056660743,0.0,89.3378249955255,83.87643323855296,71.45075480009012,78.17419894320919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,77.45245497437952,73.72552857015035,97.0593980354075,67.67068950972816,96.90851912880564,0.0,88.90430794916654,84.24598218465532,71.11507631536628,78.64823700145732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,77.69651036718663,73.31936599411145,97.26003021692303,67.24889948704373,96.72429969408742,0.0,88.46587011863173,84.61064967325866,70.77834706982871,79.12302911727471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,77.93520590968497,72.91356991135366,97.44695618895585,0.0,96.52662116460245,0.0,88.02285073205003,84.97016774656026,70.44069781757108,79.5984043414417,67.18108034200667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
